time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3387045,,,,,,,,23.421875,-33.0234375,17.93359375,2.7109375,-0.271484375,-0.3125,20.40625,-33.86328125,22.79296875,1.0
3387046,,,,,,,,14.91015625,-21.31640625,6.6484375,1.44140625,-0.2578125,-0.828125,11.90234375,-22.1328125,11.53125,1.0
3387047,,,,,,,,1.41796875,-9.9453125,-1.11328125,1.0703125,-0.798828125,-1.2890625,-1.54296875,-10.80078125,3.79296875,1.0
3387048,,,,,,,,-8.14453125,-11.8671875,-2.6953125,2.162109375,-0.697265625,-4.275390625,-14.26171875,-14.90234375,0.6875,1.0
3387049,,,,,,,,-6.66796875,-16.90625,-5.93359375,1.892578125,0.974609375,-2.759765625,-9.51171875,-17.92578125,-0.95703125,1.0
3387050,36.0130355,129.31892283333335,29.10305280892969,70.5146429698114,2.3000000000000003,213.0,,0.7265625,-17.125,-3.0625,0.625,1.166015625,-1.708984375,-2.15625,-18.078125,1.9140625,1.0
3387051,,,,,,,,5.39453125,-17.75390625,-2.5625,4.06640625,1.203125,1.236328125,2.44140625,-18.53125,2.4140625,1.0
3387052,,,,,,,,6.92578125,-20.234375,-1.078125,3.923828125,1.259765625,0.171875,3.89453125,-20.76171875,3.90625,1.0
3387053,,,,,,,,6.1171875,-16.2109375,-4.44921875,3.568359375,1.830078125,0.79296875,2.9765625,-16.5078125,0.49609375,1.0
3387054,,,,,,,,6.1640625,-15.1640625,-4.9921875,3.98046875,1.994140625,0.15234375,2.59375,-13.21484375,-1.72265625,1.0
3387055,,,,,,,,6.06640625,-12.22265625,-7.16796875,3.908203125,2.06640625,0.025390625,2.9765625,-11.484375,-2.98828125,1.0
3387056,,,,,,,,6.57421875,-10.85546875,-8.14453125,3.5859375,2.068359375,0.4140625,3.47265625,-9.9140625,-3.5234375,1.0
3387057,,,,,,,,7.84765625,-9.34765625,-8.12109375,3.365234375,1.966796875,1.150390625,4.8515625,-8.6484375,-3.1015625,1.0
3387058,,,,,,,,8.69921875,-8.74609375,-7.4765625,3.28125,1.740234375,1.736328125,5.390625,-7.8828125,-2.60546875,1.0
3387059,,,,,,,,9.18359375,-7.40625,-6.84765625,3.24609375,1.458984375,1.953125,5.390625,-5.70703125,-1.76171875,1.0
3387060,36.013034,129.31892333333332,29.148127781723602,70.34820425465793,1.9000000000000001,204.0,,8.38671875,-3.98046875,-5.828125,2.947265625,1.3125,1.92578125,4.69921875,-3.21484375,-1.265625,1.0
3387061,,,,,,,,7.58203125,-1.76953125,-5.16796875,2.484375,1.21875,1.685546875,2.9765625,1.23046875,-0.57421875,1.0
3387062,,,,,,,,6.71875,0.23046875,-5.05859375,2.28125,1.1796875,1.48828125,2.703125,1.84375,-0.57421875,1.0
3387063,,,,,,,,6.3671875,1.1953125,-5.12109375,1.923828125,1.11328125,1.037109375,2.515625,2.80078125,-0.7265625,1.0
3387064,,,,,,,,6.3125,1.62890625,-5.1328125,1.755859375,1.083984375,0.806640625,2.70703125,2.71875,-0.765625,1.0
3387065,,,,,,,,7.2265625,0.45703125,-4.67578125,1.50390625,0.93359375,0.4375,3.8203125,1.26953125,-0.30859375,1.0
3387066,,,,,,,,8.71875,-1.0546875,-4.6640625,1.5703125,0.466796875,0.083984375,5.62109375,-0.265625,-0.26953125,1.0
3387067,,,,,,,,9.48828125,-1.5703125,-4.58203125,1.732421875,0.3125,-0.00390625,6.15625,-0.76171875,-0.15234375,1.0
3387068,,,,,,,,10.56640625,-2.41015625,-4.22265625,1.966796875,0.169921875,-0.1171875,7.23046875,-1.3359375,0.49609375,1.0
3387069,,,,,,,,11.109375,-2.6953125,-3.79296875,1.958984375,0.1171875,-0.15234375,7.9921875,-1.296875,1.453125,1.0
3387070,36.01303233333333,129.31892333333332,29.148128394895316,70.16327218380295,1.9000000000000001,196.0,,8.38671875,-3.98046875,-5.828125,1.57421875,0.09375,-0.23828125,6.54296875,0.84765625,2.22265625,1.0
3387071,,,,,,,,9.1875,0.34375,-1.8515625,0.5,0.1484375,-0.392578125,3.8203125,2.609375,2.52734375,1.0
3387072,,,,,,,,4.63671875,2.4375,-1.03515625,-1.41015625,0.296875,-0.544921875,-3.7265625,4.48828125,6.5859375,1.0
3387073,,,,,,,,-1.29296875,3.05078125,3.00390625,-1.884765625,0.48828125,-0.451171875,-5.87109375,3.94921875,7.55078125,1.0
3387074,,,,,,,,-2.1953125,2.14453125,2.71875,-0.71484375,0.671875,-0.03125,-5.94921875,2.87890625,5.9765625,1.0
3387075,,,,,,,,0.09375,-1.3125,-0.91015625,1.099609375,0.783203125,0.626953125,-3.109375,-2.29296875,2.94921875,1.0
3387076,,,,,,,,0.953125,-10.16015625,-1.42578125,1.51953125,0.869140625,1.150390625,-3.84375,-14.2421875,4.7890625,1.0
3387077,,,,,,,,-1.51953125,-32.6484375,4.7734375,1.548828125,0.9140625,1.869140625,-5.48828125,-31.484375,9.0390625,1.0
3387078,,,,,,,,-5.45703125,-57.6171875,11.5234375,2.453125,0.8359375,2.466796875,-9.43359375,-56.34765625,15.7421875,1.0
3387079,,,,,,,,-13.76953125,-63.93359375,12.7578125,3.060546875,0.548828125,1.376953125,-17.74609375,-62.5078125,16.9296875,1.0
3387080,36.013030666666666,129.318924,29.208228247179214,69.97834031409027,2.0,181.0,,3.8125,-22.3125,3.328125,1.826171875,-0.11328125,-0.349609375,6.54296875,0.84765625,2.22265625,1.0
3387081,,,,,,,,12.453125,-15.5234375,-8.79296875,2.572265625,0.669921875,-3.517578125,8.453125,-13.98046875,-4.67578125,1.0
3387082,,,,,,,,17.55859375,-14.58984375,-7.00390625,3.705078125,0.416015625,-4.728515625,13.46875,-13.13671875,-2.94921875,1.0
3387083,,,,,,,,17.0078125,-12.76953125,-0.1640625,1.693359375,0.22265625,-2.935546875,12.859375,-11.41015625,3.8671875,1.0
3387084,,,,,,,,15.21484375,-15.703125,3.0390625,-0.880859375,0.10546875,-0.150390625,11.05859375,-14.44140625,7.0859375,1.0
3387085,,,,,,,,12.3359375,-19.265625,1.97265625,-1.552734375,0.119140625,0.943359375,8.1875,-18.08203125,6.05078125,1.0
3387086,,,,,,,,11.9375,-18.6953125,1.765625,-1.30859375,0.03515625,0.875,7.8046875,-17.54296875,5.859375,1.0
3387087,,,,,,,,10.5625,-17.5703125,1.421875,-0.626953125,-0.455078125,0.634765625,6.4609375,-16.47265625,5.5546875,1.0
3387088,,,,,,,,6.75390625,-15.73828125,1.7890625,0.064453125,-0.916015625,0.5703125,2.70703125,-14.6640625,5.9765625,1.0
3387089,,,,,,,,3.3203125,-13.953125,1.11328125,0.029296875,-1.267578125,0.529296875,-0.6640625,-12.90625,5.36328125,1.0
3387090,36.01302883333334,129.31892533333334,29.32842739644022,69.77491543688485,2.2,169.0,,0.828125,-12.83203125,-0.3359375,1.826171875,-0.11328125,-0.349609375,6.54296875,0.84765625,2.22265625,1.0
3387091,,,,,,,,-0.65625,-9.9140625,-3.703125,-0.349609375,-1.189453125,0.185546875,-4.4921875,-8.9609375,0.6875,1.0
3387092,,,,,,,,-1.984375,-7.58203125,-6.03125,-0.796875,-0.791015625,0.064453125,-5.7578125,-6.6953125,-1.5703125,1.0
3387093,,,,,,,,-2.46875,-6.30859375,-6.8203125,-1.025390625,-0.58984375,0.115234375,-6.21875,-5.47265625,-2.3359375,1.0
3387094,,,,,,,,-2.17578125,-3.59375,-6.37890625,-0.591796875,-0.087890625,0.931640625,-5.8671875,-2.8671875,-1.83984375,1.0
3387095,,,,,,,,-2.65234375,-2.9296875,-3.7109375,-0.1796875,0.44921875,1.828125,-6.33203125,-2.21875,0.84375,1.0
3387096,,,,,,,,-1.45703125,-1.3828125,-2.671875,0.1875,0.693359375,1.8515625,-5.140625,-0.6484375,1.875,1.0
3387097,,,,,,,,0.65625,0.38671875,-2.9609375,0.603515625,0.7421875,1.49609375,-3.0390625,1.15234375,1.5703125,1.0
3387098,,,,,,,,1.31640625,0.9453125,-3.26171875,0.736328125,0.677734375,1.201171875,-2.3828125,1.7265625,1.26171875,1.0
3387099,,,,,,,,3.23046875,2.41796875,-3.703125,0.8671875,0.369140625,0.6015625,-0.47265625,3.21875,0.8046875,1.0
3387100,36.013027666666666,129.3189275,29.52375034735958,69.64546364206487,2.3000000000000003,153.0,0.0,4.3046875,2.25,-4.84375,1.826171875,-0.11328125,-0.349609375,0.6015625,3.07421875,-0.34375,1.0
3387101,,,,,,,,4.640625,0.01953125,-5.84765625,1.169921875,-0.087890625,-0.0703125,0.9453125,0.84765625,-1.33984375,1.0
3387102,,,,,,,,4.28125,-0.71484375,-5.6953125,1.078125,-0.123046875,0.0546875,0.1796875,-0.45703125,-0.99609375,1.0
3387103,,,,,,,,2.88671875,-1.828125,-4.859375,0.767578125,-0.267578125,0.3125,-0.77734375,-0.9921875,-0.34375,1.0
3387104,,,,,,,,1.7890625,-1.375,-3.50390625,0.697265625,-0.341796875,0.486328125,-1.8515625,-0.53125,1.03515625,1.0
3387105,,,,,,,,0.5703125,-0.15625,-1.29296875,0.876953125,-0.345703125,0.494140625,-3.0390625,0.6953125,3.25390625,1.0
3387106,,,,,,,,0.10546875,0.21875,-0.65625,0.990234375,-0.32421875,0.423828125,-3.49609375,1.078125,3.90625,1.0
3387107,,,,,,,,-1.0390625,0.609375,-0.5546875,1.361328125,-0.244140625,0.158203125,-4.61328125,1.5,4.0234375,1.0
3387108,,,,,,,,-1.3671875,0.25390625,-1.55859375,1.861328125,-0.0859375,-0.146484375,-4.91796875,1.19140625,3.02734375,1.0
3387109,,,,,,,,-2.21875,-0.93359375,-1.28515625,2.11328125,0.06640625,-0.173828125,-5.76171875,0.04296875,3.29296875,1.0
3387110,36.013025999999996,129.31892883333333,29.643949446265864,69.46053197550718,2.3000000000000003,148.0,,-4.31640625,-4.90234375,-0.76953125,1.826171875,-0.11328125,-0.349609375,0.6015625,3.07421875,-0.34375,1.0
3387111,,,,,,,,-3.78125,-10.296875,-2.625,2.2265625,0.419921875,0.46875,-7.328125,-9.1875,1.9140625,1.0
3387112,,,,,,,,0.6640625,-29.921875,-2.32421875,2.478515625,0.353515625,0.755859375,-2.8828125,-28.73046875,2.18359375,1.0
3387113,,,,,,,,24.09765625,-69.5703125,13.13671875,2.640625,-0.03125,0.943359375,20.55859375,-68.26171875,17.62109375,1.0
3387114,,,,,,,,35.61328125,-63.34375,30.4375,2.734375,0.126953125,0.1328125,32.08984375,-61.9375,34.8984375,1.0
3387115,,,,,,,,18.25390625,-30.37109375,5.21484375,2.3984375,0.123046875,0.138671875,14.73828125,-28.875,9.65234375,1.0
3387116,,,,,,,,-0.04296875,-15.546875,-2.484375,3.2109375,0.466796875,-2.306640625,-3.57421875,-14.015625,1.9140625,1.0
3387117,,,,,,,,-0.1328125,-20.42578125,-5.35546875,2.044921875,0.578125,-4.287109375,-3.7265625,-18.953125,-0.99609375,1.0
3387118,,,,,,,,5.95703125,-21.6796875,-1.6328125,2.560546875,1.494140625,-2.564453125,2.28515625,-20.30078125,2.6796875,1.0
3387119,,,,,,,,10.78515625,-26.8828125,8.22265625,4.27734375,1.685546875,0.779296875,7.03515625,-25.43359375,12.44921875,1.0
3387120,36.0130245,129.31893016666666,29.764148487049795,69.29409351962704,2.2,146.0,,8.85546875,-24.11328125,0.73828125,4.177734375,1.51953125,1.544921875,5.08203125,-22.4765625,4.86328125,1.0
3387121,,,,,,,,7.9375,-20.5390625,-3.3359375,3.296875,1.8984375,0.0546875,4.125,-18.76953125,0.6875,1.0
3387122,,,,,,,,9.234375,-17.3828125,-3.33984375,3.162109375,2.208984375,-0.5078125,5.3515625,-15.55078125,0.57421875,1.0
3387123,,,,,,,,9.78515625,-16.54296875,-2.3515625,3.205078125,2.263671875,-0.2578125,5.84765625,-14.6640625,1.4921875,1.0
3387124,,,,,,,,9.50390625,-14.875,0.296875,3.12890625,2.33984375,0.361328125,5.50390625,-12.94921875,4.0234375,1.0
3387125,,,,,,,,9.359375,-14.078125,-2.328125,2.732421875,2.0703125,0.494140625,5.2734375,-12.02734375,1.2265625,1.0
3387126,,,,,,,,9.37890625,-12.140625,-3.1015625,2.568359375,2.04296875,0.34765625,5.23828125,-10.03515625,0.34375,1.0
3387127,,,,,,,,9.1796875,-8.2265625,-3.375,2.759765625,1.888671875,0.82421875,5.0078125,-6.05078125,-0.0390625,1.0
3387128,,,,,,,,9.078125,-5.859375,-2.9375,2.888671875,1.708984375,1.103515625,4.890625,-3.6328125,0.34375,1.0
3387129,,,,,,,,8.16015625,-2.90625,-1.6875,2.591796875,1.267578125,1.546875,3.97265625,-0.53125,1.453125,1.0
3387130,36.013024,129.31893333333335,30.04962006869758,69.23861487082304,2.2,136.0,,7.5,-1.23828125,-0.3125,4.177734375,1.51953125,1.544921875,5.08203125,-22.4765625,4.86328125,1.0
3387131,,,,,,,,6.91015625,0.3828125,-1.03125,1.576171875,0.8828125,1.009765625,2.74609375,2.9140625,1.9921875,1.0
3387132,,,,,,,,6.98046875,0.65234375,-1.7890625,1.67578125,0.78125,0.41015625,2.82421875,3.21875,1.1875,1.0
3387133,,,,,,,,8.6328125,-1.34765625,-2.09375,1.666015625,0.68359375,-0.05859375,4.46875,1.23046875,0.84375,1.0
3387134,,,,,,,,9.828125,-2.87890625,-2.1328125,1.466796875,0.61328125,-0.271484375,5.65625,-0.30078125,0.765625,1.0
3387135,,,,,,,,8.88671875,-3.62890625,-1.44921875,1.0078125,0.517578125,-0.0078125,4.69921875,-1.06640625,1.41796875,1.0
3387136,,,,,,,,8.4296875,-3.74609375,-1.2109375,0.728515625,0.46875,0.1796875,4.24609375,-1.18359375,1.6484375,1.0
3387137,,,,,,,,7.26953125,-3.5,-0.37109375,0.1015625,0.451171875,0.39453125,3.08984375,-0.953125,2.48828125,1.0
3387138,,,,,,,,3.43359375,-1.5625,3.09375,-0.546875,0.49609375,0.375,-0.73828125,0.9609375,5.98046875,1.0
3387139,,,,,,,,1.69921875,0.32421875,3.30078125,-0.93359375,0.513671875,0.212890625,-2.46484375,2.80078125,6.20703125,1.0
3387140,36.01302366666666,129.31893616666667,30.305041966148117,69.20162933330678,2.4000000000000004,119.0,,0.97265625,2.79296875,0.9296875,4.177734375,1.51953125,1.544921875,5.08203125,-22.4765625,4.86328125,1.0
3387141,,,,,,,,0.93359375,3.0234375,-0.578125,0.0625,0.46484375,-0.15234375,-3.23046875,5.40625,2.375,1.0
3387142,,,,,,,,0.28515625,-0.23828125,-0.6953125,0.298828125,0.28125,0.1015625,-3.875,2.11328125,2.2578125,1.0
3387143,,,,,,,,-1.44921875,-8.31640625,0.9296875,0.25390625,0.171875,0.64453125,-5.60546875,-5.97265625,3.90625,1.0
3387144,,,,,,,,-4.0078125,-19.4765625,5.2109375,0.33203125,0.099609375,1.3515625,-8.1328125,-17.1171875,8.1953125,1.0
3387145,,,,,,,,-6.3515625,-39.40625,9.171875,0.630859375,0.103515625,1.97265625,-10.4296875,-37.00390625,12.1796875,1.0
3387146,,,,,,,,-3.7734375,-45.22265625,7.6015625,1.0078125,0.091796875,2.12109375,-7.828125,-42.78515625,10.609375,1.0
3387147,,,,,,,,-2.1796875,-46.37890625,5.7421875,2.4140625,0.197265625,1.826171875,-6.1796875,-43.8515625,8.734375,1.0
3387148,,,,,,,,6.9453125,-17.58984375,4.6015625,2.41015625,0.103515625,0.55078125,2.9765625,-14.96875,7.546875,1.0
3387149,,,,,,,,10.26953125,-17.75,1.75,1.81640625,0.318359375,-1.109375,6.30859375,-15.12890625,4.671875,1.0
3387150,36.01302283333334,129.31893866666667,30.53041443877534,69.10916407936948,2.3000000000000003,113.0,,14.02734375,-21.2421875,4.46484375,1.32421875,0.068359375,-1.603515625,9.98828125,-18.73046875,7.35546875,1.0
3387151,,,,,,,,12.953125,-23.41015625,5.296875,0.103515625,-0.00390625,0.169921875,8.9140625,-20.9453125,8.1953125,1.0
3387152,,,,,,,,9.28125,-21.203125,3.71875,-0.708984375,-0.181640625,0.853515625,5.2734375,-18.76953125,6.6640625,1.0
3387153,,,,,,,,9.2578125,-21.1796875,3.6875,-0.861328125,-0.443359375,0.69921875,4.203125,-17.765625,6.05078125,1.0
3387154,,,,,,,,7.80078125,-19.8671875,2.9296875,-0.7734375,-0.712890625,0.44140625,3.015625,-16.01171875,5.9765625,1.0
3387155,,,,,,,,6.0078125,-15.875,2.3125,-1.1953125,-1.283203125,0.513671875,0.984375,-11.18359375,4.7109375,1.0
3387156,,,,,,,,4.40625,-12.6328125,0.9765625,-1.349609375,-1.560546875,0.61328125,-0.08984375,-9.7265625,3.79296875,1.0
3387157,,,,,,,,1.875,-11.18359375,-0.41796875,-1.375,-1.451171875,0.650390625,-1.8125,-9.07421875,3.02734375,1.0
3387158,,,,,,,,1.30078125,-11.03125,-0.8125,-1.345703125,-1.38671875,0.6875,-2.34765625,-8.9609375,2.6796875,1.0
3387159,,,,,,,,-0.1484375,-9.95703125,-1.2578125,-1.220703125,-1.162109375,0.779296875,-3.7265625,-7.96484375,2.3359375,1.0
3387160,36.01302233333333,129.31894183333333,30.81588602673567,69.05368545470773,2.5,107.0,,-0.48828125,-8.96484375,-1.4296875,-1.0859375,-0.9375,0.82421875,-4.1484375,-6.39453125,2.06640625,1.0
3387161,,,,,,,,-1.24609375,-6.875,-2.234375,-1.056640625,-0.724609375,0.751953125,-4.68359375,-5.01953125,1.53125,1.0
3387162,,,,,,,,-1.984375,-5.34765625,-3.17578125,-1.08984375,-0.529296875,0.611328125,-5.60546875,-2.83203125,0.07421875,1.0
3387163,,,,,,,,-2.60546875,-2.94140625,-4.53515625,-1.005859375,-0.314453125,0.57421875,-5.94921875,-1.22265625,-0.65234375,1.0
3387164,,,,,,,,-1.91796875,0.578125,-3.96875,-0.80078125,-0.103515625,0.751953125,-5.22265625,2.2265625,-0.0390625,1.0
3387165,,,,,,,,-1.01171875,3.92578125,-3.08984375,-0.3203125,-0.025390625,1.09375,-4.30078125,5.515625,0.87890625,1.0
3387166,,,,,,,,-0.68359375,4.140625,-3.09765625,0.068359375,-0.076171875,1.189453125,-3.95703125,5.7109375,0.87890625,1.0
3387167,,,,,,,,0.00390625,2.37890625,-4.453125,0.84765625,-0.099609375,1.1484375,-3.23046875,3.9453125,-0.4609375,1.0
3387168,,,,,,,,0.08203125,0.703125,-5.21875,1.2421875,-0.109375,0.939453125,-3.109375,2.3046875,-1.2265625,1.0
3387169,,,,,,,,-0.09765625,-1.859375,-5.5234375,1.236328125,-0.138671875,0.814453125,-3.265625,-0.2265625,-1.53125,1.0
3387170,36.013022666666664,129.31894466666665,31.07130767066174,69.09067276810033,2.4000000000000004,99.0,,0.33203125,-4.88671875,-4.375,1.3125,-0.15625,0.822265625,-2.80859375,-3.2109375,-0.3828125,1.0
3387171,,,,,,,,1.40625,-5.27734375,-3.71875,1.552734375,-0.20703125,0.845703125,-1.6953125,-3.55859375,0.265625,1.0
3387172,,,,,,,,2.98046875,-3.8359375,-2.94921875,1.8515625,-0.2578125,0.69140625,-0.08984375,-2.06640625,1.03515625,1.0
3387173,,,,,,,,3.3125,-3.0546875,-2.8203125,2.015625,-0.2734375,0.55859375,0.2578125,-1.26171875,1.1484375,1.0
3387174,,,,,,,,4.09375,-1.12109375,-2.62109375,2.15625,-0.328125,0.21875,1.0625,0.73046875,1.33984375,1.0
3387175,,,,,,,,3.88671875,0.10546875,-3.29296875,2.041015625,-0.326171875,-0.111328125,0.87109375,1.9921875,0.65234375,1.0
3387176,,,,,,,,3.2578125,0.53515625,-3.96875,1.826171875,-0.2734375,-0.3359375,0.2578125,2.453125,-0.0390625,1.0
3387177,,,,,,,,2.29296875,0.59375,-4.11328125,1.619140625,-0.197265625,-0.4375,-0.69921875,2.53125,-0.19140625,1.0
3387178,,,,,,,,1.9765625,0.43359375,-3.83984375,1.5703125,-0.158203125,-0.462890625,-1.0078125,2.37890625,0.07421875,1.0
3387179,,,,,,,,1.671875,-1.71875,-3.02734375,1.572265625,-0.099609375,-0.451171875,-1.31640625,0.234375,0.87890625,1.0
3387180,36.013022166666666,129.3189475,31.32672964723489,69.03519405464809,2.5,98.0,,3.15625,-9.16015625,-4.0078125,1.3125,-0.15625,0.822265625,-2.80859375,-3.2109375,-0.3828125,1.0
3387181,,,,,,,,4.64453125,-21.43359375,1.08203125,1.955078125,-0.19140625,0.263671875,1.67578125,-19.41796875,4.94140625,1.0
3387182,,,,,,,,8.6328125,-55.34375,17.453125,1.5859375,-0.3515625,0.8046875,5.6953125,-53.28515625,21.296875,1.0
3387183,,,,,,,,18.515625,-41.46875,9.74609375,1.421875,-0.32421875,0.248046875,15.6171875,-39.37890625,13.59765625,1.0
3387184,,,,,,,,10.81640625,-18.453125,2.0,2.767578125,0.27734375,-1.595703125,7.91796875,-16.3515625,5.8203125,1.0
