time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3543978,,,,,,,,9.55078125,-3.5234375,-3.671875,2.5234375,0.759765625,2.251953125,6.0859375,-2.859375,0.9296875,1.0
3543979,,,,,,,,7.55859375,-0.74609375,-4.0,2.189453125,0.51171875,1.84765625,4.09375,0.05078125,0.5859375,1.0
3543980,36.01300483333333,129.31891583333334,28.472021907788715,67.11189081174645,2.4000000000000004,190.0,,6.6796875,0.5078125,-4.4140625,3.341796875,1.90625,1.15234375,4.94140625,-16.4609375,2.578125,1.0
3543981,,,,,,,,5.59765625,1.3984375,-4.95703125,0.86328125,0.228515625,0.37890625,2.14453125,2.35546875,-0.37109375,1.0
3543982,,,,,,,,5.55859375,1.47265625,-5.03515625,0.72265625,0.166015625,0.203125,2.10546875,2.42578125,-0.44921875,1.0
3543983,,,,,,,,6.28515625,0.9765625,-4.8515625,0.67578125,0.01953125,-0.046875,2.83203125,1.9296875,-0.2578125,1.0
3543984,,,,,,,,6.73828125,0.67578125,-4.8125,0.763671875,-0.0078125,-0.12109375,3.2890625,1.62109375,-0.21875,1.0
3543985,,,,,,,,7.88671875,-0.2109375,-5.25,1.06640625,-0.0078125,-0.197265625,4.44140625,0.7421875,-0.640625,1.0
3543986,,,,,,,,7.2578125,0.72265625,-4.22265625,1.296875,0.12890625,-0.1328125,3.83203125,1.69921875,0.39453125,1.0
3543987,,,,,,,,5.91015625,1.2109375,-2.078125,1.10546875,0.19921875,-0.052734375,2.48828125,2.1953125,2.5390625,1.0
3543988,,,,,,,,0.78515625,1.94140625,4.28125,0.27734375,0.32421875,0.125,-2.64453125,2.92578125,8.90234375,1.0
3543989,,,,,,,,0.2890625,1.41796875,3.7421875,-0.267578125,0.353515625,0.150390625,-3.140625,2.38671875,8.36328125,1.0
3543990,36.01300233333333,129.31891633333333,28.517097248302107,66.83449285296564,2.7,181.0,,0.1484375,-0.296875,1.66796875,3.341796875,1.90625,1.15234375,-3.296875,0.625,6.29296875,1.0
3543991,,,,,,,,0.9609375,-3.60546875,0.37109375,0.474609375,0.5390625,0.134765625,-2.4921875,-2.70703125,4.98828125,1.0
3543992,,,,,,,,-1.20703125,-19.02734375,2.05859375,1.03125,0.51171875,0.71484375,-4.67578125,-18.1015625,6.67578125,1.0
3543993,,,,,,,,-4.5703125,-49.61328125,6.7109375,1.349609375,0.583984375,1.421875,-8.046875,-48.63671875,11.3125,1.0
3543994,,,,,,,,-13.9921875,-63.67578125,12.5234375,2.458984375,0.71484375,1.69921875,-17.46875,-62.5390625,17.09375,1.0
3543995,,,,,,,,-10.4609375,-31.96875,14.47265625,3.15234375,0.337890625,0.298828125,-13.9453125,-30.71484375,19.01171875,1.0
3543996,,,,,,,,-0.53125,-23.5859375,9.0859375,3.068359375,0.13671875,-0.501953125,-4.0234375,-22.28125,13.609375,1.0
3543997,,,,,,,,12.2109375,-11.89453125,-7.6015625,2.951171875,0.498046875,-2.685546875,8.6953125,-10.5546875,-3.09375,1.0
3543998,,,,,,,,18.1328125,-12.59375,-10.80078125,5.01953125,0.248046875,-4.404296875,14.5546875,-11.25,-6.34765625,1.0
3543999,,,,,,,,20.7109375,-18.29296875,-4.39453125,4.396484375,0.056640625,-3.31640625,17.08984375,-16.91796875,0.01171875,1.0
3544000,36.013000166666664,129.31891766666666,28.63729654504909,66.59408155463402,2.7,169.0,0.0,16.3359375,-22.6171875,4.76171875,3.341796875,1.90625,1.15234375,12.6796875,-21.21484375,9.12890625,1.0
3544001,,,,,,,,14.765625,-25.53515625,3.83984375,-0.00390625,0.40234375,1.193359375,11.109375,-24.12109375,8.20703125,1.0
3544002,,,,,,,,12.359375,-21.62109375,0.5625,-0.576171875,0.15625,1.572265625,8.734375,-20.21484375,4.953125,1.0
3544003,,,,,,,,11.5546875,-16.69921875,-1.23046875,0.005859375,-0.455078125,0.818359375,7.96875,-15.3046875,3.19140625,1.0
3544004,,,,,,,,9.8515625,-13.26171875,-2.12109375,0.091796875,-1.21875,0.06640625,6.3203125,-11.90234375,2.34765625,1.0
3544005,,,,,,,,5.51953125,-12.2265625,-0.09375,0.125,-1.4375,-0.248046875,2.06640625,-10.90625,4.453125,1.0
3544006,,,,,,,,4.140625,-12.5703125,0.48046875,-0.068359375,-1.40625,-0.271484375,0.7265625,-11.29296875,5.06640625,1.0
3544007,,,,,,,,1.12109375,-11.9140625,-0.6171875,-0.86328125,-1.24609375,-0.271484375,-2.18359375,-10.75,4.0703125,1.0
3544008,,,,,,,,0.51171875,-8.99609375,-3.484375,-0.515625,-1.005859375,-0.16796875,-2.72265625,-7.91796875,1.2734375,1.0
3544009,,,,,,,,0.18359375,-5.90625,-5.24609375,0.064453125,-0.58984375,0.1953125,-2.98828125,-4.89453125,-0.44921875,1.0
3544010,36.012998333333336,129.31891916666666,28.77252054126179,66.39065671946526,2.5,163.0,,-0.484375,-4.16015625,-4.94140625,0.4609375,0.013671875,1.005859375,-3.60546875,-3.16796875,-0.10546875,1.0
3544011,,,,,,,,-1.2265625,-2.87109375,-4.10546875,0.423828125,0.369140625,1.4140625,-4.33203125,-1.86328125,0.73828125,1.0
3544012,,,,,,,,-1.7734375,-0.7421875,-3.75390625,0.2734375,0.646484375,1.53515625,-4.8671875,0.28125,1.08203125,1.0
3544013,,,,,,,,-1.234375,0.09375,-4.05859375,0.236328125,0.732421875,1.515625,-4.328125,1.125,0.77734375,1.0
3544014,,,,,,,,-0.80078125,0.8046875,-4.703125,0.32421875,0.84375,1.333984375,-3.90625,1.8515625,0.125,1.0
3544015,,,,,,,,-0.66796875,1.90625,-5.30078125,0.455078125,0.81640625,1.009765625,-3.79296875,2.9609375,-0.48828125,1.0
3544016,,,,,,,,-0.23046875,-0.046875,-5.046875,0.447265625,0.58984375,0.576171875,-3.3671875,1.0078125,-0.2578125,1.0
3544017,,,,,,,,-0.30078125,-3.2265625,-4.42578125,0.5234375,0.41015625,0.35546875,-3.4453125,-2.171875,0.35546875,1.0
3544018,,,,,,,,-0.21484375,-4.796875,-3.73828125,0.62890625,0.287109375,0.263671875,-3.37109375,-3.74609375,1.04296875,1.0
3544019,,,,,,,,0.19921875,-4.7265625,-3.69921875,1.037109375,0.080078125,0.12109375,-2.94921875,-3.6640625,1.08203125,1.0
3544020,36.01299683333333,129.31892133333335,28.967843686372824,66.22421849956501,2.4000000000000004,150.0,,1.37890625,-2.53515625,-3.66015625,0.4609375,0.013671875,1.005859375,-1.76171875,-1.44140625,1.12109375,1.0
3544021,,,,,,,,1.29296875,-0.72265625,-2.2265625,2.759765625,0.05859375,-0.177734375,-1.83984375,0.43359375,2.54296875,1.0
3544022,,,,,,,,0.3359375,1.12890625,-0.1875,3.212890625,0.193359375,-0.53125,-2.796875,2.42578125,4.53515625,1.0
3544023,,,,,,,,0.02734375,1.65625,-0.48046875,3.32421875,0.28125,-0.712890625,-3.10546875,3.0,4.22265625,1.0
3544024,,,,,,,,-0.23046875,1.05078125,-1.59765625,3.767578125,0.8515625,-1.3828125,-3.41015625,2.54296875,3.03515625,1.0
3544025,,,,,,,,-0.12890625,-2.0625,-2.8671875,3.412109375,1.1484375,-1.5625,-3.37109375,-0.484375,1.6953125,1.0
3544026,,,,,,,,1.65625,-10.36328125,-6.16796875,2.6484375,1.056640625,-1.126953125,-1.6484375,-8.72265625,-1.67578125,1.0
3544027,,,,,,,,7.35546875,-28.05859375,-4.19921875,1.828125,0.453125,-0.01953125,4.01953125,-26.375,0.23828125,1.0
3544028,,,,,,,,10.1171875,-37.28515625,-2.359375,1.541015625,0.111328125,0.56640625,6.78125,-35.5703125,2.078125,1.0
3544029,,,,,,,,34.5703125,-41.29296875,17.33984375,2.0,-0.041015625,0.83203125,31.2578125,-39.515625,21.76953125,1.0
3544030,36.01299483333333,129.31892283333335,29.103067758026924,66.00230046371516,2.7,147.0,,17.5390625,-23.13671875,3.00390625,0.4609375,0.013671875,1.005859375,14.25,-21.28515625,7.40234375,1.0
3544031,,,,,,,,2.0390625,-18.09765625,-2.47265625,2.40625,0.490234375,-1.515625,-1.265625,-16.19140625,1.88671875,1.0
3544032,,,,,,,,1.015625,-18.1953125,-3.92578125,2.20703125,0.611328125,-2.72265625,-2.3359375,-16.3046875,0.39453125,1.0
3544033,,,,,,,,4.37890625,-22.75390625,-0.84765625,2.10546875,1.33203125,-2.41796875,0.95703125,-20.8984375,3.41796875,1.0
3544034,,,,,,,,10.04296875,-27.54296875,3.58203125,2.921875,1.44140625,-0.580078125,6.55078125,-25.69140625,7.78515625,1.0
3544035,,,,,,,,7.359375,-25.015625,1.42578125,3.59375,1.712890625,1.091796875,3.828125,-23.046875,5.52734375,1.0
3544036,,,,,,,,6.41796875,-23.05078125,0.4375,3.392578125,1.783203125,0.9609375,2.87109375,-21.015625,4.4921875,1.0
3544037,,,,,,,,5.625,-17.58203125,-0.2109375,2.388671875,2.26171875,-0.12890625,1.9921875,-15.42578125,3.6875,1.0
3544038,,,,,,,,5.92578125,-14.48046875,-0.8515625,2.412109375,2.2421875,-0.3671875,2.22265625,-12.28515625,2.921875,1.0
3544039,,,,,,,,6.1875,-12.44140625,-1.859375,2.533203125,2.255859375,-0.279296875,2.4140625,-10.21484375,1.8125,1.0
3544040,36.012993333333334,129.318925,29.29839091602441,65.83586225000826,2.6,139.0,,7.55859375,-10.91015625,-1.484375,0.4609375,0.013671875,1.005859375,14.25,-21.28515625,7.40234375,1.0
3544041,,,,,,,,8.2734375,-10.4609375,-1.6796875,2.412109375,2.083984375,0.369140625,4.3671875,-8.1484375,1.7734375,1.0
3544042,,,,,,,,8.5703125,-9.40234375,-2.5,2.30078125,1.75390625,0.6796875,4.6328125,-7.03125,0.8515625,1.0
3544043,,,,,,,,9.27734375,-9.04296875,-2.52734375,2.287109375,1.359375,0.92578125,5.32421875,-6.61328125,0.73828125,1.0
3544044,,,,,,,,9.546875,-8.1171875,-2.3046875,2.279296875,1.091796875,1.16796875,5.59375,-5.6171875,0.890625,1.0
3544045,,,,,,,,8.36328125,-4.328125,-1.71875,2.033203125,0.53515625,1.234375,4.4375,-1.7109375,1.390625,1.0
3544046,,,,,,,,6.890625,-1.328125,-2.1328125,1.73046875,0.1640625,0.921875,3.0234375,1.390625,0.9296875,1.0
3544047,,,,,,,,6.27734375,-0.9765625,-2.1953125,1.515625,0.0859375,0.55859375,2.4453125,1.7734375,0.8515625,1.0
3544048,,,,,,,,5.8046875,0.11328125,-2.484375,1.265625,0.01953125,0.21484375,1.9921875,2.88671875,0.546875,1.0
3544049,,,,,,,,5.828125,-0.1875,-2.64453125,1.060546875,-0.009765625,-0.056640625,2.03125,2.578125,0.39453125,1.0
3544050,36.012992833333335,129.318928,29.5688377867911,65.78038353540168,2.5,127.0,,6.109375,-1.2578125,-2.8359375,0.4609375,0.013671875,1.005859375,14.25,-21.28515625,7.40234375,1.0
3544051,,,,,,,,6.33984375,-1.07421875,-2.72265625,0.80078125,0.12109375,-0.203125,2.5625,1.66015625,0.31640625,1.0
3544052,,,,,,,,4.140625,1.1640625,-0.9296875,0.337890625,0.107421875,-0.0625,0.3828125,3.8828125,2.1171875,1.0
3544053,,,,,,,,3.4140625,1.67578125,-0.36328125,0.103515625,0.064453125,0.02734375,-0.34375,4.375,2.69140625,1.0
3544054,,,,,,,,2.1640625,2.16796875,0.296875,-0.181640625,0.013671875,0.201171875,-1.5703125,4.83984375,3.3828125,1.0
3544055,,,,,,,,1.21875,1.6171875,-0.109375,-0.0625,0.146484375,0.30859375,-2.4921875,4.265625,3.0,1.0
3544056,,,,,,,,1.55078125,0.7109375,-1.20703125,0.240234375,0.30078125,0.40234375,-2.14453125,3.34765625,1.92578125,1.0
3544057,,,,,,,,2.97265625,-3.25,-1.97265625,0.56640625,0.423828125,0.80859375,-0.69140625,-0.6015625,1.15625,1.0
3544058,,,,,,,,3.34765625,-5.1328125,-1.7421875,0.6015625,0.4609375,1.00390625,-0.30859375,-2.4765625,1.390625,1.0
3544059,,,,,,,,3.04296875,-24.5859375,4.0859375,0.57421875,0.556640625,1.42578125,-0.57421875,-21.90234375,7.2109375,1.0
3544060,36.012992000000004,129.3189306666667,29.809235157155364,65.6879183133563,2.5,117.0,,4.703125,-45.49609375,9.19921875,0.69921875,0.6015625,2.0390625,1.1484375,-42.734375,12.30859375,1.0
3544061,,,,,,,,-4.46875,-69.77734375,19.953125,1.798828125,0.625,2.388671875,-7.96875,-66.94921875,23.03125,1.0
3544062,,,,,,,,-1.015625,-47.890625,17.45703125,2.447265625,0.341796875,2.53125,-4.484375,-45.0,20.50390625,1.0
3544063,,,,,,,,9.95703125,-20.86328125,0.13671875,2.310546875,-0.095703125,0.384765625,6.58984375,-17.8359375,3.11328125,1.0
3544064,,,,,,,,15.44140625,-13.0859375,-5.640625,2.033203125,0.025390625,-1.744140625,12.06640625,-10.0625,-2.671875,1.0
3544065,,,,,,,,17.328125,-12.4921875,-6.58203125,2.52734375,-0.09765625,-4.9296875,15.4765625,-8.9140625,-2.13671875,1.0
3544066,,,,,,,,17.8828125,-11.9609375,-3.83203125,0.970703125,-0.265625,-3.17578125,10.91796875,-12.86328125,2.578125,1.0
3544067,,,,,,,,14.55078125,-15.578125,-0.3046875,-1.171875,0.00390625,-0.15234375,9.95703125,-15.23828125,4.109375,1.0
3544068,,,,,,,,13.28515625,-21.83203125,3.64453125,-1.96875,-0.1953125,1.7578125,9.95703125,-20.44140625,6.98046875,1.0
3544069,,,,,,,,13.55078125,-22.99609375,3.98046875,-1.8046875,-0.283203125,2.0859375,10.11328125,-20.75390625,6.9453125,1.0
3544070,36.01299100000001,129.31893333333335,30.049632593978913,65.5769598910727,2.7,115.0,,4.703125,-45.49609375,9.19921875,0.69921875,0.6015625,2.0390625,9.1171875,-18.80078125,6.4453125,1.0
3544071,,,,,,,,10.5546875,-18.1171875,2.859375,-0.619140625,-1.427734375,0.771484375,5.5546875,-14.50390625,5.79296875,1.0
3544072,,,,,,,,6.98046875,-16.0859375,2.46875,-0.708984375,-1.76171875,-0.0546875,0.421875,-12.28125,4.875,1.0
3544073,,,,,,,,2.19140625,-13.6328125,0.87890625,-1.375,-1.658203125,-0.54296875,-2.64453125,-9.9453125,3.19140625,1.0
3544074,,,,,,,,-1.78515625,-9.80859375,-1.87890625,-2.025390625,-1.341796875,-0.693359375,-4.98046875,-7.53515625,1.58203125,1.0
3544075,,,,,,,,-2.56640625,-8.77734375,-2.51953125,-2.220703125,-0.88671875,-0.392578125,-5.9375,-6.50390625,0.625,1.0
3544076,,,,,,,,-3.45703125,-7.640625,-3.69921875,-1.671875,-0.56640625,0.19921875,-6.55078125,-5.65625,-0.02734375,1.0
3544077,,,,,,,,-3.08203125,-5.39453125,-3.87109375,-0.92578125,-0.30859375,0.76171875,-6.125,-3.51171875,-0.14453125,1.0
3544078,,,,,,,,-1.98046875,-1.9921875,-3.11328125,-0.134765625,0.025390625,1.341796875,-4.98046875,-0.1796875,0.66015625,1.0
3544079,,,,,,,,-1.0703125,-0.43359375,-2.58984375,0.517578125,0.251953125,1.666015625,-4.0234375,1.35546875,1.19921875,1.0
3544080,36.01299166666667,129.31893566666668,30.259979767519575,65.65093344069912,2.2,104.0,,0.19140625,1.49609375,-2.5546875,0.884765625,0.3125,1.517578125,9.1171875,-18.80078125,6.4453125,1.0
3544081,,,,,,,,0.69921875,2.11328125,-2.62109375,0.802734375,0.2421875,1.02734375,-2.18359375,3.95703125,1.16015625,1.0
3544082,,,,,,,,0.890625,0.23828125,-3.37890625,0.482421875,0.095703125,0.541015625,-1.953125,2.078125,0.39453125,1.0
3544083,,,,,,,,0.60546875,-2.16796875,-3.92578125,0.330078125,0.029296875,0.353515625,-2.22265625,-0.33203125,-0.14453125,1.0
3544084,,,,,,,,0.3125,-3.99609375,-3.94140625,0.2890625,-0.091796875,0.1328125,-2.4921875,-2.20703125,-0.14453125,1.0
3544085,,,,,,,,0.328125,-4.75,-3.79296875,0.60546875,-0.21484375,0.294921875,-2.453125,-2.98046875,0.01171875,1.0
3544086,,,,,,,,0.796875,-3.3984375,-3.53515625,1.0625,-0.234375,0.404296875,-1.953125,-1.6328125,0.27734375,1.0
3544087,,,,,,,,1.18359375,-1.76171875,-3.06640625,1.5234375,-0.12890625,0.34375,-1.53125,0.01171875,0.73828125,1.0
3544088,,,,,,,,1.484375,-0.3671875,-2.4453125,1.69140625,-0.080078125,0.26953125,-1.2265625,1.43359375,1.3515625,1.0
3544089,,,,,,,,1.73046875,0.3671875,-2.30859375,1.84765625,-0.029296875,-0.01953125,-0.95703125,2.1953125,1.46484375,1.0
3544090,36.01299166666667,129.31893866666667,30.53042645756173,65.65093437654939,2.4000000000000004,94.0,,1.95703125,1.1171875,-2.55859375,0.884765625,0.3125,1.517578125,9.1171875,-18.80078125,6.4453125,1.0
3544091,,,,,,,,1.84375,0.71875,-2.26953125,1.98046875,0.232421875,-0.728515625,-0.84375,2.58203125,1.46484375,1.0
3544092,,,,,,,,3.23828125,-4.8203125,-3.640625,1.810546875,0.443359375,-0.80078125,0.53515625,-2.9375,0.046875,1.0
3544093,,,,,,,,3.9453125,-12.328125,-0.99609375,1.51953125,0.380859375,-0.52734375,1.2265625,-10.4453125,2.65234375,1.0
3544094,,,,,,,,6.35546875,-31.75,6.59765625,1.021484375,0.09765625,-0.056640625,3.63671875,-29.87109375,10.23828125,1.0
3544095,,,,,,,,22.3828125,-44.8125,16.90234375,1.44921875,-0.33984375,0.416015625,19.6875,-42.93359375,20.54296875,1.0
3544096,,,,,,,,24.58984375,-36.67578125,11.2421875,2.166015625,-0.373046875,0.478515625,21.91015625,-34.765625,14.875,1.0
3544097,,,,,,,,5.03125,-18.6484375,1.6171875,3.197265625,0.23828125,-0.814453125,2.375,-16.69140625,5.21875,1.0
3544098,,,,,,,,-0.68359375,-15.625,-0.59375,2.287109375,0.328125,-3.03125,-3.37109375,-13.66796875,2.9609375,1.0
3544099,,,,,,,,2.703125,-20.37109375,-3.63671875,1.017578125,0.42578125,-3.37109375,-0.0390625,-18.48828125,-0.10546875,1.0
3544100,36.01299066666666,129.31894150000002,30.7858487224156,65.53997602531568,2.5,100.0,0.0,8.7265625,-26.5390625,1.28125,0.884765625,0.3125,1.517578125,9.1171875,-18.80078125,6.4453125,1.0
3544101,,,,,,,,11.15625,-30.1640625,6.953125,3.181640625,0.953125,0.134765625,8.3515625,-28.3359375,10.4296875,1.0
3544102,,,,,,,,7.64453125,-25.22265625,2.77734375,3.2578125,1.3203125,0.486328125,4.82421875,-23.31640625,6.17578125,1.0
3544103,,,,,,,,7.83984375,-19.875,-0.21484375,2.357421875,1.716796875,-0.568359375,4.98046875,-17.9140625,3.07421875,1.0
3544104,,,,,,,,8.0546875,-17.484375,-1.015625,2.671875,1.82421875,-0.818359375,5.1328125,-15.5,2.1953125,1.0
