time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3440941,,,,,,,,-0.328125,3.953125,1.29296875,-2.583984375,-1.25390625,0.908203125,-5.08203125,1.8046875,-0.95703125,1.0
3440942,,,,,,,,0.421875,5.40234375,1.20703125,-2.21484375,-1.087890625,0.8359375,-4.3515625,3.30078125,-1.03515625,1.0
3440943,,,,,,,,1.09765625,5.1328125,0.921875,-1.69140625,-1.025390625,0.865234375,-3.55078125,2.37890625,-1.3046875,1.0
3440944,,,,,,,,1.390625,2.50390625,1.16796875,-1.095703125,-1.060546875,0.904296875,-3.43359375,0.46484375,-1.03515625,1.0
3440945,,,,,,,,1.0390625,0.2890625,3.12109375,-0.640625,-1.1171875,1.033203125,-3.8125,-1.71875,0.95703125,1.0
3440946,,,,,,,,0.640625,0.3125,3.625,-0.322265625,-0.943359375,1.212890625,-4.23828125,-1.6796875,1.4921875,1.0
3440947,,,,,,,,-0.05859375,0.6015625,4.421875,-0.037109375,-0.625,1.220703125,-4.9609375,-1.375,2.3359375,1.0
3440948,,,,,,,,0.5625,0.89453125,4.12890625,0.16796875,-0.3359375,0.880859375,-4.35546875,-1.06640625,2.06640625,1.0
3440949,,,,,,,,2.70703125,2.9453125,3.2421875,0.3359375,-0.16015625,0.298828125,-2.20703125,0.9609375,1.1875,1.0
3440950,36.0130085,129.31895183333333,31.71738019106509,67.51875248261976,3.4000000000000004,235.0,,4.42578125,4.640625,2.3359375,0.533203125,-0.1875,-0.255859375,-0.48046875,2.61328125,0.3046875,1.0
3440951,,,,,,,,6.5546875,6.85546875,1.00390625,0.82421875,-0.345703125,-0.58984375,1.6640625,4.75390625,-0.99609375,1.0
3440952,,,,,,,,8.1796875,7.2890625,1.421875,1.001953125,-0.541015625,-0.603515625,3.3125,5.1015625,-0.5390625,1.0
3440953,,,,,,,,9.15234375,6.71484375,3.70703125,0.8125,-0.611328125,-0.29296875,4.30859375,4.4453125,1.80078125,1.0
3440954,,,,,,,,7.578125,4.4609375,4.5,0.26171875,-0.689453125,0.212890625,2.73828125,2.1484375,2.640625,1.0
3440955,,,,,,,,6.09375,2.75390625,4.5859375,-0.189453125,-0.705078125,0.6875,1.2421875,0.42578125,2.7578125,1.0
3440956,,,,,,,,5.44921875,1.8671875,4.68359375,-0.3671875,-0.669921875,0.869140625,0.58984375,-0.453125,2.87109375,1.0
3440957,,,,,,,,4.66015625,-2.140625,5.42578125,-0.595703125,-0.611328125,1.0078125,-0.21484375,-4.4375,3.63671875,1.0
3440958,,,,,,,,5.48828125,-20.71484375,6.32421875,-0.55859375,-0.6015625,0.9453125,0.58984375,-22.98046875,4.55859375,1.0
3440959,,,,,,,,8.71484375,-49.26953125,6.65234375,-0.400390625,-0.66796875,0.876953125,3.80859375,-51.51953125,4.90234375,1.0
3440960,36.0130075,129.31894849999998,31.4168843250252,67.40779216191527,3.2,238.0,,7.24609375,-70.1328125,19.4296875,-0.453125,-0.759765625,1.009765625,2.31640625,-72.359375,17.734375,1.0
3440961,,,,,,,,14.35546875,-36.24609375,30.22265625,0.583984375,-1.076171875,1.591796875,9.40234375,-38.453125,28.57421875,1.0
3440962,,,,,,,,2.54296875,-13.7109375,6.3203125,0.720703125,-0.216796875,-0.12109375,-2.43359375,-15.9296875,4.75,1.0
3440963,,,,,,,,-5.87890625,-7.37109375,4.671875,-1.51953125,0.79296875,-5.529296875,-10.74609375,-9.80078125,3.0625,1.0
3440964,,,,,,,,-6.95703125,-11.12109375,0.46875,-1.298828125,0.203125,-4.8671875,-11.66796875,-13.8203125,-1.1875,1.0
3440965,,,,,,,,-4.8515625,-15.5234375,2.29296875,0.017578125,0.09765625,-1.521484375,-9.4453125,-18.421875,0.61328125,1.0
3440966,,,,,,,,-4.0625,-15.9140625,2.859375,0.150390625,0.10546875,0.037109375,-8.640625,-18.84375,1.1875,1.0
3440967,,,,,,,,-1.34375,-15.140625,3.42578125,0.220703125,0.11328125,1.658203125,-5.921875,-18.078125,1.76171875,1.0
3440968,,,,,,,,4.08984375,-12.59375,5.2109375,1.18359375,0.33203125,1.564453125,-0.51953125,-15.51171875,3.5625,1.0
3440969,,,,,,,,6.89453125,-10.2734375,4.25,2.12109375,0.673828125,1.015625,2.27734375,-13.2109375,2.640625,1.0
3440970,36.01300633333334,129.31894533333335,31.131413337634513,67.278338696053,3.1,240.0,,7.65234375,-6.81640625,3.171875,-0.453125,-0.759765625,1.009765625,3.04296875,-9.80078125,1.609375,1.0
3440971,,,,,,,,7.17578125,-6.90625,2.87109375,1.8671875,0.828125,0.392578125,2.58203125,-9.95703125,1.33984375,1.0
3440972,,,,,,,,6.625,-7.15234375,2.21875,1.30078125,0.80078125,1.0078125,2.046875,-10.2578125,0.7265625,1.0
3440973,,,,,,,,6.3203125,-6.26171875,1.98046875,1.080078125,0.728515625,1.240234375,1.7421875,-9.37890625,0.49609375,1.0
3440974,,,,,,,,6.3046875,-4.77734375,1.96484375,0.673828125,0.5078125,1.53515625,1.703125,-7.88671875,0.49609375,1.0
3440975,,,,,,,,6.671875,-1.3828125,2.33984375,0.42578125,0.3203125,1.595703125,2.046875,-4.4765625,0.87890625,1.0
3440976,,,,,,,,6.93359375,2.0859375,2.31640625,0.388671875,0.09765625,1.466796875,2.27734375,-0.9921875,0.87890625,1.0
3440977,,,,,,,,6.87890625,4.8984375,1.60546875,0.515625,-0.115234375,1.19921875,2.1953125,1.84375,0.19140625,1.0
3440978,,,,,,,,6.98046875,6.32421875,1.16796875,0.732421875,-0.32421875,0.91796875,2.27734375,3.26171875,-0.19140625,1.0
3440979,,,,,,,,7.68359375,7.02734375,-0.03125,0.771484375,-0.447265625,0.654296875,2.96484375,3.9453125,-1.34375,1.0
3440980,36.01300616666666,129.31894183333333,30.81589231927103,67.25984437648266,3.3000000000000003,254.0,,8.375,6.8984375,-0.484375,-0.453125,-0.759765625,1.009765625,3.65625,3.796875,-1.7265625,1.0
3440981,,,,,,,,9.76171875,5.12890625,-1.08203125,0.943359375,-0.552734375,0.50390625,5.03515625,1.99609375,-2.26171875,1.0
3440982,,,,,,,,10.6484375,2.03515625,-1.07421875,0.998046875,-0.515625,0.705078125,5.9140625,-1.10546875,-2.18359375,1.0
3440983,,,,,,,,10.4140625,-0.21875,-0.3359375,0.708984375,-0.326171875,1.2265625,5.65234375,-3.3671875,-1.34375,1.0
3440984,,,,,,,,8.93359375,-0.05859375,0.4375,0.171875,-0.068359375,1.447265625,4.15234375,-3.17578125,-0.5390625,1.0
3440985,,,,,,,,6.359375,1.0234375,3.34375,-0.564453125,0.125,1.296875,1.546875,-2.0625,2.375,1.0
3440986,,,,,,,,6.3671875,1.015625,3.34375,-1.541015625,0.38671875,0.654296875,1.08984375,-1.7578125,2.64453125,1.0
3440987,,,,,,,,5.6015625,1.6875,3.6640625,-2.158203125,0.560546875,-0.24609375,0.515625,-0.83984375,2.68359375,1.0
3440988,,,,,,,,5.1796875,3.28125,3.62890625,-2.130859375,0.6015625,-1.099609375,0.4375,0.6953125,2.52734375,1.0
3440989,,,,,,,,5.6640625,4.45703125,3.90625,-1.87890625,0.5390625,-1.68359375,1.2421875,1.26953125,3.14453125,1.0
3440990,36.0130055,129.318938,30.470321867739983,67.18587034360917,3.2,256.0,,6.390625,4.3125,5.01171875,-1.638671875,0.37890625,-2.017578125,3.38671875,0.46484375,4.55859375,1.0
3440991,,,,,,,,10.890625,-0.91015625,10.0078125,-1.53125,0.228515625,-2.0234375,6.3359375,-4.24609375,8.69921875,1.0
3440992,,,,,,,,6.8203125,-3.0390625,8.64453125,-2.7265625,0.154296875,-1.14453125,-2.08984375,-25.890625,14.671875,1.0
3440993,,,,,,,,-4.2734375,-54.8671875,22.71875,-3.314453125,0.39453125,1.271484375,-15.23046875,-65.34765625,20.609375,1.0
3440994,,,,,,,,-14.4453125,-63.765625,16.26953125,-1.048828125,0.505859375,1.412109375,-22.77734375,-44.3125,13.828125,1.0
3440995,,,,,,,,-12.96875,-24.5703125,17.18359375,-1.31640625,0.330078125,-0.20703125,-4.16015625,-16.6171875,2.296875,1.0
3440996,,,,,,,,0.27734375,-13.22265625,3.8984375,-4.587890625,0.5625,-1.080078125,-0.09765625,-14.8203125,-2.72265625,1.0
3440997,,,,,,,,7.83203125,-12.109375,-2.93359375,-4.642578125,0.728515625,-3.859375,5.49609375,-17.0390625,-4.21484375,1.0
3440998,,,,,,,,10.125,-13.91796875,0.6484375,-3.005859375,-0.41796875,-3.412109375,5.9140625,-17.46484375,-1.265625,1.0
3440999,,,,,,,,10.68359375,-15.25390625,6.48046875,-2.45703125,-1.646484375,-1.28125,6.375,-21.41015625,7.46875,1.0
3441000,36.01300416666666,129.31893466666668,30.169826107153526,67.0379236498104,3.3000000000000003,251.0,0.0,7.359375,-23.7890625,8.6484375,-2.53515625,-1.638671875,1.068359375,3.3125,-27.5,6.625,1.0
3441001,,,,,,,,5.3671875,-21.64453125,4.8671875,-4.04296875,-1.6328125,1.171875,1.2421875,-25.27734375,2.796875,1.0
3441002,,,,,,,,1.67578125,-14.7421875,0.8984375,-4.8515625,-1.728515625,-0.259765625,-2.47265625,-18.30859375,-1.265625,1.0
3441003,,,,,,,,-1.08203125,-9.5859375,1.6640625,-5.076171875,-1.767578125,-0.85546875,-5.23046875,-13.1328125,-0.5390625,1.0
3441004,,,,,,,,-3.15234375,-5.55859375,2.796875,-5.4140625,-1.845703125,-1.26953125,-7.26171875,-9.0703125,0.421875,1.0
3441005,,,,,,,,-3.3125,-2.83203125,2.66796875,-4.484375,-1.91796875,-0.86328125,-7.4140625,-6.31640625,0.19140625,1.0
3441006,,,,,,,,-2.69921875,-2.39453125,2.1484375,-3.7890625,-1.96875,-0.568359375,-6.796875,-5.85546875,-0.3828125,1.0
3441007,,,,,,,,-3.60546875,-0.6953125,0.66796875,-3.609375,-1.857421875,-0.365234375,-7.72265625,-4.1328125,-1.91796875,1.0
3441008,,,,,,,,-3.8203125,0.23828125,0.96875,-3.546875,-1.802734375,-0.21484375,-7.953125,-3.17578125,-1.6484375,1.0
3441009,,,,,,,,-4.5625,2.52734375,1.8203125,-3.275390625,-1.591796875,0.478515625,-8.71875,-0.83984375,-0.84375,1.0
3441010,36.01300483333333,129.31893116666666,29.854304763539666,67.11189540041806,3.2,267.0,,-4.74609375,3.984375,3.29296875,-2.53515625,-1.638671875,1.068359375,3.3125,-27.5,6.625,1.0
3441011,,,,,,,,-3.9296875,5.8125,3.1640625,-2.552734375,-0.8125,1.2578125,-8.1796875,2.609375,0.3828125,1.0
3441012,,,,,,,,-3.078125,6.31640625,2.40625,-1.994140625,-0.69140625,1.072265625,-7.37890625,3.18359375,-0.421875,1.0
3441013,,,,,,,,-2.08203125,3.93359375,1.5234375,-1.416015625,-0.736328125,0.81640625,-6.4140625,0.84765625,-1.34375,1.0
3441014,,,,,,,,-1.78515625,1.640625,1.6875,-0.875,-0.775390625,0.75,-6.1484375,-1.4140625,-1.1875,1.0
3441015,,,,,,,,-1.21484375,-0.7109375,3.9921875,-0.484375,-0.66796875,0.904296875,-5.609375,-3.75,1.109375,1.0
3441016,,,,,,,,-0.640625,-0.734375,5.73828125,-0.017578125,-0.546875,1.115234375,-5.08203125,-3.75,2.87109375,1.0
3441017,,,,,,,,1.12109375,0.8828125,6.296875,0.759765625,-0.443359375,1.080078125,-3.35546875,-2.140625,3.44921875,1.0
3441018,,,,,,,,2.984375,3.97265625,5.63671875,1.64453125,-0.3359375,0.634765625,-1.515625,0.92578125,2.83203125,1.0
3441019,,,,,,,,3.7109375,6.33984375,4.7265625,2.13671875,-0.291015625,0.0078125,-0.7890625,3.21875,1.9921875,1.0
3441020,36.0130055,129.31892783333333,29.553808242803008,67.18586721221615,3.2,275.0,,5.7421875,9.734375,3.8515625,2.244140625,-0.32421875,-0.548828125,1.2421875,6.515625,1.1875,1.0
3441021,,,,,,,,6.70703125,10.828125,4.26171875,2.080078125,-0.310546875,-0.884765625,2.23828125,7.4765625,1.68359375,1.0
3441022,,,,,,,,8.125,10.59765625,4.66015625,1.615234375,-0.306640625,-0.888671875,3.6953125,7.12890625,2.14453125,1.0
3441023,,,,,,,,8.26953125,9.6484375,5.2421875,1.376953125,-0.330078125,-0.71875,3.84765625,6.1328125,2.7578125,1.0
3441024,,,,,,,,7.5625,6.921875,6.22265625,0.908203125,-0.39453125,0.056640625,3.15625,3.3359375,3.79296875,1.0
3441025,,,,,,,,7.21875,0.21875,5.125,0.283203125,-0.61328125,1.75390625,2.7734375,-3.37109375,2.7578125,1.0
3441026,,,,,,,,7.65234375,-18.0390625,4.93359375,0.1484375,-0.810546875,2.505859375,3.12109375,-21.56640625,2.60546875,1.0
3441027,,,,,,,,8.7109375,-40.359375,9.0,-0.171875,-0.9765625,3.2421875,4.078125,-43.78125,6.703125,1.0
3441028,,,,,,,,11.53125,-53.421875,12.76953125,-0.5859375,-1.111328125,3.724609375,6.8359375,-56.765625,10.49609375,1.0
3441029,,,,,,,,26.19140625,-67.37109375,32.43359375,-1.396484375,-0.810546875,4.046875,21.27734375,-70.4375,30.18359375,1.0
3441030,36.01300633333334,129.318925,29.29838610512178,67.27833239128587,2.7,281.0,,-2.59765625,-20.6328125,7.0625,-1.48046875,0.373046875,2.044921875,-7.60546875,-23.5546875,4.7890625,1.0
3441031,,,,,,,,-2.953125,-13.30078125,6.21875,-2.529296875,0.671875,-2.953125,-7.9140625,-16.234375,3.8671875,1.0
3441032,,,,,,,,-5.71484375,-10.73046875,3.6171875,-2.271484375,1.068359375,-5.2734375,-10.51953125,-13.859375,1.1484375,1.0
3441033,,,,,,,,-6.40625,-10.41796875,1.6640625,-0.40625,0.19921875,-4.041015625,-11.015625,-13.78125,-0.8828125,1.0
3441034,,,,,,,,-4.8984375,-10.09375,3.6015625,0.509765625,-0.662109375,-1.33984375,-9.40625,-13.6328125,1.0703125,1.0
3441035,,,,,,,,-4.1015625,-8.61328125,5.5546875,-0.3359375,-0.205078125,0.537109375,-8.6015625,-12.2109375,3.0625,1.0
3441036,,,,,,,,-2.25,-8.31640625,5.6953125,-0.673828125,0.109375,0.78125,-6.765625,-11.90625,3.1796875,1.0
3441037,,,,,,,,2.921875,-8.7734375,5.6015625,-0.1875,0.494140625,0.45703125,-1.59375,-12.3671875,3.0625,1.0
3441038,,,,,,,,6.0859375,-8.12890625,5.52734375,0.412109375,1.0625,0.298828125,1.5859375,-11.75,2.94921875,1.0
3441039,,,,,,,,9.34375,-5.78515625,5.84765625,0.859375,1.318359375,0.384765625,4.8828125,-9.45703125,3.25390625,1.0
3441040,36.01300716666666,129.31892266666668,29.088038411572256,67.37079772655575,2.6,286.0,,11.04296875,-5.73046875,8.8515625,1.193359375,1.333984375,0.591796875,-7.60546875,-23.5546875,4.7890625,1.0
3441041,,,,,,,,7.1875,-4.96484375,7.328125,0.74609375,1.16796875,0.68359375,2.7734375,-8.73046875,4.7109375,1.0
3441042,,,,,,,,5.2265625,-4.57421875,4.96875,-0.3046875,1.013671875,0.46875,0.8203125,-8.34375,2.3359375,1.0
3441043,,,,,,,,4.5078125,-3.23046875,3.5078125,-1.755859375,0.716796875,0.306640625,0.1328125,-7.00390625,0.8046875,1.0
3441044,,,,,,,,5.1875,-1.484375,3.1015625,-2.373046875,0.1796875,0.7109375,0.8203125,-5.203125,0.265625,1.0
3441045,,,,,,,,5.296875,2.12890625,3.49609375,-2.455078125,-0.369140625,1.083984375,0.8984375,-1.48828125,0.53515625,1.0
3441046,,,,,,,,5.77734375,4.03515625,3.52734375,-2.208984375,-0.53125,1.171875,1.3515625,0.46484375,0.53515625,1.0
3441047,,,,,,,,6.9375,6.8359375,3.0703125,-1.365234375,-0.712890625,1.212890625,2.46875,3.3359375,0.0390625,1.0
3441048,,,,,,,,8.0546875,7.6484375,2.67578125,-0.384765625,-0.755859375,1.0390625,3.5390625,4.18359375,-0.34765625,1.0
3441049,,,,,,,,8.5703125,7.7578125,2.5078125,-0.0703125,-0.85546875,0.880859375,4.0390625,4.296875,-0.5,1.0
3441050,36.013009333333336,129.3189201666667,28.862665423312464,67.61120867479471,3.1,300.0,,10.37890625,6.65234375,1.7265625,1.193359375,1.333984375,0.591796875,-7.60546875,-23.5546875,4.7890625,1.0
3441051,,,,,,,,12.2734375,4.42578125,1.44140625,0.03515625,-1.00390625,0.009765625,7.6796875,0.92578125,-1.45703125,1.0
3441052,,,,,,,,10.1328125,4.109375,2.0546875,-0.55078125,-0.75,-0.26171875,5.53125,0.578125,-0.8046875,1.0
3441053,,,,,,,,8.47265625,4.234375,2.99609375,-2.2734375,-0.51171875,-0.169921875,3.88671875,0.6953125,0.11328125,1.0
3441054,,,,,,,,6.5859375,4.1953125,4.109375,-3.1640625,-0.390625,-0.142578125,2.01171875,0.6953125,1.1484375,1.0
3441055,,,,,,,,5.10546875,3.6328125,5.5234375,-3.69921875,-0.310546875,-0.365234375,0.55078125,0.234375,2.4140625,1.0
3441056,,,,,,,,3.7109375,2.875,5.70703125,-3.8828125,-0.435546875,-0.53125,-0.828125,-0.453125,2.48828125,1.0
3441057,,,,,,,,3.3046875,2.15234375,6.15234375,-3.701171875,-0.5703125,-0.673828125,-1.2109375,-1.10546875,2.828125,1.0
3441058,,,,,,,,3.24609375,-1.2734375,7.0,-3.111328125,-0.697265625,-0.6796875,-1.24609375,-4.48046875,3.6015625,1.0
3441059,,,,,,,,-2.39453125,-22.046875,21.73046875,-2.779296875,-0.845703125,-0.224609375,-6.87890625,-25.203125,18.26953125,1.0
3441060,36.013010666666666,129.31891766666666,28.63729274667474,67.7591535923313,2.9000000000000004,302.0,,-6.27734375,-44.37890625,22.19140625,1.193359375,1.333984375,0.591796875,-10.78515625,-47.453125,18.69140625,1.0
3441061,,,,,,,,-4.921875,-48.08984375,8.74609375,-0.396484375,-1.158203125,1.33203125,-9.484375,-51.09765625,5.24609375,1.0
3441062,,,,,,,,-11.07421875,-17.50390625,5.87890625,0.560546875,-0.826171875,0.00390625,-15.69140625,-20.52734375,2.44921875,1.0
3441063,,,,,,,,0.6171875,-14.66796875,-0.80859375,-4.615234375,-1.021484375,-2.39453125,-3.96875,-17.73046875,-4.25390625,1.0
3441064,,,,,,,,2.1875,-15.90234375,5.125,-6.236328125,-0.171875,-3.318359375,-2.3203125,-18.91796875,1.53125,1.0
3441065,,,,,,,,9.1796875,-23.3359375,8.515625,-3.16015625,-0.603515625,-2.34765625,4.765625,-26.3515625,4.7890625,1.0
3441066,,,,,,,,9.05078125,-23.81640625,9.82421875,-1.1171875,-1.486328125,-0.171875,4.65234375,-26.84375,6.08984375,1.0
3441067,,,,,,,,4.01171875,-24.38671875,12.17578125,-1.96484375,-1.728515625,0.87890625,-0.44140625,-27.38671875,8.46484375,1.0
3441068,,,,,,,,-0.25,-20.83984375,6.23046875,-3.84375,-2.0703125,0.498046875,-4.7734375,-23.74609375,2.52734375,1.0
3441069,,,,,,,,-1.89453125,-17.77734375,4.453125,-4.43359375,-2.443359375,-0.333984375,-6.49609375,-20.5625,0.7265625,1.0
3441070,36.013012,129.31891516666667,28.411920080168457,67.90709851730726,2.7,301.0,,-4.12890625,-13.58984375,5.52734375,1.193359375,1.333984375,0.591796875,-10.78515625,-47.453125,18.69140625,1.0
3441071,,,,,,,,-2.51171875,-9.921875,5.93359375,-3.552734375,-2.775390625,-0.060546875,-7.26171875,-12.52734375,2.22265625,1.0
3441072,,,,,,,,-1.70703125,-7.30859375,5.578125,-2.734375,-2.474609375,0.1328125,-6.53515625,-9.83984375,1.9140625,1.0
3441073,,,,,,,,-1.16796875,-6.84375,5.5234375,-2.484375,-2.482421875,0.13671875,-6.03515625,-9.34375,1.875,1.0
3441074,,,,,,,,0.375,-5.7265625,4.82421875,-2.275390625,-2.4140625,0.208984375,-4.6171875,-8.16015625,1.26171875,1.0
3441075,,,,,,,,-0.16796875,-2.82421875,4.2109375,-2.3984375,-1.98046875,0.453125,-5.26953125,-5.16796875,0.7265625,1.0
3441076,,,,,,,,-1.32421875,0.46875,4.72265625,-2.56640625,-1.787109375,0.771484375,-6.49609375,-1.796875,1.26171875,1.0
3441077,,,,,,,,-1.4140625,3.28125,5.23828125,-2.44921875,-1.5703125,1.0703125,-6.6484375,1.1171875,1.80078125,1.0
3441078,,,,,,,,-1.078125,6.0390625,5.6875,-2.267578125,-1.451171875,1.173828125,-6.34375,3.9140625,2.2578125,1.0
3441079,,,,,,,,-0.36328125,7.59765625,5.62890625,-1.6484375,-1.25390625,1.189453125,-5.6875,5.55859375,2.22265625,1.0
3441080,36.01301416666667,129.31891383333334,28.291720807887124,68.14750982016352,3.1,312.0,,0.7265625,6.953125,4.984375,1.193359375,1.333984375,0.591796875,-4.65625,4.98828125,1.609375,1.0
3441081,,,,,,,,0.421875,1.30859375,5.02734375,-0.2890625,-0.943359375,0.53515625,-5.0,-0.64453125,1.68359375,1.0
3441082,,,,,,,,0.28125,0.6875,5.12890625,-0.189453125,-0.876953125,0.341796875,-5.15625,-1.2578125,1.80078125,1.0
3441083,,,,,,,,1.109375,0.5546875,6.015625,-0.287109375,-0.796875,0.13671875,-4.35546875,-1.4140625,2.71875,1.0
3441084,,,,,,,,1.234375,0.71875,6.11328125,-0.16015625,-0.736328125,0.205078125,-4.234375,-1.2578125,2.83203125,1.0
3441085,,,,,,,,2.21484375,1.5078125,5.890625,0.40234375,-0.4921875,0.4765625,-3.27734375,-0.4921875,2.640625,1.0
3441086,,,,,,,,4.375,2.640625,4.40625,0.658203125,-0.48828125,0.451171875,-1.1328125,0.6171875,1.1875,1.0
3441087,,,,,,,,4.95703125,3.15625,3.9296875,0.78515625,-0.4765625,0.412109375,-0.55859375,1.1171875,0.7265625,1.0
3441088,,,,,,,,7.90625,6.71875,4.16015625,0.791015625,-0.55859375,0.462890625,2.3515625,4.6015625,1.03515625,1.0
3441089,,,,,,,,8.3046875,6.91796875,4.41015625,0.650390625,-0.69140625,0.7265625,2.734375,4.7890625,1.33984375,1.0
3441090,36.013016500000006,129.318913,28.21659591770409,68.40641447623197,2.9000000000000004,323.0,,9.07421875,3.85546875,5.28125,1.193359375,1.333984375,0.591796875,3.4609375,1.73046875,2.2578125,1.0
3441091,,,,,,,,8.60546875,-1.9921875,6.65234375,0.341796875,-0.76171875,1.212890625,2.96484375,-4.09765625,3.67578125,1.0
3441092,,,,,,,,8.76953125,-9.5390625,7.609375,0.203125,-0.79296875,1.45703125,3.08203125,-11.6015625,4.671875,1.0
3441093,,,,,,,,10.80078125,-31.8515625,12.796875,0.28125,-0.91015625,1.71875,5.07421875,-33.86328125,9.921875,1.0
3441094,,,,,,,,24.03125,-57.578125,20.74609375,0.388671875,-0.943359375,1.984375,18.25,-59.52734375,17.92578125,1.0
3441095,,,,,,,,16.80078125,-29.484375,18.5859375,0.9296875,-0.560546875,1.880859375,10.97265625,-31.3671875,15.8203125,1.0
3441096,,,,,,,,4.34375,-12.41796875,8.45703125,0.23828125,-0.36328125,0.373046875,-1.515625,-14.28515625,5.74609375,1.0
3441097,,,,,,,,-3.59375,-11.09765625,8.89453125,-2.708984375,0.169921875,-3.216796875,-9.40625,-13.05859375,6.16796875,1.0
3441098,,,,,,,,-2.6171875,-15.109375,5.29296875,-3.119140625,-0.005859375,-3.28515625,-8.3359375,-17.234375,2.48828125,1.0
3441099,,,,,,,,1.58984375,-17.3046875,6.3828125,-0.595703125,-0.443359375,-1.01953125,-4.08203125,-19.53125,3.5625,1.0
3441100,36.0130185,129.31891233333332,28.15649595763665,68.62833276667945,2.5,330.0,0.0,2.35546875,-14.875,8.95703125,0.900390625,-0.296875,0.841796875,-3.31640625,-17.16015625,6.16796875,1.0
3441101,,,,,,,,3.703125,-14.4140625,8.6875,0.9375,-0.107421875,1.01171875,-1.9765625,-16.6953125,5.9375,1.0
3441102,,,,,,,,4.4765625,-14.9453125,7.7890625,0.744140625,0.076171875,0.78515625,-1.2109375,-17.234375,5.0546875,1.0
3441103,,,,,,,,4.8828125,-14.67578125,6.6796875,0.529296875,0.576171875,0.4375,-0.7890625,-17.0,3.9453125,1.0
3441104,,,,,,,,6.046875,-12.16015625,5.9453125,0.2109375,0.990234375,0.513671875,0.3984375,-14.51171875,3.1796875,1.0
3441105,,,,,,,,7.77734375,-9.38671875,5.234375,0.041015625,1.16796875,0.615234375,2.16015625,-11.75390625,2.4140625,1.0
