time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3315234,,,,,,,,7.00390625,8.90625,-3.9140625,0.017578125,-0.2578125,0.974609375,2.86328125,3.6015625,-0.1953125,1.0
3315235,,,,,,,,7.7109375,8.765625,-5.125,0.142578125,-0.216796875,0.32421875,3.55859375,3.484375,-1.3828125,1.0
3315236,,,,,,,,8.328125,6.99609375,-6.21875,0.373046875,-0.197265625,0.30078125,4.1640625,1.72265625,-2.453125,1.0
3315237,,,,,,,,9.25,1.80078125,-6.796875,0.52734375,-0.171875,0.482421875,5.0859375,-3.44921875,-2.9921875,1.0
3315238,,,,,,,,8.921875,0.93359375,-6.3203125,0.173828125,-0.099609375,0.74609375,4.74609375,-4.29296875,-2.4921875,1.0
3315239,,,,,,,,6.23046875,1.07421875,-3.86328125,-0.73828125,-0.05078125,0.865234375,2.01953125,-4.13671875,-0.04296875,1.0
3315240,36.01301633333333,129.31896366666666,32.784138668363084,68.38793712758198,2.9000000000000004,244.0,,4.77734375,1.70703125,-2.10546875,1.6953125,-0.205078125,-1.9609375,0.52734375,-3.5234375,1.64453125,1.0
3315241,,,,,,,,3.40625,3.10546875,0.140625,-1.955078125,0.185546875,0.208984375,-0.8515625,-2.18359375,3.7890625,1.0
3315242,,,,,,,,2.78515625,4.80859375,0.83203125,-1.96484375,0.328125,-0.40625,-1.46484375,-0.57421875,4.36328125,1.0
3315243,,,,,,,,3.3984375,7.8515625,-0.859375,-1.63671875,0.37109375,-1.037109375,-0.8125,2.375,2.56640625,1.0
3315244,,,,,,,,4.3984375,9.421875,-2.3828125,-1.076171875,0.310546875,-1.431640625,0.2578125,3.828125,0.953125,1.0
3315245,,,,,,,,5.43359375,10.12890625,-3.8515625,-0.900390625,0.162109375,-1.345703125,1.37109375,4.44140625,-0.578125,1.0
3315246,,,,,,,,5.546875,9.6328125,-3.85546875,-1.076171875,0.00390625,-0.87890625,1.5625,3.87109375,-0.65234375,1.0
3315247,,,,,,,,5.7265625,8.1328125,-1.7578125,-1.427734375,-0.138671875,-0.3359375,1.7890625,2.30078125,1.375,1.0
3315248,,,,,,,,6.203125,3.70703125,1.40234375,-1.876953125,-0.28125,0.08984375,2.2890625,-2.18359375,4.44140625,1.0
3315249,,,,,,,,5.62109375,-4.58984375,-0.09765625,-2.314453125,-0.39453125,0.44140625,1.71484375,-10.53125,2.83203125,1.0
3315250,36.01301483333334,129.31896066666667,32.513692678602865,68.22149725949687,3.2,242.0,,1.3359375,-40.92578125,4.8984375,1.6953125,-0.205078125,-1.9609375,-2.578125,-46.921875,7.6953125,1.0
3315251,,,,,,,,-24.12109375,-71.52734375,13.3359375,-1.640625,0.1953125,2.244140625,-28.12890625,-77.53515625,16.0078125,1.0
3315252,,,,,,,,-10.5625,-23.8046875,4.08984375,0.04296875,-0.49609375,1.630859375,-14.6796875,-29.765625,6.69921875,1.0
3315253,,,,,,,,-3.4609375,-15.01953125,0.48828125,1.48046875,-0.587890625,0.435546875,-7.59375,-20.95703125,3.13671875,1.0
3315254,,,,,,,,13.0390625,-8.10546875,-4.8515625,-2.884765625,0.431640625,-1.869140625,8.953125,-14.09765625,-2.2265625,1.0
3315255,,,,,,,,21.7109375,-7.7421875,-2.671875,-2.05859375,0.34765625,-3.716796875,17.8046875,-13.9453125,-0.234375,1.0
3315256,,,,,,,,17.4609375,-9.01171875,4.84765625,-1.109375,-0.765625,-2.8828125,13.78125,-15.3984375,7.19921875,1.0
3315257,,,,,,,,8.78515625,-14.515625,1.34765625,-3.830078125,-1.51171875,0.17578125,5.23828125,-21.03125,3.59765625,1.0
3315258,,,,,,,,6.36328125,-13.01953125,-1.8359375,-4.583984375,-1.62890625,1.212890625,2.82421875,-19.57421875,0.3046875,1.0
3315259,,,,,,,,3.1015625,-10.58984375,-2.17578125,-3.2734375,-1.5078125,0.453125,-0.46875,-17.23828125,-0.34765625,1.0
3315260,36.01301383333334,129.3189575,32.228221661419894,68.11053696627108,2.9000000000000004,243.0,,0.01171875,-9.71484375,0.6171875,1.6953125,-0.205078125,-1.9609375,-3.53515625,-16.43359375,2.296875,1.0
3315261,,,,,,,,-0.34765625,-8.16796875,0.7578125,-3.09375,-1.8984375,0.537109375,-3.87890625,-14.94140625,2.296875,1.0
3315262,,,,,,,,-0.4609375,-5.09375,-0.92578125,-3.259765625,-1.921875,0.53515625,-3.9921875,-11.91796875,0.45703125,1.0
3315263,,,,,,,,-1.51171875,0.23828125,-4.40234375,-3.166015625,-1.810546875,0.275390625,-5.02734375,-6.62890625,-3.18359375,1.0
3315264,,,,,,,,-1.98046875,2.24609375,-4.12109375,-3.12890625,-1.69921875,0.28515625,-5.484375,-4.67578125,-3.06640625,1.0
3315265,,,,,,,,-2.0546875,3.62109375,-3.22265625,-3.103515625,-1.533203125,0.69921875,-5.5625,-3.33203125,-2.33984375,1.0
3315266,,,,,,,,-1.91796875,4.4296875,-2.8671875,-3.0625,-1.4453125,0.943359375,-5.4453125,-2.53125,-2.0703125,1.0
3315267,,,,,,,,-1.3359375,6.5,-2.05078125,-2.724609375,-1.087890625,1.3671875,-4.95703125,-0.4609375,-1.49609375,1.0
3315268,,,,,,,,-0.703125,9.07421875,-1.54296875,-2.44921875,-0.974609375,1.470703125,-4.4140625,2.14453125,-1.15234375,1.0
3315269,,,,,,,,0.41796875,10.046875,-0.98828125,-2.12109375,-0.923828125,1.529296875,-3.375,3.140625,-0.73046875,1.0
3315270,36.013013666666666,129.31895466666668,31.97279992624631,68.09204282427633,2.9000000000000004,255.0,,1.390625,8.54296875,-1.1953125,1.6953125,-0.205078125,-1.9609375,-3.53515625,-16.43359375,2.296875,1.0
3315271,,,,,,,,1.453125,7.00390625,-0.9609375,-1.126953125,-0.71875,1.494140625,-2.54296875,0.19140625,-0.8828125,1.0
3315272,,,,,,,,1.42578125,4.54296875,0.38671875,-0.8046875,-0.591796875,1.4453125,-2.65234375,-2.22265625,0.41796875,1.0
3315273,,,,,,,,1.7890625,3.0,0.92578125,-0.35546875,-0.341796875,1.380859375,-2.0,-4.25390625,0.953125,1.0
3315274,,,,,,,,2.9375,2.2734375,1.1015625,-0.00390625,-0.220703125,0.9921875,-1.3125,-4.41015625,1.0703125,1.0
3315275,,,,,,,,4.3046875,4.1484375,1.015625,0.1015625,-0.19140625,0.306640625,-0.0078125,-2.49609375,0.9921875,1.0
3315276,,,,,,,,4.51171875,5.0625,1.0546875,0.064453125,-0.208984375,-0.076171875,0.18359375,-1.5703125,1.03125,1.0
3315277,,,,,,,,4.73046875,7.52734375,0.86328125,-0.103515625,-0.220703125,-0.759765625,0.41015625,0.875,0.83984375,1.0
3315278,,,,,,,,4.0546875,9.58203125,1.0390625,-0.3046875,-0.181640625,-1.126953125,-0.1640625,2.8671875,0.9921875,1.0
3315279,,,,,,,,3.234375,10.78125,1.62890625,-0.62890625,-0.099609375,-1.095703125,-0.8515625,3.984375,1.52734375,1.0
3315280,36.01301350000001,129.31895133333333,31.672303750220934,68.07354853054105,2.9000000000000004,259.0,,2.6640625,9.984375,2.17578125,-0.73828125,-0.115234375,-0.82421875,-1.3515625,3.140625,2.02734375,1.0
3315281,,,,,,,,2.45703125,7.37109375,2.23828125,-0.7421875,-0.158203125,-0.43359375,-1.50390625,0.49609375,2.02734375,1.0
3315282,,,,,,,,2.703125,6.4609375,1.98046875,-0.658203125,-0.220703125,-0.107421875,-1.234375,-0.421875,1.71875,1.0
3315283,,,,,,,,3.52734375,2.3984375,0.71484375,-0.525390625,-0.2890625,0.0234375,-0.39453125,-4.48828125,0.41796875,1.0
3315284,,,,,,,,2.9921875,-5.72265625,1.62890625,-0.451171875,-0.39453125,0.130859375,-0.9296875,-12.60546875,1.30078125,1.0
3315285,,,,,,,,1.125,-22.4296875,4.70703125,-0.466796875,-0.49609375,0.283203125,-2.8046875,-29.3046875,4.36328125,1.0
3315286,,,,,,,,1.40625,-29.87109375,5.07421875,-0.3125,-0.5234375,0.48046875,-2.5390625,-36.73828125,4.70703125,1.0
3315287,,,,,,,,12.10546875,-48.81640625,9.6953125,0.40234375,-0.5234375,0.93359375,8.11328125,-55.65625,9.34375,1.0
3315288,,,,,,,,12.85546875,-27.16796875,14.98828125,1.064453125,-0.376953125,1.15625,8.80078125,-33.9765625,14.70703125,1.0
3315289,,,,,,,,8.828125,-20.73828125,6.3671875,0.833984375,-0.490234375,0.8984375,4.7421875,-27.5390625,6.125,1.0
3315290,36.013013,129.31894833333334,31.401857332990048,68.01806793863376,2.7,258.0,,-1.8671875,-15.40625,0.77734375,-0.73828125,-0.115234375,-0.82421875,-5.9453125,-22.22265625,0.53515625,1.0
3315291,,,,,,,,-4.30859375,-13.3203125,1.90234375,-1.47265625,0.115234375,-2.556640625,-8.24609375,-20.2265625,1.56640625,1.0
3315292,,,,,,,,-2.41015625,-11.87109375,2.2265625,-0.90234375,-0.052734375,-1.9921875,-6.17578125,-18.88671875,1.796875,1.0
3315293,,,,,,,,-2.015625,-11.02734375,2.59375,-0.140625,-0.048828125,-1.421875,-5.71875,-18.078125,2.140625,1.0
3315294,,,,,,,,0.22265625,-8.0859375,0.25,0.787109375,0.13671875,-0.41015625,-3.37890625,-15.21484375,-0.15625,1.0
3315295,,,,,,,,1.72265625,-6.8203125,-0.2109375,0.58203125,0.265625,-0.37109375,-1.84765625,-13.984375,-0.578125,1.0
3315296,,,,,,,,3.859375,-4.3671875,0.8984375,0.630859375,0.630859375,0.142578125,0.3359375,-11.5703125,0.5703125,1.0
3315297,,,,,,,,5.4140625,-3.36328125,1.265625,0.662109375,0.70703125,0.5625,1.8671875,-10.5703125,0.953125,1.0
3315298,,,,,,,,5.95703125,-2.63671875,0.83203125,0.708984375,0.712890625,0.701171875,2.40234375,-9.84765625,0.53515625,1.0
3315299,,,,,,,,6.1953125,-1.109375,-0.15234375,0.82421875,0.654296875,0.888671875,2.59375,-8.3125,-0.42578125,1.0
3315300,36.01301350000001,129.31894599999998,31.191509764242447,68.0735468102312,2.5,269.0,0.0,6.328125,0.13671875,-0.6484375,0.802734375,0.501953125,1.083984375,2.671875,-7.05078125,-0.8828125,1.0
3315301,,,,,,,,6.7890625,1.6171875,-0.65234375,0.689453125,0.3125,1.26171875,3.0546875,-5.55859375,-0.84765625,1.0
3315302,,,,,,,,7.296875,2.6796875,-0.09375,0.638671875,0.03125,1.328125,3.4375,-4.44921875,-0.234375,1.0
3315303,,,,,,,,7.3359375,3.27734375,0.0078125,0.61328125,-0.0546875,1.275390625,3.4375,-3.828125,-0.1171875,1.0
3315304,,,,,,,,7.0625,3.9453125,0.0,0.556640625,-0.181640625,1.09375,3.09375,-3.140625,-0.078125,1.0
3315305,,,,,,,,6.640625,5.09375,0.09765625,0.21875,-0.28125,0.728515625,2.59375,-1.953125,0.07421875,1.0
3315306,,,,,,,,6.765625,6.5703125,0.11328125,-0.109375,-0.283203125,0.40234375,2.67578125,-0.4609375,0.11328125,1.0
3315307,,,,,,,,6.8515625,8.30078125,0.06640625,-0.146484375,-0.373046875,0.208984375,2.75390625,1.26171875,0.07421875,1.0
3315308,,,,,,,,6.765625,8.34765625,0.140625,-0.1640625,-0.408203125,0.099609375,2.67578125,1.30078125,0.1484375,1.0
3315309,,,,,,,,5.90625,9.0078125,0.03515625,-0.380859375,-0.396484375,-0.130859375,1.828125,1.95703125,0.03515625,1.0
3315310,36.01301466666666,129.3189426666667,30.89101307242656,68.20299819575094,2.9000000000000004,283.0,,4.58984375,8.28125,0.16796875,0.802734375,0.501953125,1.083984375,2.671875,-7.05078125,-0.8828125,1.0
3315311,,,,,,,,4.42578125,7.921875,1.1015625,-1.048828125,-0.205078125,-0.58203125,0.44921875,0.8046875,0.9921875,1.0
3315312,,,,,,,,4.90234375,7.5625,2.671875,-1.025390625,-0.158203125,-0.556640625,0.94921875,0.421875,2.52734375,1.0
3315313,,,,,,,,6.41796875,7.1328125,4.99609375,-0.916015625,-0.08984375,-0.5,2.51953125,-0.0390625,4.78515625,1.0
3315314,,,,,,,,7.359375,7.5390625,5.59375,-0.8984375,-0.013671875,-0.576171875,3.515625,0.34375,5.32421875,1.0
3315315,,,,,,,,8.21484375,8.828125,5.3984375,-1.076171875,0.025390625,-0.734375,4.43359375,1.609375,5.05859375,1.0
3315316,,,,,,,,8.453125,8.95703125,5.4375,-1.2421875,0.02734375,-0.779296875,4.703125,1.72265625,5.0546875,1.0
3315317,,,,,,,,8.14453125,8.3359375,5.390625,-1.658203125,0.0,-0.64453125,4.47265625,1.0703125,4.90234375,1.0
3315318,,,,,,,,7.484375,0.68359375,3.37890625,-2.037109375,-0.080078125,-0.228515625,3.859375,-6.58984375,2.75390625,1.0
3315319,,,,,,,,7.1640625,-4.296875,2.80078125,-2.068359375,-0.095703125,0.02734375,3.5546875,-11.5703125,2.10546875,1.0
3315320,36.01301516666667,129.31893966666667,30.620566265424422,68.25847687061108,2.7,281.0,,-20.3046875,-69.45703125,25.1875,-0.759765625,0.400390625,1.181640625,-23.953125,-76.6875,24.3203125,1.0
3315321,,,,,,,,-19.8046875,-28.73046875,17.1484375,-2.33203125,-0.2109375,1.5390625,-23.5703125,-35.890625,16.125,1.0
3315322,,,,,,,,-3.68359375,-13.953125,9.87109375,-3.109375,-0.150390625,0.21484375,-7.51953125,-21.07421875,8.69140625,1.0
3315323,,,,,,,,5.40234375,-10.0078125,8.95703125,-3.369140625,0.361328125,-1.681640625,1.59765625,-17.125,7.66015625,1.0
3315324,,,,,,,,19.89453125,-6.12890625,4.0625,-1.134765625,-0.2734375,-3.736328125,15.81640625,-14.0234375,1.796875,1.0
3315325,,,,,,,,15.890625,-7.48046875,2.43359375,-3.287109375,-0.833984375,-2.154296875,4.7421875,-18.80859375,-0.6171875,1.0
3315326,,,,,,,,5.62890625,-13.58203125,1.28125,-4.3828125,-0.88671875,0.3828125,0.375,-23.63671875,0.265625,1.0
3315327,,,,,,,,2.43359375,-16.9140625,3.26953125,-4.541015625,-1.12890625,1.06640625,-4.60546875,-24.1328125,6.546875,1.0
3315328,,,,,,,,-1.39453125,-16.890625,8.7421875,-4.2734375,-1.3125,1.107421875,-5.3359375,-23.7109375,7.734375,1.0
3315329,,,,,,,,-2.03515625,-15.44140625,10.7265625,-3.638671875,-1.5078125,0.79296875,-3.6875,-18.4609375,5.93359375,1.0
3315330,36.013016,129.31893716666667,30.395193770249158,68.35094212378377,2.5,284.0,,-0.08984375,-6.5234375,3.9140625,-3.443359375,-1.419921875,-0.515625,-3.53515625,-13.44921875,0.953125,1.0
3315331,,,,,,,,-2.06640625,-1.9921875,0.43359375,-3.8359375,-1.3046875,-0.90625,-5.48828125,-8.85546875,-2.72265625,1.0
3315332,,,,,,,,-2.50390625,-1.1796875,0.12890625,-4.033203125,-1.236328125,-0.806640625,-5.91015625,-8.0078125,-3.14453125,1.0
3315333,,,,,,,,-2.05859375,0.3359375,0.9375,-4.095703125,-1.130859375,-0.208984375,-5.44921875,-6.40234375,-2.5703125,1.0
3315334,,,,,,,,-1.58203125,1.03125,1.515625,-3.994140625,-1.0625,0.208984375,-4.98828125,-5.6328125,-2.109375,1.0
3315335,,,,,,,,-0.2578125,3.65625,3.15234375,-3.57421875,-0.96484375,0.962890625,-3.7265625,-2.875,-0.69140625,1.0
3315336,,,,,,,,-0.0546875,4.734375,3.93359375,-3.34765625,-0.943359375,1.189453125,-3.57421875,-1.7265625,-0.00390625,1.0
3315337,,,,,,,,0.47265625,7.34375,4.48828125,-2.91796875,-0.93359375,1.36328125,-3.1484375,1.03125,0.37890625,1.0
3315338,,,,,,,,0.453125,8.078125,4.375,-2.75390625,-0.91796875,1.30859375,-3.23046875,1.8359375,0.1875,1.0
3315339,,,,,,,,-0.10546875,8.671875,3.0859375,-2.23828125,-0.7265625,0.623046875,-3.95703125,2.6796875,-1.34375,1.0
3315340,36.013017833333336,129.31893466666668,30.169820898820788,68.55436662346987,3.0,297.0,,-0.80859375,7.515625,2.296875,-3.443359375,-1.419921875,-0.515625,-4.6796875,1.5703125,-2.1875,1.0
3315341,,,,,,,,-2.0859375,5.34375,2.390625,-1.84765625,-0.5390625,0.435546875,-6.0234375,-0.4609375,-2.2265625,1.0
3315342,,,,,,,,-2.03125,4.1484375,3.16796875,-1.7734375,-0.501953125,0.57421875,-5.98828125,-1.609375,-1.49609375,1.0
3315343,,,,,,,,-0.453125,3.1015625,4.1640625,-1.349609375,-0.396484375,0.951171875,-4.4921875,-2.53125,-0.6171875,1.0
3315344,,,,,,,,2.25390625,4.3203125,6.25,-0.984375,-0.412109375,0.83984375,-1.84765625,-1.2265625,1.4140625,1.0
3315345,,,,,,,,3.34375,5.5,6.92578125,-0.591796875,-0.509765625,0.19140625,-0.46875,0.6484375,1.984375,1.0
3315346,,,,,,,,3.703125,6.125,6.86328125,-0.43359375,-0.515625,-0.064453125,-0.0078125,1.72265625,1.9453125,1.0
3315347,,,,,,,,4.28515625,7.7421875,6.7109375,-0.0625,-0.5078125,-0.75390625,0.06640625,3.52734375,1.8359375,1.0
3315348,,,,,,,,3.1484375,9.32421875,6.984375,-0.193359375,-0.595703125,-0.873046875,-0.96875,3.75390625,2.140625,1.0
3315349,,,,,,,,2.875,8.95703125,7.1328125,-0.265625,-0.619140625,-0.775390625,-1.234375,3.3671875,2.296875,1.0
3315350,36.013019500000006,129.31893283333332,30.004547340762386,68.73929812716536,2.8000000000000003,306.0,,2.3203125,7.9375,7.65234375,-3.443359375,-1.419921875,-0.515625,-1.7734375,2.3359375,2.83203125,1.0
3315351,,,,,,,,1.6953125,6.44140625,8.04296875,-0.443359375,-0.693359375,0.177734375,-2.421875,0.83984375,3.21484375,1.0
3315352,,,,,,,,1.6171875,5.90625,7.84375,-0.498046875,-0.689453125,0.541015625,-2.5390625,0.34375,3.0234375,1.0
3315353,,,,,,,,2.32421875,3.72265625,6.33984375,-0.509765625,-0.6953125,0.65234375,-1.8828125,-1.80078125,1.52734375,1.0
3315354,,,,,,,,3.19140625,-0.1953125,5.0703125,-0.49609375,-0.728515625,0.712890625,-1.08203125,-5.67578125,0.265625,1.0
3315355,,,,,,,,3.0703125,-4.5390625,5.7578125,-0.564453125,-0.822265625,0.8828125,-1.2734375,-9.9609375,0.953125,1.0
3315356,,,,,,,,2.96484375,-7.98046875,6.40234375,-0.64453125,-0.875,0.990234375,-1.42578125,-13.37109375,1.60546875,1.0
3315357,,,,,,,,2.89453125,-22.875,8.76953125,-0.669921875,-0.89453125,1.19921875,-1.58203125,-28.19921875,3.98046875,1.0
3315358,,,,,,,,7.05078125,-38.99609375,13.92578125,-0.27734375,-0.837890625,1.421875,2.48046875,-44.24609375,9.15234375,1.0
3315359,,,,,,,,9.6328125,-42.09375,16.62109375,0.10546875,-0.7265625,1.544921875,5.0078125,-47.3125,11.87109375,1.0
3315360,36.013020833333336,129.3189315,29.884348350398376,68.88724337314247,2.1,311.0,,15.2890625,-28.9765625,27.515625,-3.443359375,-1.419921875,-0.515625,-1.7734375,2.3359375,2.83203125,1.0
3315361,,,,,,,,6.16015625,-18.6015625,10.51171875,1.23828125,-0.427734375,0.470703125,1.37109375,-23.83203125,5.93359375,1.0
3315362,,,,,,,,-3.84765625,-15.55859375,6.828125,-1.494140625,-0.15625,-2.625,-8.58984375,-20.8359375,2.2578125,1.0
3315363,,,,,,,,-5.32421875,-14.4453125,8.125,-1.630859375,0.068359375,-2.857421875,-9.89453125,-19.8046875,3.484375,1.0
3315364,,,,,,,,-2.765625,-14.17578125,8.9375,-0.34375,-0.23046875,-1.55859375,-7.2109375,-19.609375,4.25,1.0
3315365,,,,,,,,-1.03515625,-13.09375,8.16796875,0.896484375,-0.15234375,-0.21484375,-4.64453125,-18.4609375,2.6796875,1.0
3315366,,,,,,,,1.8671875,-12.10546875,6.06640625,0.419921875,0.05078125,-0.314453125,-1.38671875,-17.1640625,1.7578125,1.0
3315367,,,,,,,,4.01171875,-10.81640625,6.6875,0.353515625,0.482421875,0.05859375,2.13671875,-15.3984375,2.75390625,1.0
3315368,,,,,,,,7.359375,-9.4375,7.70703125,0.791015625,0.66015625,0.623046875,3.4375,-15.0546875,3.51953125,1.0
3315369,,,,,,,,7.4296875,-8.90625,8.171875,0.90625,0.755859375,0.8828125,2.09765625,-13.79296875,3.1015625,1.0
3315370,36.01302283333334,129.31893033333333,29.779173926018395,69.10916150065883,2.4000000000000004,322.0,,15.2890625,-28.9765625,27.515625,0.138671875,0.64453125,0.767578125,1.33203125,-11.796875,1.22265625,1.0
3315371,,,,,,,,5.67578125,-5.19921875,5.1015625,0.091796875,0.421875,0.728515625,1.484375,-9.92578125,0.265625,1.0
3315372,,,,,,,,6.06640625,-3.12890625,4.44921875,0.24609375,0.19921875,0.908203125,2.25,-6.9296875,-0.1171875,1.0
3315373,,,,,,,,6.7109375,-0.265625,4.39453125,0.3359375,-0.005859375,1.14453125,2.55859375,-5.2109375,0.2265625,1.0
3315374,,,,,,,,7.53125,2.1875,5.12109375,0.26171875,-0.171875,1.2265625,3.5859375,-2.33984375,1.3359375,1.0
3315375,,,,,,,,8.2421875,4.078125,5.734375,0.169921875,-0.2109375,1.060546875,4.05078125,-1.2265625,1.4140625,1.0
3315376,,,,,,,,8.54296875,4.53125,5.71875,0.1328125,-0.21875,0.884765625,4.46875,-0.5,1.14453125,1.0
3315377,,,,,,,,9.1640625,5.6328125,5.2265625,0.1328125,-0.24609375,0.390625,4.74609375,0.19140625,0.80078125,1.0
3315378,,,,,,,,9.1796875,6.4453125,4.61328125,0.06640625,-0.20703125,-0.15234375,4.203125,1.03125,-0.30859375,1.0
3315379,,,,,,,,8.359375,6.859375,3.6640625,-0.1640625,-0.12109375,-0.578125,3.24609375,1.1484375,-0.84765625,1.0
3315380,36.013025,129.31893016666666,29.764148298972977,69.34957314055424,2.6,332.0,,15.2890625,-28.9765625,27.515625,0.138671875,0.64453125,0.767578125,1.87109375,1.1484375,-1.0,1.0
3315381,,,,,,,,5.890625,7.0390625,3.40234375,-1.158203125,0.04296875,-0.509765625,1.21484375,1.30078125,-0.4609375,1.0
3315382,,,,,,,,5.63671875,7.14453125,3.7734375,-1.283203125,0.087890625,-0.341796875,1.0234375,1.6796875,0.2265625,1.0
3315383,,,,,,,,5.26953125,7.60546875,4.8984375,-1.3203125,0.23828125,-0.013671875,0.56640625,2.41796875,0.91796875,1.0
3315384,,,,,,,,4.6328125,8.5234375,5.4296875,-1.328125,0.296875,-0.07421875,0.18359375,2.828125,1.109375,1.0
3315385,,,,,,,,4.32421875,8.71484375,5.76953125,-1.4453125,0.314453125,-0.26171875,0.296875,2.98828125,1.4921875,1.0
3315386,,,,,,,,4.5703125,8.69921875,6.0078125,-1.552734375,0.296875,-0.330078125,0.71875,2.76171875,1.64453125,1.0
3315387,,,,,,,,5.41796875,8.08984375,6.46875,-1.67578125,0.181640625,-0.244140625,2.25,1.609375,2.41015625,1.0
3315388,,,,,,,,6.8046875,6.84765625,7.390625,-1.98046875,0.005859375,0.12890625,3.32421875,0.19140625,3.3671875,1.0
3315389,,,,,,,,7.47265625,5.69921875,8.171875,-2.18359375,-0.0625,0.283203125,3.66796875,-1.76171875,3.7109375,1.0
3315390,36.01302733333333,129.31892916666666,29.673998567158854,69.60847773415875,2.6,339.0,,15.2890625,-28.9765625,27.515625,0.138671875,0.64453125,0.767578125,5.0078125,-9.1171875,3.0234375,1.0
3315391,,,,,,,,9.06640625,-13.31640625,7.6171875,-2.40234375,0.091796875,1.650390625,-3.7265625,-37.734375,10.76171875,1.0
3315392,,,,,,,,0.515625,-32.71875,15.94921875,-2.638671875,0.013671875,1.638671875,-23.875,-55.9296875,18.765625,1.0
3315393,,,,,,,,-15.73828125,-43.92578125,16.41015625,-0.916015625,-0.875,0.849609375,-10.3515625,-26.85546875,8.34765625,1.0
3315394,,,,,,,,-5.953125,-22.19921875,13.69140625,-0.482421875,-0.814453125,0.23828125,0.375,-18.7734375,0.7265625,1.0
3315395,,,,,,,,10.1484375,-14.859375,4.59765625,-2.142578125,-0.259765625,-2.607421875,5.8125,-19.5,-0.80859375,1.0
3315396,,,,,,,,10.31640625,-15.1484375,12.0625,-2.1875,-0.27734375,-2.72265625,6.04296875,-19.8046875,6.625,1.0
3315397,,,,,,,,7.28125,-19.140625,16.3984375,-3.439453125,-0.708984375,-1.119140625,3.09375,-23.75390625,10.875,1.0
3315398,,,,,,,,5.43359375,-21.3515625,12.73828125,-3.96484375,-0.822265625,0.00390625,1.25390625,-25.90234375,7.16015625,1.0
3315399,,,,,,,,4.265625,-14.0703125,8.27734375,-3.55078125,-1.291015625,0.23046875,-0.046875,-18.19921875,2.48828125,1.0
3315400,36.01302916666667,129.31892833333333,29.598873834431238,69.81190275805587,2.3000000000000003,342.0,0.0,3.94921875,-13.57421875,8.69140625,-3.37890625,-1.400390625,0.05078125,-0.39453125,-17.62109375,2.87109375,1.0
3315401,,,,,,,,3.0703125,-13.125,9.2734375,-3.33203125,-1.57421875,0.15625,-1.3515625,-17.01171875,3.40625,1.0
3315402,,,,,,,,2.57421875,-12.828125,9.21875,-3.26953125,-1.63671875,0.32421875,-1.88671875,-16.62890625,3.328125,1.0
3315403,,,,,,,,0.7890625,-10.85546875,7.98046875,-3.1796875,-1.6875,0.498046875,-3.765625,-14.4765625,2.06640625,1.0
3315404,,,,,,,,0.26171875,-9.74609375,7.22265625,-3.208984375,-1.69140625,0.443359375,-4.33984375,-13.2890625,1.30078125,1.0
