time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3355503,,,,,,,,0.2109375,1.96875,12.94140625,1.216796875,-0.015625,-1.796875,-5.6796875,2.71875,10.33984375,1.0
3355504,,,,,,,,-2.765625,5.26953125,9.90625,0.142578125,0.150390625,-2.66796875,-8.51953125,5.78515625,7.46875,1.0
3355505,,,,,,,,1.1875,5.203125,1.6796875,1.0,0.259765625,-2.646484375,-4.453125,5.515625,-0.578125,1.0
3355506,,,,,,,,0.88671875,4.72265625,2.05859375,2.125,0.173828125,-1.193359375,-4.64453125,4.90234375,-0.04296875,1.0
3355507,,,,,,,,-1.57421875,-11.703125,2.31640625,1.65234375,0.197265625,0.611328125,-6.98046875,-11.5703125,0.45703125,1.0
3355508,,,,,,,,4.19140625,-42.8515625,1.62890625,2.015625,-0.15234375,1.126953125,-1.12109375,-42.828125,-0.00390625,1.0
3355509,,,,,,,,14.3359375,-64.25390625,2.9609375,2.109375,-0.626953125,1.427734375,9.0703125,-64.39453125,1.4140625,1.0
3355510,36.01303583333333,129.31893183333335,29.914392307873186,70.55163210886363,3.3000000000000003,210.0,,32.4375,-73.51171875,27.5859375,-1.6953125,-0.263671875,1.830078125,32.4375,-73.5078125,37.38671875,1.0
3355511,,,,,,,,7.23046875,-25.62890625,-8.6171875,0.9453125,-0.19921875,0.564453125,7.23046875,-25.62890625,1.18359375,1.0
3355512,,,,,,,,-6.75,-16.05078125,-6.96875,3.474609375,-0.388671875,-1.61328125,-6.75,-16.046875,2.83203125,1.0
3355513,,,,,,,,-14.375,-12.375,-8.8828125,2.751953125,0.1953125,-4.0625,-14.375,-12.375,0.91796875,1.0
3355514,,,,,,,,-9.43359375,-10.99609375,-11.6796875,2.927734375,1.4296875,-3.353515625,-9.43359375,-10.9921875,-1.87890625,1.0
3355515,,,,,,,,-3.87890625,-13.0625,-12.140625,4.5859375,2.037109375,0.685546875,-3.87890625,-13.0625,-2.33984375,1.0
3355516,,,,,,,,-1.16015625,-12.91015625,-12.29296875,3.96484375,1.94140625,1.2578125,-1.16015625,-12.91015625,-2.4921875,1.0
3355517,,,,,,,,1.33203125,-14.2890625,-9.15234375,2.9609375,1.744140625,1.2734375,1.33203125,-14.29296875,0.6484375,1.0
3355518,,,,,,,,5.58203125,-16.703125,-5.08984375,3.435546875,1.99609375,1.1015625,5.58203125,-16.70703125,4.70703125,1.0
3355519,,,,,,,,6.50390625,-14.21484375,-7.390625,3.85546875,2.27734375,0.154296875,6.50390625,-14.21484375,2.41015625,1.0
3355520,36.013033666666665,129.318931,29.839269082683714,70.31122016119103,2.8000000000000003,206.0,,5.9296875,-10.53515625,-9.34375,3.23046875,2.2578125,-0.44921875,5.9296875,-10.53125,0.45703125,1.0
3355521,,,,,,,,6.92578125,-5.1328125,-12.40625,3.1640625,1.990234375,-0.55859375,6.921875,-5.1328125,-2.609375,1.0
3355522,,,,,,,,6.92578125,-1.37890625,-12.484375,2.951171875,1.759765625,-0.359375,6.921875,-1.37890625,-2.68359375,1.0
3355523,,,,,,,,5.9296875,0.23046875,-11.375,2.82421875,1.39453125,0.30859375,5.9296875,0.23046875,-1.57421875,1.0
3355524,,,,,,,,4.81640625,0.765625,-10.80078125,2.51171875,1.033203125,0.884765625,4.8125,0.765625,-1.0,1.0
3355525,,,,,,,,2.78515625,2.02734375,-10.26171875,2.083984375,0.876953125,1.08203125,2.78125,2.02734375,-0.4609375,1.0
3355526,,,,,,,,2.328125,2.4140625,-10.109375,1.857421875,0.818359375,1.083984375,2.328125,2.41796875,-0.30859375,1.0
3355527,,,,,,,,1.5625,3.37109375,-10.03125,1.400390625,0.7109375,1.025390625,1.5625,3.37109375,-0.234375,1.0
3355528,,,,,,,,1.75390625,3.67578125,-10.03125,1.126953125,0.548828125,0.958984375,1.75390625,3.671875,-0.234375,1.0
3355529,,,,,,,,4.08984375,1.80078125,-9.87890625,1.103515625,0.34765625,0.90234375,4.0859375,1.80078125,-0.078125,1.0
3355530,36.013030666666666,129.3189305,29.794195788000245,69.97834228178421,3.1,201.0,,4.89453125,1.1484375,-9.87890625,3.23046875,2.2578125,-0.44921875,5.9296875,-10.53125,0.45703125,1.0
3355531,,,,,,,,5.23828125,1.03125,-9.11328125,0.93359375,-0.109375,0.779296875,5.23828125,1.03125,0.6875,1.0
3355532,,,,,,,,3.36328125,1.1875,-8.5390625,0.55859375,-0.19921875,0.775390625,3.36328125,1.1875,1.26171875,1.0
3355533,,,,,,,,1.67578125,1.37890625,-8.30859375,0.01171875,-0.1953125,0.640625,1.671875,1.37890625,1.4921875,1.0
3355534,,,,,,,,-2.26953125,2.640625,-6.73828125,-0.302734375,-0.07421875,0.556640625,-2.26953125,2.640625,3.06640625,1.0
3355535,,,,,,,,-3.07421875,1.953125,-5.78125,-0.3984375,0.01953125,0.62890625,-3.07421875,1.953125,4.01953125,1.0
3355536,,,,,,,,-3.2265625,1.453125,-5.51171875,-0.12890625,0.11328125,0.728515625,-3.2265625,1.453125,4.29296875,1.0
3355537,,,,,,,,-2.73046875,-3.2578125,-7.0078125,0.19921875,0.1640625,0.771484375,-2.73046875,-3.26171875,2.79296875,1.0
3355538,,,,,,,,-3.15234375,-7.5078125,-5.7421875,0.541015625,0.298828125,0.69921875,-3.15234375,-7.51171875,4.05859375,1.0
3355539,,,,,,,,-3.37890625,-20.7265625,-3.98046875,0.646484375,0.462890625,0.86328125,-3.37890625,-20.73046875,5.8203125,1.0
3355540,36.01302916666667,129.31892933333333,29.68902268887259,69.81190306215255,2.4000000000000004,199.0,,-1.80859375,-51.71484375,-3.4453125,3.23046875,2.2578125,-0.44921875,-1.80859375,-51.7109375,6.35546875,1.0
3355541,,,,,,,,-15.79296875,-71.7109375,11.41796875,1.54296875,0.37890625,1.8671875,-15.79296875,-71.71484375,21.21875,1.0
3355542,,,,,,,,-22.3828125,-71.13671875,12.8359375,1.91796875,0.376953125,1.794921875,-22.3828125,-71.1328125,22.63671875,1.0
3355543,,,,,,,,-9.85546875,-22.2578125,5.94140625,2.3359375,-0.158203125,0.75,-9.85546875,-22.26171875,15.7421875,1.0
3355544,,,,,,,,4.89453125,-13.33203125,-12.37109375,2.0234375,-0.068359375,-0.291015625,4.89453125,-13.328125,-2.5703125,1.0
3355545,,,,,,,,13.4375,-15.515625,-18.23046875,3.03125,0.78125,-3.984375,13.4375,-15.515625,-8.4296875,1.0
3355546,,,,,,,,19.52734375,-16.20703125,-12.828125,3.83203125,0.0859375,-4.40234375,19.52734375,-16.20703125,-3.02734375,1.0
3355547,,,,,,,,18.9140625,-15.78515625,-10.30078125,3.2421875,-0.072265625,-3.283203125,18.91796875,-15.78515625,-0.5,1.0
3355548,,,,,,,,14.2421875,-16.7421875,-3.67578125,-0.607421875,0.2265625,0.419921875,14.2421875,-16.74609375,6.125,1.0
3355549,,,,,,,,11.67578125,-17.5859375,-3.09765625,-1.505859375,0.021484375,0.986328125,11.67578125,-17.58984375,6.69921875,1.0
3355550,36.01302733333333,129.31892916666666,29.673998567158854,69.60847773415875,2.2,193.0,,8.72265625,-15.74609375,-6.27734375,3.23046875,2.2578125,-0.44921875,-1.80859375,-51.7109375,6.35546875,1.0
3355551,,,,,,,,4.89453125,-12.7578125,-5.78125,-1.33984375,0.017578125,0.740234375,4.89453125,-12.76171875,4.01953125,1.0
3355552,,,,,,,,2.3671875,-11.41796875,-5.58984375,-0.2734375,-0.38671875,0.984375,2.3671875,-11.4140625,4.2109375,1.0
3355553,,,,,,,,-1.46484375,-11.1875,-6.9296875,0.076171875,-0.765625,1.09765625,-1.46484375,-11.19140625,2.87109375,1.0
3355554,,,,,,,,-3.03515625,-10.3828125,-8.6171875,-0.416015625,-0.990234375,0.73046875,-3.03515625,-10.3828125,1.18359375,1.0
3355555,,,,,,,,-5.6796875,-6.55078125,-12.4453125,-1.263671875,-0.83203125,0.3828125,-5.6796875,-6.55078125,-2.64453125,1.0
3355556,,,,,,,,-6.0625,-4.484375,-12.9453125,-1.03125,-0.486328125,0.666015625,-6.0625,-4.484375,-3.14453125,1.0
3355557,,,,,,,,-5.44921875,-2.60546875,-12.33203125,-0.37890625,-0.138671875,1.349609375,-5.4453125,-2.60546875,-2.53125,1.0
3355558,,,,,,,,0.32421875,-0.17578125,0.65625,0.240234375,0.38671875,1.998046875,-5.02734375,-2.64453125,-1.3828125,1.0
3355559,,,,,,,,1.3203125,-0.546875,2.6171875,0.322265625,0.6484375,1.91015625,-4.07421875,-2.9140625,0.5703125,1.0
3355560,36.01302483333333,129.31893116666666,29.854297221273583,69.33108023870322,2.6,177.0,,1.90234375,-0.01953125,3.53125,3.23046875,2.2578125,-0.44921875,-1.80859375,-51.7109375,6.35546875,1.0
3355561,,,,,,,,3.58203125,1.60546875,3.515625,0.8515625,0.611328125,1.267578125,-1.8046875,-0.61328125,1.4921875,1.0
3355562,,,,,,,,3.91015625,2.0859375,2.37890625,1.9375,0.48828125,0.52734375,-1.42578125,-0.078125,0.45703125,1.0
3355563,,,,,,,,3.921875,2.31640625,1.87109375,2.521484375,0.44921875,0.111328125,-1.35546875,0.15234375,0.03515625,1.0
3355564,,,,,,,,3.30078125,2.79296875,2.23046875,2.724609375,0.529296875,-0.146484375,-1.8828125,0.61328125,0.49609375,1.0
3355565,,,,,,,,2.2109375,3.48828125,2.93359375,2.486328125,0.58984375,-0.396484375,-2.8828125,1.30078125,1.30078125,1.0
3355566,,,,,,,,1.7734375,3.640625,3.22265625,2.259765625,0.587890625,-0.57421875,-3.26953125,1.453125,1.64453125,1.0
3355567,,,,,,,,1.3359375,4.5546875,3.12890625,1.84765625,0.5546875,-1.07421875,-3.61328125,2.375,1.64453125,1.0
3355568,,,,,,,,2.2578125,5.89453125,2.29296875,1.755859375,0.517578125,-1.498046875,-2.578125,3.7109375,0.91796875,1.0
3355569,,,,,,,,3.5234375,5.91796875,1.31640625,1.849609375,0.455078125,-1.62890625,-1.1953125,3.75390625,0.03515625,1.0
3355570,36.01302316666667,129.31893183333335,29.914397094115422,69.14614837428772,2.3000000000000003,170.0,,3.93359375,5.44921875,1.4453125,3.23046875,2.2578125,-0.44921875,-1.80859375,-51.7109375,6.35546875,1.0
3355571,,,,,,,,3.6171875,4.05078125,2.70703125,1.943359375,0.197265625,-0.4140625,-0.8125,2.06640625,1.68359375,1.0
3355572,,,,,,,,2.08984375,2.5859375,4.234375,1.8984375,0.150390625,0.158203125,-2.23046875,0.7265625,3.33203125,1.0
3355573,,,,,,,,1.7421875,1.56640625,4.14453125,1.91796875,0.130859375,0.3515625,-2.5390625,-0.23046875,3.29296875,1.0
3355574,,,,,,,,-0.48046875,-3.5,5.8203125,2.080078125,0.115234375,0.509765625,-4.68359375,-5.171875,5.09375,1.0
3355575,,,,,,,,-5.20703125,-17.24609375,11.984375,2.166015625,-0.03125,0.53515625,-9.35546875,-18.84375,11.4140625,1.0
3355576,,,,,,,,1.3203125,-31.05078125,6.76171875,2.451171875,-0.328125,0.697265625,-2.8046875,-32.671875,6.39453125,1.0
3355577,,,,,,,,13.4765625,-42.6796875,-1.07421875,3.357421875,-0.548828125,0.87890625,9.375,-44.48046875,-1.19140625,1.0
3355578,,,,,,,,18.3046875,-46.9140625,-0.0859375,4.083984375,-0.373046875,0.3828125,14.2421875,-48.8828125,-0.078125,1.0
3355579,,,,,,,,41.0859375,-48.734375,33.1875,4.01953125,-0.111328125,-1.208984375,37.2265625,-51.26171875,33.4765625,1.0
3355580,36.01302116666667,129.31893233333332,29.95947227839858,68.92423004249589,2.3000000000000003,167.0,,3.93359375,5.44921875,1.4453125,3.23046875,2.2578125,-0.44921875,-5.3359375,-19.7265625,4.86328125,1.0
3355581,,,,,,,,-8.01171875,-14.51953125,4.44921875,0.77734375,0.66015625,-3.845703125,-12.0,-19.9921875,3.59765625,1.0
3355582,,,,,,,,-6.92578125,-16.5,-0.2109375,3.90625,1.173828125,-1.763671875,-3.265625,-23.91015625,0.07421875,1.0
3355583,,,,,,,,1.6640625,-18.5859375,-1.55859375,5.828125,0.931640625,0.34765625,1.75390625,-23.87109375,1.14453125,1.0
3355584,,,,,,,,5.47265625,-17.30078125,-0.53515625,5.384765625,1.10546875,1.078125,4.3203125,-22.87109375,2.6796875,1.0
3355585,,,,,,,,6.94921875,-15.7421875,-1.50390625,4.75390625,1.171875,0.267578125,5.69921875,-21.91796875,1.03125,1.0
3355586,,,,,,,,8.15625,-14.68359375,-2.125,4.337890625,1.529296875,-0.3203125,6.2734375,-21.30078125,2.10546875,1.0
3355587,,,,,,,,8.0234375,-13.19921875,-1.73046875,4.201171875,1.923828125,0.001953125,6.38671875,-19.5390625,2.5234375,1.0
3355588,,,,,,,,8.50390625,-9.91796875,-2.26171875,3.857421875,1.9921875,-0.01953125,6.92578125,-17.6171875,2.33203125,1.0
3355589,,,,,,,,9.6875,-7.73046875,-4.09765625,3.7109375,2.037109375,-0.291015625,8.265625,-15.78125,0.91796875,1.0
3355590,36.01302033333333,129.31893333333335,30.049621460505286,68.83176431563987,1.9000000000000001,163.0,,9.515625,-5.96875,-5.625,3.58203125,1.9296875,-0.47265625,8.265625,-14.328125,-0.1953125,1.0
3355591,,,,,,,,9.50390625,-2.578125,-6.8125,3.232421875,1.62109375,-0.544921875,8.45703125,-11.1875,-1.0,1.0
3355592,,,,,,,,9.0390625,1.48046875,-8.06640625,3.056640625,1.396484375,-0.4296875,8.23046875,-7.31640625,-1.91796875,1.0
3355593,,,,,,,,8.4609375,2.921875,-8.57421875,3.11328125,1.283203125,-0.3203125,7.76953125,-5.9375,-2.26171875,1.0
3355594,,,,,,,,7.0703125,7.328125,-8.55078125,3.189453125,1.044921875,0.08203125,6.62109375,-1.609375,-1.95703125,1.0
3355595,,,,,,,,5.44921875,9.85546875,-8.08203125,3.046875,0.919921875,0.484375,5.31640625,0.95703125,-1.15234375,1.0
3355596,,,,,,,,2.91015625,12.6953125,-6.484375,2.5,0.74609375,0.62890625,2.94140625,3.90625,0.609375,1.0
3355597,,,,,,,,0.73828125,13.7421875,-6.28515625,1.888671875,0.6484375,0.439453125,0.91015625,5.13671875,0.91796875,1.0
3355598,,,,,,,,0.4375,12.90234375,-6.140625,1.421875,0.625,-0.060546875,0.7578125,4.48046875,1.0703125,1.0
3355599,,,,,,,,0.37109375,10.4140625,-5.65234375,1.08203125,0.525390625,-0.53515625,0.87109375,2.22265625,1.52734375,1.0
3355600,36.013019,129.318936,30.290018941520366,68.68381948598659,2.3000000000000003,149.0,0.0,2.62890625,7.84375,-5.13671875,3.58203125,1.9296875,-0.47265625,3.32421875,-0.1171875,1.98828125,1.0
3355601,,,,,,,,6.1953125,7.06640625,-2.98828125,1.650390625,0.310546875,-0.58984375,7.08203125,-0.61328125,4.09765625,1.0
3355602,,,,,,,,5.15625,8.22265625,-1.91015625,1.91015625,0.267578125,-0.306640625,6.234375,0.87890625,5.16796875,1.0
3355603,,,,,,,,2.06640625,9.3671875,-3.82421875,0.859375,0.205078125,-0.279296875,3.3203125,2.3359375,3.21484375,1.0
3355604,,,,,,,,-2.92578125,11.16796875,-4.00390625,-0.1875,0.328125,-0.388671875,-1.50390625,4.40234375,2.91015625,1.0
3355605,,,,,,,,-5.640625,10.96484375,-2.66796875,-0.349609375,0.494140625,-0.1796875,-4.109375,4.4375,4.09765625,1.0
3355606,,,,,,,,-6.0859375,10.6796875,-2.58984375,-0.232421875,0.568359375,0.044921875,-4.53125,4.2890625,4.09765625,1.0
3355607,,,,,,,,-4.22265625,9.73046875,-4.6875,0.30859375,0.6953125,0.49609375,-2.69140625,3.6328125,1.875,1.0
3355608,,,,,,,,-2.6171875,8.2890625,-5.4375,1.234375,0.6953125,0.845703125,-1.1953125,2.72265625,0.9921875,1.0
3355609,,,,,,,,-0.7265625,5.0390625,-4.74609375,1.25390625,0.701171875,1.0703125,0.6015625,-0.15625,1.6015625,1.0
3355610,36.01301766666666,129.31893833333334,30.50036680888052,68.53587455642004,2.5,134.0,,0.48828125,1.11328125,-2.95703125,0.912109375,0.6953125,1.376953125,3.32421875,-0.1171875,1.98828125,1.0
3355611,,,,,,,,2.6484375,-7.05859375,0.0546875,0.513671875,0.654296875,1.658203125,3.78125,-11.68359375,6.203125,1.0
3355612,,,,,,,,2.46875,-24.5703125,6.23828125,0.267578125,0.66015625,1.93359375,3.515625,-29.08203125,12.29296875,1.0
3355613,,,,,,,,-0.265625,-38.16015625,10.28515625,0.5703125,0.6328125,2.2578125,0.6796875,-42.75390625,16.31640625,1.0
3355614,,,,,,,,-2.03125,-47.59765625,9.37890625,1.375,0.34765625,2.001953125,-1.1953125,-52.4765625,15.47265625,1.0
3355615,,,,,,,,0.765625,-18.84375,4.7109375,2.181640625,0.1875,0.537109375,1.5234375,-24.1328125,10.953125,1.0
3355616,,,,,,,,5.19921875,-10.73046875,-2.4296875,2.314453125,0.107421875,-0.435546875,5.96484375,-16.20703125,3.90625,1.0
3355617,,,,,,,,8.41796875,-8.046875,-2.05859375,1.345703125,-0.03125,-2.408203125,9.30078125,-13.90625,4.44140625,1.0
3355618,,,,,,,,8.703125,-5.3828125,1.77734375,0.837890625,0.03515625,-3.7109375,9.875,-11.609375,8.38671875,1.0
3355619,,,,,,,,7.33984375,-6.36328125,1.9453125,-0.955078125,-0.15234375,-1.00390625,8.11328125,-14.59375,8.1953125,1.0
3355620,36.013016500000006,129.31894016666666,30.66564018355549,68.4064226838237,2.2,129.0,,0.48828125,1.11328125,-2.95703125,-1.080078125,-0.015625,0.609375,3.32421875,-0.1171875,1.98828125,1.0
3355621,,,,,,,,6.3125,-10.19140625,0.46484375,-0.689453125,-0.044921875,0.9453125,8.1484375,-17.8125,6.85546875,1.0
3355622,,,,,,,,5.84375,-9.33203125,0.40625,-0.283203125,-0.3359375,0.8515625,7.15234375,-16.78515625,7.16015625,1.0
3355623,,,,,,,,3.18359375,-6.7109375,0.4140625,-0.234375,-0.728515625,0.708984375,3.015625,-13.5625,5.55078125,1.0
3355624,,,,,,,,-0.453125,-3.41796875,-1.96875,-0.44140625,-1.1953125,0.408203125,0.94921875,-11.71875,3.75,1.0
3355625,,,,,,,,-2.79296875,-0.58984375,-4.07421875,-0.59375,-1.189453125,0.380859375,-0.8125,-8.8125,2.21875,1.0
3355626,,,,,,,,-3.3984375,0.8359375,-4.2109375,-0.751953125,-1.080078125,0.4453125,-0.8125,-8.0859375,2.2578125,1.0
3355627,,,,,,,,-3.90625,3.90625,-4.796875,-0.9296875,-0.869140625,0.783203125,-1.234375,-6.0546875,1.4921875,1.0
3355628,,,,,,,,-4.26953125,4.125,-4.85546875,-0.763671875,-0.7890625,1.166015625,-2.30859375,-5.9375,1.22265625,1.0
3355629,,,,,,,,-6.1796875,6.0390625,-4.73828125,-0.59765625,-0.541015625,1.501953125,-4.296875,-3.37109375,1.30078125,1.0
3355630,36.013016500000006,129.31894316666666,30.93608678845517,68.40642363200908,2.2,118.0,,0.48828125,1.11328125,-2.95703125,-0.58203125,-0.169921875,1.744140625,-5.79296875,0.11328125,1.375,1.0
3355631,,,,,,,,-8.5,12.08203125,-3.96484375,-0.470703125,0.26953125,1.705078125,-6.828125,3.5234375,1.60546875,1.0
3355632,,,,,,,,-8.5234375,15.15234375,-3.8828125,-0.259765625,0.37109375,1.4296875,-6.63671875,5.24609375,1.30078125,1.0
3355633,,,,,,,,-8.20703125,15.86328125,-3.95703125,-0.09375,0.427734375,1.208984375,-6.25390625,5.78515625,0.953125,1.0
3355634,,,,,,,,-6.70703125,16.03515625,-5.08984375,0.255859375,0.42578125,0.716796875,-5.296875,5.09375,-0.42578125,1.0
3355635,,,,,,,,-6.12890625,14.31640625,-5.82421875,0.466796875,0.275390625,0.306640625,-4.8359375,2.83203125,-1.0,1.0
3355636,,,,,,,,-4.72265625,8.2578125,-6.06640625,0.615234375,0.076171875,0.18359375,-3.953125,-1.609375,-1.15234375,1.0
3355637,,,,,,,,-3.7265625,5.58984375,-5.98046875,1.013671875,-0.06640625,0.318359375,-3.265625,-3.7890625,-1.23046875,1.0
3355638,,,,,,,,-3.08984375,4.890625,-5.86328125,1.318359375,-0.125,0.3984375,-2.73046875,-4.33203125,-1.15234375,1.0
3355639,,,,,,,,0.70703125,6.328125,-5.5546875,1.9609375,-0.078125,0.556640625,0.87109375,-2.53125,-0.8828125,1.0
3355640,36.013016500000006,129.31894583333332,31.176483770951023,68.40642448182246,2.2,107.0,,2.4453125,8.3046875,-4.359375,2.599609375,0.0546875,0.48046875,-5.79296875,0.11328125,1.375,1.0
3355641,,,,,,,,3.1640625,8.6328125,-3.640625,2.376953125,0.064453125,0.220703125,2.98046875,0.7265625,1.03125,1.0
3355642,,,,,,,,2.76171875,9.4765625,-2.65234375,1.712890625,0.125,-0.16015625,2.51953125,1.953125,1.98828125,1.0
3355643,,,,,,,,2.00390625,10.015625,-2.54296875,1.341796875,0.166015625,-0.357421875,1.75390625,2.68359375,2.06640625,1.0
3355644,,,,,,,,0.078125,9.4609375,-2.79296875,0.58203125,0.3359375,-0.775390625,-0.1640625,2.640625,1.64453125,1.0
3355645,,,,,,,,-1.5390625,6.98046875,-2.046875,0.490234375,0.45703125,-0.71875,-1.7734375,0.49609375,2.26171875,1.0
3355646,,,,,,,,-0.5625,-0.07421875,-0.78125,0.765625,0.537109375,-0.283203125,-0.8125,-6.2421875,3.40625,1.0
3355647,,,,,,,,1.56640625,-10.515625,1.28125,1.46875,0.578125,0.337890625,1.25390625,-16.3984375,5.3984375,1.0
3355648,,,,,,,,3.27734375,-26.3203125,8.03125,1.875,0.560546875,0.62109375,2.94140625,-32.1015625,12.140625,1.0
3355649,,,,,,,,6.44140625,-45.0234375,5.71484375,2.333984375,0.3984375,1.091796875,6.04296875,-50.72265625,9.87890625,1.0
3355650,36.013016,129.31894816666667,31.38683133209569,68.35094561048386,2.3000000000000003,104.0,,2.2578125,-19.984375,6.671875,2.599609375,0.0546875,0.48046875,-5.79296875,0.11328125,1.375,1.0
3355651,,,,,,,,2.77734375,-6.625,-1.796875,2.537109375,0.36328125,-2.087890625,2.44140625,-12.6796875,2.640625,1.0
3355652,,,,,,,,-1.08984375,-11.46875,-1.05859375,2.392578125,0.912109375,-4.150390625,-1.08203125,-17.8515625,3.59765625,1.0
3355653,,,,,,,,2.98828125,-18.60546875,2.31640625,2.65625,0.494140625,-2.234375,3.24609375,-25.203125,7.16015625,1.0
3355654,,,,,,,,4.55859375,-16.8828125,1.9765625,2.33203125,0.890625,-0.16015625,4.93359375,-23.75390625,7.0078125,1.0
3355655,,,,,,,,4.77734375,-13.859375,0.42578125,2.32421875,1.166015625,-0.27734375,5.19921875,-21.03125,5.66796875,1.0
3355656,,,,,,,,5.16796875,-13.51171875,-0.22265625,2.21875,1.2890625,-0.43359375,5.62109375,-20.83984375,5.12890625,1.0
3355657,,,,,,,,6.1328125,-12.1484375,-1.0078125,2.076171875,1.44140625,-0.271484375,6.65625,-19.80859375,4.5546875,1.0
3355658,,,,,,,,5.5703125,-11.1015625,-1.68359375,2.25390625,1.484375,0.01171875,6.15625,-19.078125,4.09765625,1.0
3355659,,,,,,,,3.72265625,-8.34375,-3.17578125,2.294921875,1.435546875,0.24609375,4.35546875,-16.62890625,2.83203125,1.0
3355660,36.013015833333334,129.318951,31.642253194060736,68.3324533199269,2.5,98.0,,2.55078125,-5.64453125,-4.19921875,2.599609375,0.0546875,0.48046875,3.20703125,-14.2109375,2.02734375,1.0
3355661,,,,,,,,2.22265625,-4.05078125,-4.81640625,2.326171875,1.158203125,0.53125,2.90234375,-12.98828125,1.72265625,1.0
3355662,,,,,,,,2.18359375,-2.7734375,-5.54296875,2.298828125,1.15625,0.69921875,2.86328125,-11.91796875,1.18359375,1.0
3355663,,,,,,,,2.3515625,-2.08203125,-5.7890625,2.216796875,1.15625,0.748046875,3.015625,-11.30078125,1.03125,1.0
3355664,,,,,,,,2.54296875,0.640625,-6.265625,1.923828125,1.16796875,0.763671875,3.16796875,-8.73828125,0.6875,1.0
3355665,,,,,,,,2.4296875,5.15625,-7.01953125,1.58203125,1.111328125,0.732421875,3.015625,-4.33203125,0.03515625,1.0
3355666,,,,,,,,2.1171875,7.609375,-6.9140625,1.396484375,1.01171875,0.681640625,2.671875,-1.953125,0.1875,1.0
3355667,,,,,,,,1.62890625,10.34375,-6.796875,1.228515625,0.8828125,0.666015625,2.1328125,0.765625,0.3046875,1.0
3355668,,,,,,,,1.66796875,10.88671875,-6.9375,1.22265625,0.8515625,0.626953125,2.171875,1.33984375,0.1484375,1.0
3355669,,,,,,,,2.37890625,10.890625,-6.93359375,1.265625,0.80078125,0.48046875,2.859375,1.453125,0.11328125,1.0
3355670,36.013017,129.3189536666667,31.882649711683385,68.46190663764408,2.4000000000000004,85.0,,2.55078125,-5.64453125,-4.19921875,1.30859375,0.63671875,0.107421875,4.43359375,0.83984375,-0.34765625,1.0
3355671,,,,,,,,5.11328125,9.55859375,-7.0390625,1.263671875,0.4453125,-0.125,6.04296875,0.3828125,0.265625,1.0
3355672,,,,,,,,5.84765625,8.55078125,-6.03515625,1.064453125,0.228515625,-0.27734375,6.50390625,-0.26953125,0.80078125,1.0
3355673,,,,,,,,5.24609375,7.7578125,-5.11328125,0.802734375,0.24609375,-0.44140625,6.04296875,-0.8046875,1.60546875,1.0
3355674,,,,,,,,2.40234375,8.00390625,-2.98828125,0.26171875,0.32421875,-0.552734375,3.36328125,-0.30859375,3.59375,1.0
3355675,,,,,,,,0.71875,8.62109375,-1.71484375,-0.224609375,0.333984375,-0.5625,1.0625,0.99609375,4.78125,1.0
