time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3496879,,,,,,,,7.8671875,-17.76953125,-2.71484375,2.966796875,-0.34765625,0.443359375,7.8671875,-17.76953125,7.0859375,1.0
3496880,36.01303433333333,129.31898066666665,34.31666163710903,70.38520933871392,2.9000000000000004,22.0,,13.4609375,-7.04296875,-15.125,4.681640625,0.59765625,-4.154296875,-3.47265625,3.375,8.8828125,1.0
3496881,,,,,,,,21.92578125,-12.8671875,-14.3203125,4.60546875,-0.345703125,-5.828125,21.92578125,-12.8671875,-4.5234375,1.0
3496882,,,,,,,,17.29296875,-16.390625,-10.98828125,3.3984375,-0.384765625,-5.255859375,17.2890625,-16.390625,-1.1875,1.0
3496883,,,,,,,,11.390625,-22.2109375,-2.37109375,-1.376953125,-0.103515625,0.283203125,11.390625,-22.2109375,7.4296875,1.0
3496884,,,,,,,,6.21875,-23.171875,0.04296875,-2.06640625,-0.29296875,2.603515625,6.21875,-23.171875,9.84375,1.0
3496885,,,,,,,,1.625,-16.6953125,-5.28125,-0.859375,-0.212890625,1.45703125,1.625,-16.69921875,4.51953125,1.0
3496886,,,,,,,,2.23828125,-11.71484375,-7.9609375,-0.57421875,-0.380859375,0.669921875,2.23828125,-11.71484375,1.8359375,1.0
3496887,,,,,,,,2.62109375,-7.65625,-8.73046875,-0.638671875,-0.890625,-0.1171875,2.62109375,-7.66015625,1.0703125,1.0
3496888,,,,,,,,1.890625,-8.15234375,-8.078125,-0.93359375,-1.01953125,0.15625,1.890625,-8.1484375,1.72265625,1.0
3496889,,,,,,,,1.35546875,-9.45703125,-7.734375,-1.111328125,-1.021484375,0.404296875,1.35546875,-9.453125,2.06640625,1.0
3496890,36.01303666666667,129.31898133333334,34.37675985689579,70.64411447339421,2.6,17.0,,0.20703125,-8.8828125,-8.23046875,-1.203125,-0.80859375,0.99609375,0.20703125,-8.88671875,1.5703125,1.0
3496891,,,,,,,,-0.1015625,-7.6953125,-9.11328125,-0.771484375,-0.67578125,1.599609375,-0.1015625,-7.6953125,0.6875,1.0
3496892,,,,,,,,-1.515625,-4.74609375,-10.453125,-0.31640625,-0.421875,1.947265625,-1.515625,-4.7421875,-0.65234375,1.0
3496893,,,,,,,,-2.16796875,-3.78515625,-10.71875,-0.220703125,-0.275390625,2.015625,-2.16796875,-3.78125,-0.921875,1.0
3496894,,,,,,,,-1.84375,2.4609375,-0.4921875,-0.478515625,0.09765625,1.8828125,-3.89453125,-1.6015625,-1.34375,1.0
3496895,,,,,,,,-2.51953125,4.6015625,-0.3828125,-0.6640625,0.328125,1.71875,-4.66015625,0.6171875,-1.265625,1.0
3496896,,,,,,,,-2.578125,5.92578125,-0.640625,-0.703125,0.580078125,1.61328125,-4.81640625,2.03515625,-1.5703125,1.0
3496897,,,,,,,,-2.3671875,5.88671875,-0.71875,-0.27734375,0.68359375,1.529296875,-4.69921875,2.11328125,-1.6875,1.0
3496898,,,,,,,,-2.20703125,5.5078125,-0.5859375,0.091796875,0.67578125,1.494140625,-4.58203125,1.8046875,-1.5703125,1.0
3496899,,,,,,,,-1.76953125,3.8359375,-0.34375,0.669921875,0.681640625,1.421875,-4.234375,0.2734375,-1.34375,1.0
3496900,36.013039000000006,129.31898016666668,34.27158519347813,70.90301896139599,2.6,4.0,0.0,-1.55859375,1.98046875,0.15625,-1.203125,-0.80859375,0.99609375,0.20703125,-8.88671875,1.5703125,1.0
3496901,,,,,,,,-1.7421875,-0.71875,1.57421875,1.103515625,0.68359375,1.328125,-4.390625,-4.015625,0.57421875,1.0
3496902,,,,,,,,-1.50390625,-1.40234375,2.4609375,1.26171875,0.669921875,1.189453125,-4.23828125,-4.58984375,1.4921875,1.0
3496903,,,,,,,,-1.1953125,-1.22265625,2.72265625,1.38671875,0.671875,1.056640625,-3.96875,-4.359375,1.76171875,1.0
3496904,,,,,,,,1.07421875,1.63671875,3.01953125,2.078125,0.625,0.27734375,-1.78515625,-1.41015625,2.14453125,1.0
3496905,,,,,,,,2.390625,4.0234375,2.2578125,2.65234375,0.30859375,-0.96484375,-0.484375,1.0390625,1.53515625,1.0
3496906,,,,,,,,2.46875,5.75390625,1.98046875,2.642578125,0.08984375,-1.67578125,-0.3671875,2.796875,1.37890625,1.0
3496907,,,,,,,,1.5234375,6.859375,1.82421875,2.376953125,0.099609375,-2.099609375,-1.25,3.95703125,1.33984375,1.0
3496908,,,,,,,,1.0625,7.01171875,1.73046875,2.203125,0.15625,-2.177734375,-1.671875,4.140625,1.30078125,1.0
3496909,,,,,,,,-1.56640625,5.0390625,4.21875,1.923828125,0.33203125,-1.7421875,-4.19921875,2.3046875,3.9453125,1.0
3496910,36.01304116666667,129.31898,34.25655944938916,71.14343059376404,2.6,358.0,,0.35546875,-0.6953125,-2.3515625,1.9765625,0.376953125,-0.939453125,0.20703125,-8.88671875,1.5703125,1.0
3496911,,,,,,,,3.20703125,-14.5546875,-1.42578125,2.57421875,0.328125,0.0546875,0.62890625,-17.12109375,-1.53515625,1.0
3496912,,,,,,,,5.57421875,-50.890625,3.21875,1.251953125,-0.1796875,1.333984375,3.00390625,-53.5078125,3.1796875,1.0
3496913,,,,,,,,16.2890625,-69.39453125,37.32421875,0.419921875,-0.20703125,0.708984375,13.765625,-72.3515625,37.42578125,1.0
3496914,,,,,,,,21.55078125,-32.82421875,27.2578125,0.794921875,-0.25390625,-0.517578125,19.20703125,-36.421875,27.6953125,1.0
3496915,,,,,,,,-1.41015625,-11.19140625,-0.82421875,6.4921875,-0.203125,-2.74609375,-3.47265625,-15.4296875,0.07421875,1.0
3496916,,,,,,,,-6.66015625,-6.6640625,-1.296875,6.1015625,0.236328125,-5.033203125,-8.52734375,-11.21875,-0.1171875,1.0
3496917,,,,,,,,-5.62890625,-11.328125,-4.00390625,1.67578125,1.25,-3.921875,-6.87890625,-16.734375,-2.18359375,1.0
3496918,,,,,,,,1.55859375,-13.6875,-4.953125,1.978515625,2.19921875,-1.796875,0.55078125,-19.609375,-2.875,1.0
3496919,,,,,,,,7.42578125,-14.18359375,-1.43359375,3.197265625,1.72265625,-0.130859375,6.56640625,-20.5625,0.95703125,1.0
3496920,36.013043333333336,129.31897966666665,34.226508897501816,71.38384216870918,2.2,357.0,,9.8359375,-19.64453125,6.6328125,3.978515625,1.521484375,0.87109375,9.09375,-26.46484375,9.421875,1.0
3496921,,,,,,,,5.8984375,-13.8203125,-1.82421875,3.640625,1.724609375,0.908203125,5.2265625,-21.0625,1.41796875,1.0
3496922,,,,,,,,4.8828125,-9.71484375,-1.90234375,2.951171875,2.1875,0.150390625,4.3046875,-17.3828125,1.72265625,1.0
3496923,,,,,,,,5.1171875,-4.875,-4.59375,3.251953125,1.841796875,0.001953125,4.6875,-13.09765625,-0.3828125,1.0
3496924,,,,,,,,5.046875,-3.46875,-5.26953125,3.10546875,1.759765625,-0.060546875,4.7265625,-11.984375,-0.69140625,1.0
3496925,,,,,,,,4.83203125,-1.12109375,-3.94921875,2.845703125,1.689453125,0.36328125,4.61328125,-9.875,0.95703125,1.0
3496926,,,,,,,,4.84375,-0.7109375,-3.8671875,2.6796875,1.64453125,0.65234375,4.6484375,-9.5703125,1.1875,1.0
3496927,,,,,,,,5.1953125,-0.00390625,-4.5625,2.474609375,1.455078125,0.962890625,5.03125,-9.03125,0.765625,1.0
3496928,,,,,,,,5.79296875,1.46875,-5.45703125,2.263671875,1.38671875,1.021484375,5.64453125,-7.6953125,0.11328125,1.0
3496929,,,,,,,,6.16015625,4.0390625,-5.8828125,2.15234375,1.29296875,1.169921875,6.02734375,-5.203125,-0.1171875,1.0
3496930,36.01304483333333,129.31897783333335,34.06123538577411,71.55028039047835,2.6,342.0,,6.23828125,6.58984375,-5.6640625,2.07421875,1.0859375,1.435546875,9.09375,-26.46484375,9.421875,1.0
3496931,,,,,,,,5.3515625,10.3203125,-5.359375,1.84375,0.81640625,1.591796875,5.2265625,1.078125,0.6875,1.0
3496932,,,,,,,,4.3671875,12.1484375,-5.015625,1.51171875,0.552734375,1.41015625,4.26953125,2.9921875,1.109375,1.0
3496933,,,,,,,,3.65625,13.046875,-5.34375,1.3046875,0.484375,1.19140625,3.578125,3.953125,0.8046875,1.0
3496934,,,,,,,,3.5703125,12.62109375,-5.765625,1.0390625,0.404296875,0.587890625,3.578125,3.6796875,0.3828125,1.0
3496935,,,,,,,,3.58984375,9.16015625,-6.42578125,1.013671875,0.392578125,-0.029296875,3.7265625,0.42578125,-0.30859375,1.0
3496936,,,,,,,,3.5,6.80859375,-6.125,1.037109375,0.3828125,-0.546875,3.92578125,-1.56640625,-0.078125,1.0
3496937,,,,,,,,3.3515625,7.37109375,-4.58203125,0.65234375,0.47265625,-0.513671875,3.9609375,-0.76171875,1.37890625,1.0
3496938,,,,,,,,2.921875,8.14453125,-3.87109375,0.255859375,0.509765625,-0.42578125,3.6171875,0.12109375,2.02734375,1.0
3496939,,,,,,,,0.3203125,11.41796875,-1.29296875,-0.8125,0.4765625,-0.279296875,1.1640625,3.60546875,4.44140625,1.0
3496940,36.01304666666667,129.3189755,33.85088731414718,71.75370485486647,2.7,326.0,,-4.4921875,14.07421875,2.13671875,2.07421875,1.0859375,1.435546875,-3.5078125,6.44140625,7.6171875,1.0
3496941,,,,,,,,-4.83203125,12.484375,-0.12109375,-1.859375,0.345703125,-0.384765625,-3.69921875,5.14453125,4.98046875,1.0
3496942,,,,,,,,-4.7421875,10.4296875,-1.35546875,-0.56640625,0.626953125,-0.166015625,-3.5859375,3.375,3.59375,1.0
3496943,,,,,,,,-5.37109375,4.44140625,-1.27734375,0.01953125,0.548828125,0.3203125,-4.234375,-2.29296875,3.59765625,1.0
3496944,,,,,,,,-9.58984375,-6.2734375,5.421875,0.27734375,0.462890625,0.982421875,-8.56640625,-12.7109375,10.265625,1.0
3496945,,,,,,,,-13.5703125,-49.2109375,12.53515625,2.51953125,0.625,2.904296875,-13.0859375,-55.5,17.58203125,1.0
3496946,,,,,,,,-9.75390625,-32.80859375,10.4375,4.93359375,0.595703125,2.2578125,-9.67578125,-39.22265625,15.859375,1.0
3496947,,,,,,,,2.31640625,-14.05078125,2.66796875,3.3828125,0.203125,-0.484375,2.12109375,-20.60546875,8.54296875,1.0
3496948,,,,,,,,5.375,-6.50390625,-6.08203125,1.802734375,0.27734375,-3.623046875,5.1484375,-13.32421875,0.07421875,1.0
3496949,,,,,,,,4.7578125,-1.4375,-5.19140625,2.51171875,0.2421875,-5.318359375,4.765625,-8.4609375,1.22265625,1.0
3496950,36.013048166666664,129.31897333333333,33.65556420156894,71.92014296798797,2.2,317.0,,10.21484375,-2.94921875,-3.68359375,2.185546875,0.033203125,-3.5546875,10.5078125,-10.14453125,2.94921875,1.0
3496951,,,,,,,,10.9453125,-9.765625,-2.8359375,1.5,0.513671875,-0.568359375,11.4296875,-17.1171875,3.984375,1.0
3496952,,,,,,,,9.40625,-16.1875,2.140625,0.412109375,0.185546875,1.46484375,9.9375,-23.82421875,9.078125,1.0
3496953,,,,,,,,8.15625,-16.2578125,2.0546875,-0.2734375,-0.150390625,2.033203125,8.671875,-24.28125,9.0390625,1.0
3496954,,,,,,,,6.171875,-10.50390625,0.61328125,-0.267578125,-0.548828125,1.306640625,6.71875,-18.953125,7.62109375,1.0
3496955,,,,,,,,3.76953125,-3.65234375,-2.99609375,-0.220703125,-1.224609375,0.42578125,4.45703125,-12.515625,4.01953125,1.0
3496956,,,,,,,,2.17578125,-2.26171875,-3.109375,-0.17578125,-1.443359375,0.087890625,2.96484375,-11.328125,3.90625,1.0
3496957,,,,,,,,-1.109375,-0.921875,-3.19140625,-0.314453125,-1.546875,-0.1640625,-0.0625,-10.3359375,3.79296875,1.0
3496958,,,,,,,,-3.08984375,0.36328125,-4.6796875,-0.748046875,-1.537109375,0.083984375,-1.82421875,-9.375,2.21875,1.0
3496959,,,,,,,,-4.171875,1.640625,-5.578125,-1.060546875,-1.177734375,0.37890625,-2.7421875,-8.421875,1.1484375,1.0
3496960,36.013049,129.31897116666667,33.460241378402635,72.01260825769036,2.5,310.0,,-4.94921875,3.26171875,-5.95703125,2.185546875,0.033203125,-3.5546875,-3.47265625,-7.08203125,0.57421875,1.0
3496961,,,,,,,,-5.3671875,4.4375,-5.6875,-0.57421875,-0.744140625,1.26171875,-3.9296875,-6.125,0.6484375,1.0
3496962,,,,,,,,-5.52734375,5.8125,-5.29296875,0.0078125,-0.263671875,1.767578125,-4.35546875,-4.24609375,0.7265625,1.0
3496963,,,,,,,,-5.828125,8.3046875,-5.3515625,0.1953125,0.23046875,1.90234375,-5.00390625,-1.41015625,0.7265625,1.0
3496964,,,,,,,,-5.97265625,12.05078125,-4.97265625,0.1796875,0.419921875,1.796875,-5.15625,1.30859375,1.1875,1.0
3496965,,,,,,,,-5.18359375,13.51953125,-4.6875,0.22265625,0.515625,1.5703125,-4.5390625,3.30078125,1.03125,1.0
3496966,,,,,,,,-4.68359375,13.90234375,-4.625,0.3515625,0.53125,1.423828125,-4.15625,3.76171875,0.83984375,1.0
3496967,,,,,,,,-3.69921875,14.16015625,-5.07421875,0.748046875,0.455078125,1.00390625,-3.85546875,3.33984375,0.45703125,1.0
3496968,,,,,,,,-3.984375,11.72265625,-4.40625,1.123046875,0.310546875,0.64453125,-4.5390625,0.46484375,1.30078125,1.0
3496969,,,,,,,,-4.01171875,8.9921875,-3.99609375,1.505859375,0.310546875,0.40625,-4.734375,-1.6796875,1.26171875,1.0
3496970,36.01304916666666,129.31896833333334,33.2048196191436,72.0311004952845,2.6,293.0,,-3.32421875,6.83203125,-5.20703125,1.927734375,0.2890625,0.16796875,-4.12109375,-2.59765625,0.15234375,1.0
3496971,,,,,,,,-1.453125,7.0,-6.1015625,2.537109375,0.23046875,0.06640625,-2.40234375,-2.0625,-0.765625,1.0
3496972,,,,,,,,-0.32421875,7.3671875,-5.8203125,2.8671875,0.13671875,0.0234375,-1.40234375,-1.296875,-0.4609375,1.0
3496973,,,,,,,,0.2734375,8.1015625,-5.46875,2.95703125,0.02734375,0.005859375,-0.91015625,-0.1484375,-0.078125,1.0
3496974,,,,,,,,0.97265625,8.8671875,-5.17578125,2.943359375,0.005859375,-0.04296875,-0.29296875,1.0390625,0.23046875,1.0
3496975,,,,,,,,1.3359375,9.08203125,-5.0,2.630859375,0.126953125,-0.125,0.015625,1.6875,0.421875,1.0
3496976,,,,,,,,1.3203125,9.515625,-4.6171875,2.4140625,0.197265625,-0.177734375,-0.0234375,2.34765625,0.8046875,1.0
3496977,,,,,,,,1.3359375,8.53125,-3.3203125,1.998046875,0.32421875,-0.271484375,-0.0625,1.9609375,1.9921875,1.0
3496978,,,,,,,,0.9453125,-0.59765625,-3.35546875,1.9609375,0.4453125,-0.21875,-0.484375,-6.62109375,1.80078125,1.0
3496979,,,,,,,,2.38671875,-20.64453125,0.0078125,2.34765625,0.359375,0.056640625,0.93359375,-26.38671875,5.09375,1.0
3496980,36.0130505,129.31896566666668,32.96442218101252,72.17904524691512,2.6,294.0,,18.19140625,-44.52734375,14.11328125,2.634765625,-0.03515625,0.740234375,16.75390625,-50.17578125,19.19140625,1.0
3496981,,,,,,,,27.18359375,-32.50390625,9.09765625,3.56640625,-0.0859375,1.166015625,25.87109375,-38.26171875,14.32421875,1.0
3496982,,,,,,,,14.5234375,-18.734375,-3.9453125,2.654296875,0.017578125,0.083984375,13.421875,-24.703125,1.453125,1.0
3496983,,,,,,,,3.3046875,-11.29296875,-2.17578125,2.8359375,0.14453125,-1.474609375,2.3515625,-17.38671875,3.29296875,1.0
3496984,,,,,,,,-2.87890625,-9.82421875,-0.9375,1.404296875,0.12109375,-3.58203125,-3.43359375,-16.1953125,4.671875,1.0
3496985,,,,,,,,-1.4609375,-11.5390625,-0.2109375,0.7109375,0.50390625,-3.478515625,-1.59375,-18.265625,5.4375,1.0
3496986,,,,,,,,1.50390625,-16.0625,1.57421875,2.98046875,1.107421875,-1.11328125,1.66015625,-23.09375,7.35546875,1.0
3496987,,,,,,,,4.26171875,-17.390625,-2.28515625,3.5703125,1.21484375,0.505859375,4.53515625,-24.6640625,3.75390625,1.0
3496988,,,,,,,,6.17578125,-14.4296875,-2.66015625,2.98046875,1.484375,0.224609375,6.52734375,-21.98828125,3.63671875,1.0
3496989,,,,,,,,6.02734375,-10.23828125,-2.40234375,2.7734375,1.6953125,0.03515625,6.44921875,-18.0703125,4.13671875,1.0
3496990,36.01305133333334,129.31896283333333,32.70900015021644,72.2715103278955,2.5,290.0,,5.0390625,-6.15234375,-3.87109375,2.634765625,-0.03515625,0.740234375,5.53125,-14.2421875,2.91015625,1.0
3496991,,,,,,,,4.44140625,-3.85546875,-4.6796875,2.62890625,2.01953125,-0.111328125,4.99609375,-12.17578125,2.3359375,1.0
3496992,,,,,,,,4.578125,-2.625,-6.26171875,2.501953125,1.962890625,0.009765625,5.1875,-11.14453125,0.95703125,1.0
3496993,,,,,,,,4.71484375,-2.42578125,-6.76953125,2.470703125,1.91015625,0.11328125,5.33984375,-11.02734375,0.53515625,1.0
3496994,,,,,,,,5.6796875,-2.4375,-6.7890625,2.458984375,1.806640625,0.4140625,6.3359375,-11.1796875,0.6875,1.0
3496995,,,,,,,,6.32421875,-1.875,-5.98828125,2.458984375,1.650390625,0.873046875,6.98828125,-10.71875,1.64453125,1.0
3496996,,,,,,,,5.2578125,1.296875,-5.80859375,2.40234375,1.134765625,1.291015625,5.9140625,-7.65625,2.02734375,1.0
3496997,,,,,,,,4.484375,3.95703125,-5.6953125,2.265625,0.798828125,1.111328125,5.1484375,-5.01171875,2.2578125,1.0
3496998,,,,,,,,3.38671875,6.78125,-5.65625,2.140625,0.7265625,0.9609375,4.07421875,-2.1796875,2.3359375,1.0
3496999,,,,,,,,1.83203125,10.58984375,-6.4921875,1.734375,0.5625,0.232421875,2.62109375,1.73046875,1.5703125,1.0
3497000,36.013050166666666,129.31895966666667,32.423529337249384,72.14205681974474,3.1,273.0,0.0,1.32421875,12.1875,-6.83984375,1.55859375,0.52734375,-0.314453125,2.23828125,3.453125,1.22265625,1.0
3497001,,,,,,,,1.2109375,11.41015625,-7.34375,1.322265625,0.484375,-0.68359375,2.2734375,2.87890625,0.6875,1.0
3497002,,,,,,,,2.390625,9.359375,-6.99609375,1.095703125,0.396484375,-0.865234375,3.6171875,1.0390625,0.95703125,1.0
3497003,,,,,,,,2.609375,8.61328125,-6.46484375,0.85546875,0.369140625,-0.765625,4.00390625,0.54296875,1.37890625,1.0
3497004,,,,,,,,2.66015625,8.609375,-4.90625,0.583984375,0.36328125,-0.396484375,4.1875,0.7734375,2.796875,1.0
3497005,,,,,,,,1.015625,9.4765625,-4.0234375,0.287109375,0.365234375,-0.1015625,2.65625,1.8828125,3.5234375,1.0
3497006,,,,,,,,-0.2578125,10.31640625,-3.9140625,-0.12109375,0.39453125,-0.154296875,1.46875,2.95703125,3.4453125,1.0
3497007,,,,,,,,-1.7734375,11.671875,-4.26171875,-0.392578125,0.54296875,-0.357421875,0.015625,4.56640625,2.91015625,1.0
3497008,,,,,,,,-2.33984375,12.0859375,-4.61328125,-0.40625,0.60546875,-0.431640625,-0.51953125,5.10546875,2.44921875,1.0
3497009,,,,,,,,-4.05859375,11.8359375,-6.75390625,-0.298828125,0.68359375,-0.4765625,-2.20703125,5.140625,0.11328125,1.0
3497010,36.0130495,129.31895649999998,32.13805830840767,72.0680829435005,3.1,263.0,,-5.0546875,10.74609375,-7.046875,-0.263671875,0.708984375,-0.255859375,-3.77734375,3.95703125,-0.421875,1.0
3497011,,,,,,,,-6.08203125,9.203125,-6.68359375,-0.49609375,0.607421875,0.15234375,-5.00390625,0.58203125,0.7265625,1.0
3497012,,,,,,,,-6.67578125,4.0390625,-4.58203125,-0.587890625,0.47265625,0.646484375,-5.1953125,-8.84375,4.78515625,1.0
3497013,,,,,,,,-6.765625,-3.34375,-1.22265625,-0.255859375,0.37890625,1.216796875,-5.578125,-14.24609375,7.96484375,1.0
3497014,,,,,,,,-7.16015625,-22.0546875,8.59765625,0.697265625,0.251953125,1.658203125,-4.50390625,-35.23828125,15.16796875,1.0
3497015,,,,,,,,-2.671875,-40.98046875,9.984375,2.2109375,0.064453125,1.857421875,2.88671875,-47.87890625,14.1328125,1.0
3497016,,,,,,,,8.79296875,-24.890625,6.6640625,3.388671875,-0.107421875,1.48046875,10.12890625,-22.2109375,8.84765625,1.0
3497017,,,,,,,,8.06640625,-12.19921875,0.2265625,2.681640625,-0.11328125,0.33203125,6.375,-15.31640625,6.12890625,1.0
3497018,,,,,,,,5.5546875,-9.72265625,-0.05078125,1.62109375,-0.197265625,-0.720703125,1.2421875,-14.08984375,7.19921875,1.0
3497019,,,,,,,,-0.515625,-9.046875,0.62890625,-0.177734375,-0.177734375,-2.673828125,1.125,-16.27734375,6.6640625,1.0
3497020,36.01304916666666,129.31895433333332,31.942735977290802,72.03109581541784,2.3000000000000003,258.0,,-5.0546875,10.74609375,-7.046875,-0.263671875,0.708984375,-0.255859375,5.80078125,-21.2890625,7.390625,1.0
3497021,,,,,,,,5.40625,-16.24609375,1.44921875,-0.025390625,-0.9375,1.380859375,7.0625,-23.86328125,7.890625,1.0
3497022,,,,,,,,5.20703125,-15.609375,0.4375,-0.0859375,-1.14453125,1.689453125,6.10546875,-21.48828125,6.12890625,1.0
3497023,,,,,,,,3.95703125,-10.92578125,-1.09765625,-0.8828125,-1.40625,1.19921875,5.30078125,-18.5703125,5.20703125,1.0
3497024,,,,,,,,4.515625,-6.94921875,-2.78515625,-1.62890625,-1.625,0.810546875,5.9921875,-15.3515625,3.37109375,1.0
3497025,,,,,,,,2.95703125,-3.67578125,-3.578125,-1.826171875,-1.88671875,0.80078125,4.57421875,-12.59765625,2.375,1.0
3497026,,,,,,,,2.203125,-3.05078125,-3.72265625,-1.875,-2.025390625,0.955078125,3.8828125,-12.21484375,2.10546875,1.0
3497027,,,,,,,,0.1171875,-1.9609375,-4.0234375,-1.998046875,-2.02734375,1.310546875,1.890625,-11.60546875,1.53125,1.0
3497028,,,,,,,,-2.73828125,-0.6875,-3.97265625,-2.1171875,-1.865234375,1.529296875,-0.94140625,-10.76171875,1.26171875,1.0
3497029,,,,,,,,-5.3203125,1.11328125,-2.48046875,-2.08203125,-1.5625,1.66015625,-3.5859375,-9.3359375,2.41015625,1.0
3497030,36.01304833333334,129.31895116666666,31.657265009960952,71.93862874637392,2.9000000000000004,255.0,,-6.61328125,3.5859375,-1.875,-0.263671875,0.708984375,-0.255859375,-5.00390625,-7.1953125,2.6796875,1.0
3497031,,,,,,,,-6.6640625,6.4765625,-2.3828125,-1.451171875,-0.947265625,1.5,-5.234375,-4.5546875,1.875,1.0
3497032,,,,,,,,-6.02734375,9.1484375,-2.24609375,-1.16015625,-0.384765625,0.85546875,-4.8828125,-2.1015625,1.64453125,1.0
3497033,,,,,,,,-5.58984375,12.47265625,-1.97265625,-1.185546875,-0.22265625,0.671875,-4.5390625,1.19140625,1.80078125,1.0
3497034,,,,,,,,-4.3359375,14.6953125,-0.92578125,-1.3515625,0.017578125,0.208984375,-3.546875,3.453125,2.48828125,1.0
3497035,,,,,,,,-2.7109375,15.40625,-2.0078125,-1.1015625,0.076171875,-0.2265625,-2.0546875,4.30078125,1.1875,1.0
