time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4031796,,,,,,,,6.16015625,0.90625,-5.68359375,-1.193359375,1.37890625,-2.0546875,356.0,356.0,356.0111111111111
4031797,,,,,,,,6.16015625,0.90625,-5.68359375,-1.53125,0.990234375,-2.056640625,356.0,356.0,356.0111111111111
4031798,,,,,,,,6.16015625,0.90625,-5.68359375,-1.53125,0.990234375,-2.056640625,356.0,356.0,356.0111111111111
4031799,,,,,,,,6.16015625,0.90625,-5.68359375,-1.33984375,0.751953125,-2.025390625,356.0,356.0,356.0111111111111
4031800,36.013615333333334,129.319707,99.79404285811441,134.8530320431239,2.1,221.0,63.0,6.16015625,0.90625,-5.68359375,-1.33984375,0.751953125,-2.025390625,356.0,356.0,356.0111111111111
4031801,,,,,,,,6.16015625,0.90625,-5.68359375,-1.33984375,0.751953125,-2.025390625,356.0,356.0,356.0111111111111
4031802,,,,,,,,-0.6953125,-5.71484375,4.48828125,-1.33984375,0.751953125,-2.025390625,356.0,356.0,356.0111111111111
4031803,,,,,,,,-0.6953125,-5.71484375,4.48828125,-1.33984375,0.751953125,-2.025390625,356.0,356.0,356.0111111111111
4031804,,,,,,,,-0.6953125,-5.71484375,4.48828125,-1.33984375,0.751953125,-2.025390625,356.0,356.0,356.0111111111111
4031805,,,,,,,,-0.6953125,-5.71484375,4.48828125,-0.71875,0.1796875,1.275390625,356.0,356.0,356.0111111111111
4031806,,,,,,,,-0.6953125,-5.71484375,4.48828125,-0.71875,0.1796875,1.275390625,356.0111111111111,356.0,356.0111111111111
4031807,,,,,,,,-0.6953125,-5.71484375,4.48828125,-2.76953125,-1.111328125,1.673828125,356.0111111111111,356.0,356.0111111111111
4031808,,,,,,,,-0.6953125,-5.71484375,4.48828125,-2.76953125,-1.111328125,1.673828125,356.0111111111111,356.0,356.0111111111111
4031809,,,,,,,,-0.6953125,-5.71484375,4.48828125,-1.6796875,-1.591796875,1.966796875,356.0111111111111,356.0,356.0111111111111
4031810,36.013612333333334,129.31970133333334,99.28320689424969,134.52014849581334,2.8000000000000003,232.0,,-0.6953125,-5.71484375,4.48828125,-1.6796875,-1.591796875,1.966796875,356.0111111111111,356.0,356.0111111111111
4031811,,,,,,,,-0.6953125,-5.71484375,4.48828125,-0.04296875,-0.6484375,2.83984375,356.0111111111111,356.0,356.0111111111111
4031812,,,,,,,,-0.6953125,-5.71484375,4.48828125,-0.04296875,-0.6484375,2.83984375,356.0111111111111,356.0,356.0111111111111
4031813,,,,,,,,-0.6953125,-5.71484375,4.48828125,0.693359375,0.15625,2.3515625,356.0111111111111,356.0,356.0111111111111
4031814,,,,,,,,-0.6953125,-5.71484375,4.48828125,0.693359375,0.15625,2.3515625,356.0111111111111,356.0,356.0111111111111
4031815,,,,,,,,-0.6953125,-5.71484375,4.48828125,0.384765625,0.5546875,1.3125,356.0111111111111,356.0,356.0111111111111
4031816,,,,,,,,13.0703125,-1.2421875,-4.78125,0.384765625,0.5546875,1.3125,356.0111111111111,356.0,356.0111111111111
4031817,,,,,,,,13.0703125,-1.2421875,-4.78125,0.384765625,0.5546875,1.3125,356.0111111111111,356.0,356.0111111111111
4031818,,,,,,,,13.0703125,-1.2421875,-4.78125,2.556640625,0.81640625,0.74609375,356.0111111111111,356.0,356.0111111111111
4031819,,,,,,,,13.0703125,-1.2421875,-4.78125,2.556640625,0.81640625,0.74609375,356.0,356.0,356.0111111111111
4031820,36.01361116666667,129.319699,99.07286257919932,134.3906936602048,2.7,234.0,,13.0703125,-1.2421875,-4.78125,3.38671875,0.9140625,-0.51953125,356.0,356.0,356.0111111111111
4031821,,,,,,,,13.0703125,-1.2421875,-4.78125,3.38671875,0.9140625,-0.51953125,356.0,356.0,356.0111111111111
4031822,,,,,,,,13.0703125,-1.2421875,-4.78125,0.92578125,0.521484375,-0.453125,356.0,356.0,356.0111111111111
4031823,,,,,,,,13.0703125,-1.2421875,-4.78125,0.92578125,0.521484375,-0.453125,356.0,356.0,356.0111111111111
4031824,,,,,,,,13.0703125,-1.2421875,-4.78125,-2.61328125,0.322265625,0.9765625,356.0,356.0,356.0111111111111
4031825,,,,,,,,13.0703125,-1.2421875,-4.78125,-2.61328125,0.322265625,0.9765625,356.0,356.0,356.0111111111111
4031826,,,,,,,,13.0703125,-1.2421875,-4.78125,-1.412109375,-0.4765625,-0.138671875,356.0,356.0,356.0111111111111
4031827,,,,,,,,13.0703125,-1.2421875,-4.78125,-1.412109375,-0.4765625,-0.138671875,356.0,356.0,356.0111111111111
4031828,,,,,,,,13.0703125,-1.2421875,-4.78125,0.220703125,-1.48828125,-1.3046875,356.0,356.0,356.0111111111111
4031829,,,,,,,,13.0703125,-1.2421875,-4.78125,0.220703125,-1.48828125,-1.3046875,356.0,356.0,356.0111111111111
4031830,36.01360483333334,129.31969366666667,98.59208010801996,133.68794631587036,3.6,222.0,,13.0703125,-1.2421875,-4.78125,-3.306640625,1.828125,-2.09765625,356.0,356.0,356.0111111111111
4031831,,,,,,,,1.33984375,-13.921875,6.05078125,-3.306640625,1.828125,-2.09765625,356.0,356.0,356.0111111111111
4031832,,,,,,,,1.33984375,-13.921875,6.05078125,-3.306640625,1.828125,-2.09765625,356.0,356.0,356.0111111111111
4031833,,,,,,,,1.33984375,-13.921875,6.05078125,-3.306640625,1.828125,-2.09765625,356.0,356.0,356.0111111111111
4031834,,,,,,,,1.33984375,-13.921875,6.05078125,-1.22265625,2.509765625,-1.4296875,356.0,356.0,356.0111111111111
4031835,,,,,,,,1.33984375,-13.921875,6.05078125,-1.22265625,2.509765625,-1.4296875,356.0,356.0,356.0111111111111
4031836,,,,,,,,1.33984375,-13.921875,6.05078125,-0.75390625,0.728515625,-2.54296875,356.0,356.0,356.0111111111111
4031837,,,,,,,,1.33984375,-13.921875,6.05078125,-0.75390625,0.728515625,-2.54296875,356.0,356.0,356.0111111111111
4031838,,,,,,,,1.33984375,-13.921875,6.05078125,-0.89453125,-0.296875,-1.751953125,356.0,356.0,356.0111111111111
4031839,,,,,,,,1.33984375,-13.921875,6.05078125,-0.89453125,-0.296875,-1.751953125,356.0,356.0,356.0111111111111
4031840,36.01360233333333,129.31969033333334,98.29158921790969,133.4105448150027,3.8000000000000003,223.0,,1.33984375,-13.921875,6.05078125,0.91015625,-0.439453125,-0.2890625,356.0,356.0,356.0111111111111
4031841,,,,,,,,1.33984375,-13.921875,6.05078125,0.91015625,-0.439453125,-0.2890625,356.0,356.0,356.0111111111111
4031842,,,,,,,,1.33984375,-13.921875,6.05078125,3.76953125,1.431640625,0.009765625,356.0,356.0,356.0111111111111
4031843,,,,,,,,1.33984375,-13.921875,6.05078125,3.76953125,1.431640625,0.009765625,356.0,356.0,356.0111111111111
4031844,,,,,,,,1.33984375,-13.921875,6.05078125,3.015625,-1.052734375,-0.162109375,356.0,356.0,356.0111111111111
4031845,,,,,,,,1.33984375,-13.921875,6.05078125,3.015625,-1.052734375,-0.162109375,356.0,356.0,356.0111111111111
4031846,,,,,,,,1.33984375,-13.921875,6.05078125,-0.87890625,-0.814453125,-0.8515625,356.0,356.0,356.0111111111111
4031847,,,,,,,,-11.2109375,16.6171875,-9.80078125,-0.87890625,-0.814453125,-0.8515625,356.0,356.0,356.0111111111111
4031848,,,,,,,,-11.2109375,16.6171875,-9.80078125,-0.87890625,-0.814453125,-0.8515625,356.0,356.0,356.0111111111111
4031849,,,,,,,,-11.2109375,16.6171875,-9.80078125,-0.87890625,-0.814453125,-0.8515625,356.0,356.0,356.0111111111111
4031850,36.013599500000005,129.31968583333335,97.88592581512644,133.09615573706787,4.3,228.0,,-11.2109375,16.6171875,-9.80078125,-6.119140625,0.30078125,0.0625,356.0,356.0,356.0111111111111
4031851,,,,,,,,-11.2109375,16.6171875,-9.80078125,-6.119140625,0.30078125,0.0625,356.0111111111111,356.0,356.0111111111111
4031852,,,,,,,,-11.2109375,16.6171875,-9.80078125,1.416015625,1.146484375,2.287109375,356.0111111111111,356.0,356.0111111111111
4031853,,,,,,,,-11.2109375,16.6171875,-9.80078125,1.416015625,1.146484375,2.287109375,356.0111111111111,356.0,356.0111111111111
4031854,,,,,,,,-11.2109375,16.6171875,-9.80078125,-4.162109375,-0.134765625,1.951171875,356.0111111111111,356.0,356.0111111111111
4031855,,,,,,,,-11.2109375,16.6171875,-9.80078125,-4.162109375,-0.134765625,1.951171875,356.0111111111111,356.0,356.0111111111111
4031856,,,,,,,,-11.2109375,16.6171875,-9.80078125,-1.80859375,-3.40625,2.078125,356.0111111111111,356.0,356.0111111111111
4031857,,,,,,,,-11.2109375,16.6171875,-9.80078125,-1.80859375,-3.40625,2.078125,356.0111111111111,356.0,356.0111111111111
4031858,,,,,,,,-11.2109375,16.6171875,-9.80078125,-0.01171875,-2.5,2.482421875,356.0111111111111,356.0,356.0111111111111
4031859,,,,,,,,-11.2109375,16.6171875,-9.80078125,-0.01171875,-2.5,2.482421875,356.0111111111111,356.0,356.0111111111111
4031860,36.01359766666667,129.31968216666667,97.55538465410538,132.8927267625561,4.2,232.0,,-11.2109375,16.6171875,-9.80078125,-0.736328125,0.546875,1.861328125,356.0111111111111,356.0,356.0111111111111
4031861,,,,,,,,-11.2109375,16.6171875,-9.80078125,-0.736328125,0.546875,1.861328125,356.0,356.0,356.0111111111111
4031862,,,,,,,,-11.2109375,16.6171875,-9.80078125,0.427734375,-1.21484375,1.44140625,356.0,356.0,356.0111111111111
4031863,,,,,,,,10.0234375,-9.23046875,-3.6015625,0.427734375,-1.21484375,1.44140625,356.0,356.0,356.0111111111111
4031864,,,,,,,,10.0234375,-9.23046875,-3.6015625,0.427734375,-1.21484375,1.44140625,356.0,356.0,356.0111111111111
4031865,,,,,,,,10.0234375,-9.23046875,-3.6015625,0.427734375,-1.21484375,1.44140625,356.0,356.0,356.0111111111111
4031866,,,,,,,,10.0234375,-9.23046875,-3.6015625,6.029296875,-2.953125,0.150390625,356.0,356.0,356.0111111111111
4031867,,,,,,,,10.0234375,-9.23046875,-3.6015625,6.029296875,-2.953125,0.150390625,356.0,356.0,356.0111111111111
4031868,,,,,,,,10.0234375,-9.23046875,-3.6015625,3.767578125,2.052734375,-0.16796875,356.0,356.0,356.0111111111111
4031869,,,,,,,,10.0234375,-9.23046875,-3.6015625,3.767578125,2.052734375,-0.16796875,356.0,356.0,356.0111111111111
4031870,36.01359483333333,129.3196785,97.2248447086603,132.57833854828533,4.4,231.0,,10.0234375,-9.23046875,-3.6015625,-0.775390625,-0.064453125,0.591796875,356.0,356.0,356.0111111111111
4031871,,,,,,,,10.0234375,-9.23046875,-3.6015625,-0.775390625,-0.064453125,0.591796875,356.0,356.0,356.0111111111111
4031872,,,,,,,,10.0234375,-9.23046875,-3.6015625,-2.810546875,-1.66796875,0.650390625,356.0,356.0,356.0111111111111
4031873,,,,,,,,10.0234375,-9.23046875,-3.6015625,-2.810546875,-1.66796875,0.650390625,356.0,356.0,356.0111111111111
4031874,,,,,,,,10.0234375,-9.23046875,-3.6015625,-0.0625,2.673828125,-2.58984375,356.0,356.0,356.0111111111111
4031875,,,,,,,,10.0234375,-9.23046875,-3.6015625,-0.0625,2.673828125,-2.58984375,356.0,356.0,356.0111111111111
4031876,,,,,,,,10.0234375,-9.23046875,-3.6015625,-0.345703125,-1.990234375,-2.001953125,356.0,356.0,356.0111111111111
4031877,,,,,,,,10.0234375,-9.23046875,-3.6015625,-0.345703125,-1.990234375,-2.001953125,356.0,356.0,356.0111111111111
4031878,,,,,,,,10.0234375,-9.23046875,-3.6015625,-2.248046875,2.201171875,-2.17578125,356.0,356.0,356.0111111111111
4031879,,,,,,,,1.52734375,-7.68359375,0.49609375,-2.248046875,2.201171875,-2.17578125,356.0,356.0,356.0111111111111
4031880,36.01359133333334,129.3196736666667,96.78913263856785,132.18997635367805,5.0,230.0,,1.52734375,-7.68359375,0.49609375,-2.248046875,2.201171875,-2.17578125,356.0,356.0,356.0111111111111
4031881,,,,,,,,1.52734375,-7.68359375,0.49609375,-1.8828125,2.65234375,-2.2578125,356.0,356.0,356.0111111111111
4031882,,,,,,,,1.52734375,-7.68359375,0.49609375,-1.8828125,2.65234375,-2.2578125,356.0,356.0,356.0111111111111
4031883,,,,,,,,1.52734375,-7.68359375,0.49609375,-0.42578125,1.435546875,-2.103515625,356.0,356.0,356.0111111111111
4031884,,,,,,,,1.52734375,-7.68359375,0.49609375,-0.42578125,1.435546875,-2.103515625,356.0,356.0,356.0111111111111
4031885,,,,,,,,1.52734375,-7.68359375,0.49609375,-0.51171875,-1.326171875,-1.2890625,356.0,356.0,356.0111111111111
4031886,,,,,,,,1.52734375,-7.68359375,0.49609375,-0.51171875,-1.326171875,-1.2890625,356.0111111111111,356.0,356.0111111111111
4031887,,,,,,,,1.52734375,-7.68359375,0.49609375,1.5859375,-0.626953125,-0.291015625,356.0111111111111,356.0,356.0111111111111
4031888,,,,,,,,1.52734375,-7.68359375,0.49609375,1.5859375,-0.626953125,-0.291015625,356.0111111111111,356.0,356.0111111111111
4031889,,,,,,,,1.52734375,-7.68359375,0.49609375,3.3125,0.212890625,0.130859375,356.0111111111111,356.0,356.0111111111111
4031890,36.013588166666665,129.31966933333334,96.39849423191448,131.8386010911727,5.1000000000000005,228.0,,1.52734375,-7.68359375,0.49609375,3.3125,0.212890625,0.130859375,356.0111111111111,356.0,356.0111111111111
4031891,,,,,,,,1.52734375,-7.68359375,0.49609375,2.98046875,-0.373046875,-0.74609375,356.0111111111111,356.0,356.0111111111111
4031892,,,,,,,,1.52734375,-7.68359375,0.49609375,2.98046875,-0.373046875,-0.74609375,356.0111111111111,356.0,356.0111111111111
4031893,,,,,,,,1.52734375,-7.68359375,0.49609375,-2.134765625,-2.470703125,-0.107421875,356.0111111111111,356.0,356.0111111111111
4031894,,,,,,,,-8.0859375,17.83203125,-7.796875,-2.134765625,-2.470703125,-0.107421875,356.0111111111111,356.0,356.0111111111111
4031895,,,,,,,,-8.0859375,17.83203125,-7.796875,-2.134765625,-2.470703125,-0.107421875,356.0111111111111,356.0,356.0111111111111
4031896,,,,,,,,-8.0859375,17.83203125,-7.796875,-3.69140625,0.236328125,0.013671875,356.0111111111111,356.0,356.0111111111111
4031897,,,,,,,,-8.0859375,17.83203125,-7.796875,-3.69140625,0.236328125,0.013671875,356.0111111111111,356.0,356.0111111111111
4031898,,,,,,,,-8.0859375,17.83203125,-7.796875,0.81640625,-3.85546875,-0.2734375,356.0111111111111,356.0,356.0111111111111
4031899,,,,,,,,-8.0859375,17.83203125,-7.796875,0.81640625,-3.85546875,-0.2734375,356.0111111111111,356.0,356.0111111111111
4031900,36.013582166666666,129.31965916666667,95.48199458668115,131.17283556670128,5.4,231.0,63.0,-8.0859375,17.83203125,-7.796875,-2.509765625,1.828125,1.55859375,356.0111111111111,356.0,356.0111111111111
4031901,,,,,,,,-8.0859375,17.83203125,-7.796875,-2.509765625,1.828125,1.55859375,356.0111111111111,356.0,356.0111111111111
4031902,,,,,,,,-8.0859375,17.83203125,-7.796875,-2.509765625,1.828125,1.55859375,356.0111111111111,356.0,356.0111111111111
4031903,,,,,,,,-8.0859375,17.83203125,-7.796875,-2.509765625,1.828125,1.55859375,356.0111111111111,356.0,356.0111111111111
4031904,,,,,,,,-8.0859375,17.83203125,-7.796875,2.5390625,1.521484375,0.025390625,356.0111111111111,356.0,356.0111111111111
4031905,,,,,,,,-8.0859375,17.83203125,-7.796875,2.5390625,1.521484375,0.025390625,356.0,356.0,356.0111111111111
4031906,,,,,,,,-8.0859375,17.83203125,-7.796875,0.490234375,2.78125,-0.33203125,356.0,356.0,356.0111111111111
4031907,,,,,,,,-8.0859375,17.83203125,-7.796875,0.490234375,2.78125,-0.33203125,356.0,356.0,356.0111111111111
4031908,,,,,,,,-8.0859375,17.83203125,-7.796875,-0.98046875,1.34375,-0.79296875,356.0,356.0,356.0111111111111
4031909,,,,,,,,-8.0859375,17.83203125,-7.796875,-0.98046875,1.34375,-0.79296875,356.0,356.0,356.0111111111111
4031910,36.013574999999996,129.31965,94.65564442895773,130.3776186480178,5.7,229.0,,-8.0859375,17.83203125,-7.796875,-0.259765625,-0.826171875,-0.69921875,356.0,356.0,356.0111111111111
4031911,,,,,,,,-8.0859375,17.83203125,-7.796875,-0.259765625,-0.826171875,-0.69921875,356.0,356.0,356.0111111111111
4031912,,,,,,,,-8.0859375,17.83203125,-7.796875,-1.74609375,3.279296875,-0.642578125,356.0,356.0,356.0111111111111
4031913,,,,,,,,-7.890625,0.91015625,0.8984375,-1.74609375,3.279296875,-0.642578125,356.0,356.0,356.0111111111111
4031914,,,,,,,,-7.890625,0.91015625,0.8984375,-1.74609375,3.279296875,-0.642578125,356.0,356.0,356.0111111111111
4031915,,,,,,,,-7.890625,0.91015625,0.8984375,-1.74609375,3.279296875,-0.642578125,356.0,356.0,356.0111111111111
4031916,,,,,,,,-7.890625,0.91015625,0.8984375,-2.216796875,1.080078125,-2.890625,356.0,356.0,356.0111111111111
4031917,,,,,,,,-7.890625,0.91015625,0.8984375,-2.216796875,1.080078125,-2.890625,356.0,356.0,356.0111111111111
4031918,,,,,,,,-7.890625,0.91015625,0.8984375,-3.34765625,-0.01171875,-2.033203125,356.0,356.0,356.0111111111111
4031919,,,,,,,,-7.890625,0.91015625,0.8984375,-3.34765625,-0.01171875,-2.033203125,356.0111111111111,356.0,356.0111111111111
4031920,36.01357083333333,129.319645,94.20490822573291,129.91528358560862,6.1000000000000005,227.0,,-7.890625,0.91015625,0.8984375,-1.044921875,0.095703125,-1.337890625,356.0111111111111,356.0,356.0111111111111
4031921,,,,,,,,-7.890625,0.91015625,0.8984375,-1.044921875,0.095703125,-1.337890625,356.0111111111111,356.0,356.0111111111111
4031922,,,,,,,,-7.890625,0.91015625,0.8984375,1.095703125,0.224609375,0.427734375,356.0111111111111,356.0,356.0111111111111
4031923,,,,,,,,-7.890625,0.91015625,0.8984375,1.095703125,0.224609375,0.427734375,356.0111111111111,356.0,356.0111111111111
4031924,,,,,,,,-7.890625,0.91015625,0.8984375,3.95703125,2.7890625,1.306640625,356.0111111111111,356.0,356.0111111111111
4031925,,,,,,,,-7.890625,0.91015625,0.8984375,3.95703125,2.7890625,1.306640625,356.0111111111111,356.0,356.0111111111111
4031926,,,,,,,,-7.890625,0.91015625,0.8984375,3.455078125,1.818359375,-0.611328125,356.0111111111111,356.0,356.0111111111111
4031927,,,,,,,,-7.890625,0.91015625,0.8984375,3.455078125,1.818359375,-0.611328125,356.0111111111111,356.0,356.0111111111111
4031928,,,,,,,,-7.890625,0.91015625,0.8984375,1.931640625,-1.869140625,-1.21875,356.0111111111111,356.0,356.0111111111111
4031929,,,,,,,,-2.0703125,25.46875,-7.33203125,1.931640625,-1.869140625,-1.21875,356.0111111111111,356.0,356.0111111111111
4031930,36.01356716666667,129.3196395,93.7090972585278,129.50842769220645,6.2,228.0,,-2.0703125,25.46875,-7.33203125,1.931640625,-1.869140625,-1.21875,356.0111111111111,356.0,356.0111111111111
4031931,,,,,,,,-2.0703125,25.46875,-7.33203125,0.033203125,-2.3046875,0.865234375,356.0111111111111,356.0,356.0111111111111
4031932,,,,,,,,-2.0703125,25.46875,-7.33203125,0.033203125,-2.3046875,0.865234375,356.0111111111111,356.0,356.0111111111111
4031933,,,,,,,,-2.0703125,25.46875,-7.33203125,-1.7265625,-1.619140625,-1.3984375,356.0111111111111,356.0,356.0111111111111
4031934,,,,,,,,-2.0703125,25.46875,-7.33203125,-1.7265625,-1.619140625,-1.3984375,356.0111111111111,356.0,356.0111111111111
4031935,,,,,,,,-2.0703125,25.46875,-7.33203125,2.275390625,-2.798828125,1.35546875,356.0111111111111,356.0,356.0111111111111
4031936,,,,,,,,-2.0703125,25.46875,-7.33203125,2.275390625,-2.798828125,1.35546875,356.0111111111111,356.0,356.0111111111111
4031937,,,,,,,,-2.0703125,25.46875,-7.33203125,-3.380859375,-2.111328125,2.76953125,356.0111111111111,356.0,356.0111111111111
4031938,,,,,,,,-2.0703125,25.46875,-7.33203125,-3.380859375,-2.111328125,2.76953125,356.0111111111111,356.0,356.0111111111111
4031939,,,,,,,,-2.0703125,25.46875,-7.33203125,-2.447265625,-2.318359375,2.470703125,356.0111111111111,356.0,356.0111111111111
4031940,36.013563999999995,129.31963366666665,93.18323623979325,129.157051132329,6.300000000000001,231.0,,-2.0703125,25.46875,-7.33203125,-2.447265625,-2.318359375,2.470703125,356.0111111111111,356.0,356.0111111111111
4031941,,,,,,,,-2.0703125,25.46875,-7.33203125,-0.72265625,-3.21875,2.474609375,356.0111111111111,356.0,356.0111111111111
4031942,,,,,,,,-2.0703125,25.46875,-7.33203125,-0.72265625,-3.21875,2.474609375,356.0111111111111,356.0,356.0111111111111
4031943,,,,,,,,-2.0703125,25.46875,-7.33203125,-1.228515625,-0.0234375,2.134765625,356.0111111111111,356.0,356.0111111111111
4031944,,,,,,,,0.33203125,-21.23828125,-1.19140625,-1.228515625,-0.0234375,2.134765625,356.0111111111111,356.0,356.0111111111111
4031945,,,,,,,,0.33203125,-21.23828125,-1.19140625,-1.228515625,-0.0234375,2.134765625,356.0111111111111,356.0,356.0111111111111
4031946,,,,,,,,0.33203125,-21.23828125,-1.19140625,2.70703125,-1.51953125,1.5078125,356.0111111111111,356.0,356.0111111111111
4031947,,,,,,,,0.33203125,-21.23828125,-1.19140625,2.70703125,-1.51953125,1.5078125,356.0,356.0,356.0111111111111
4031948,,,,,,,,0.33203125,-21.23828125,-1.19140625,6.66015625,-0.091796875,-0.037109375,356.0,356.0,356.0111111111111
4031949,,,,,,,,0.33203125,-21.23828125,-1.19140625,6.66015625,-0.091796875,-0.037109375,356.0,356.0,356.0111111111111
4031950,36.01356033333333,129.3196285,92.71747460077032,128.7501956130937,6.2,231.0,,0.33203125,-21.23828125,-1.19140625,3.8828125,1.681640625,-0.193359375,356.0,356.0,356.0111111111111
4031951,,,,,,,,0.33203125,-21.23828125,-1.19140625,3.8828125,1.681640625,-0.193359375,356.0,356.0,356.0111111111111
4031952,,,,,,,,0.33203125,-21.23828125,-1.19140625,0.861328125,1.921875,-0.0546875,356.0,356.0,356.0111111111111
4031953,,,,,,,,0.33203125,-21.23828125,-1.19140625,0.861328125,1.921875,-0.0546875,356.0,356.0,356.0111111111111
4031954,,,,,,,,0.33203125,-21.23828125,-1.19140625,-2.541015625,-2.125,0.376953125,356.0,356.0,356.0111111111111
4031955,,,,,,,,0.33203125,-21.23828125,-1.19140625,-2.541015625,-2.125,0.376953125,356.0,356.0,356.0111111111111
4031956,,,,,,,,0.33203125,-21.23828125,-1.19140625,0.94140625,1.5546875,-1.73828125,356.0,356.0,356.0111111111111
4031957,,,,,,,,0.33203125,-21.23828125,-1.19140625,0.94140625,1.5546875,-1.73828125,356.0,356.0,356.0111111111111
4031958,,,,,,,,0.33203125,-21.23828125,-1.19140625,-0.423828125,1.529296875,-2.294921875,356.0,356.0,356.0111111111111
4031959,,,,,,,,7.1796875,4.65625,3.5078125,-0.423828125,1.529296875,-2.294921875,356.0,356.0,356.0111111111111
4031960,36.013556333333334,129.3196228333333,92.20663917880705,128.3063532290013,6.5,229.0,,7.1796875,4.65625,3.5078125,-0.423828125,1.529296875,-2.294921875,356.0,356.0,356.0111111111111
4031961,,,,,,,,7.1796875,4.65625,3.5078125,-0.423828125,1.529296875,-2.294921875,356.0,356.0,356.0111111111111
4031962,,,,,,,,7.1796875,4.65625,3.5078125,-2.701171875,3.9375,-2.6015625,356.0,356.0,356.0111111111111
4031963,,,,,,,,7.1796875,4.65625,3.5078125,-2.701171875,3.9375,-2.6015625,356.0,356.0,356.0111111111111
4031964,,,,,,,,7.1796875,4.65625,3.5078125,-1.619140625,1.693359375,-1.8984375,356.0,356.0,356.0111111111111
4031965,,,,,,,,7.1796875,4.65625,3.5078125,-1.619140625,1.693359375,-1.8984375,356.0111111111111,356.0,356.0111111111111
4031966,,,,,,,,7.1796875,4.65625,3.5078125,-1.439453125,0.890625,-0.74609375,356.0111111111111,356.0,356.0111111111111
4031967,,,,,,,,7.1796875,4.65625,3.5078125,-1.439453125,0.890625,-0.74609375,356.0111111111111,356.0,356.0111111111111
4031968,,,,,,,,7.1796875,4.65625,3.5078125,1.869140625,0.13671875,-0.42578125,356.0111111111111,356.0,356.0111111111111
4031969,,,,,,,,7.1796875,4.65625,3.5078125,1.869140625,0.13671875,-0.42578125,356.0111111111111,356.0,356.0111111111111
4031970,36.013552,129.31961783333333,91.75590293070238,127.82552508449211,6.5,227.0,,7.1796875,4.65625,3.5078125,3.751953125,1.02734375,0.896484375,356.0111111111111,356.0,356.0111111111111
4031971,,,,,,,,7.1796875,4.65625,3.5078125,3.751953125,1.02734375,0.896484375,356.0111111111111,356.0,356.0111111111111
4031972,,,,,,,,7.1796875,4.65625,3.5078125,3.015625,0.521484375,-0.615234375,356.0111111111111,356.0,356.0111111111111
4031973,,,,,,,,7.1796875,4.65625,3.5078125,3.015625,0.521484375,-0.615234375,356.0111111111111,356.0,356.0111111111111
4031974,,,,,,,,7.1796875,4.65625,3.5078125,1.787109375,-1.71484375,-1.595703125,356.0111111111111,356.0,356.0111111111111
4031975,,,,,,,,-1.8671875,25.0546875,-2.25,1.787109375,-1.71484375,-1.595703125,356.0111111111111,356.0,356.0111111111111
4031976,,,,,,,,-1.8671875,25.0546875,-2.25,1.787109375,-1.71484375,-1.595703125,356.0111111111111,356.0,356.0111111111111
4031977,,,,,,,,-1.8671875,25.0546875,-2.25,1.787109375,-1.71484375,-1.595703125,356.0111111111111,356.0,356.0111111111111
4031978,,,,,,,,-1.8671875,25.0546875,-2.25,-2.974609375,-2.52734375,0.12109375,356.0111111111111,356.0,356.0111111111111
4031979,,,,,,,,-1.8671875,25.0546875,-2.25,-2.974609375,-2.52734375,0.12109375,356.0111111111111,356.0,356.0111111111111
4031980,36.013547833333334,129.31961233333334,91.2600923113606,127.363189703335,6.5,227.0,,-1.8671875,25.0546875,-2.25,1.00390625,-2.943359375,0.58203125,356.0111111111111,356.0,356.0111111111111
4031981,,,,,,,,-1.8671875,25.0546875,-2.25,1.00390625,-2.943359375,0.58203125,356.0111111111111,356.0,356.0111111111111
4031982,,,,,,,,-1.8671875,25.0546875,-2.25,-2.302734375,-2.078125,2.234375,356.0111111111111,356.0,356.0111111111111
4031983,,,,,,,,-1.8671875,25.0546875,-2.25,-2.302734375,-2.078125,2.234375,356.0111111111111,356.0,356.0111111111111
4031984,,,,,,,,-1.8671875,25.0546875,-2.25,-3.140625,-2.41796875,2.36328125,356.0111111111111,356.0,356.0111111111111
4031985,,,,,,,,-1.8671875,25.0546875,-2.25,-3.140625,-2.41796875,2.36328125,356.0111111111111,356.0,356.0111111111111
4031986,,,,,,,,-1.8671875,25.0546875,-2.25,-1.615234375,-3.638671875,2.853515625,356.0111111111111,356.0,356.0111111111111
4031987,,,,,,,,-1.8671875,25.0546875,-2.25,-1.615234375,-3.638671875,2.853515625,356.0111111111111,356.0,356.0111111111111
4031988,,,,,,,,-1.8671875,25.0546875,-2.25,-1.91796875,-0.30078125,1.716796875,356.0111111111111,356.0,356.0111111111111
4031989,,,,,,,,-1.8671875,25.0546875,-2.25,-1.91796875,-0.30078125,1.716796875,356.0111111111111,356.0,356.0111111111111
4031990,36.013544333333336,129.31960650000002,90.73423145314963,126.97482687590947,6.6000000000000005,230.0,,-1.8671875,25.0546875,-2.25,-2.693359375,0.017578125,0.4375,356.0111111111111,356.0,356.0111111111111
4031991,,,,,,,,4.87890625,-16.5078125,-2.38671875,-2.693359375,0.017578125,0.4375,356.0111111111111,356.0,356.0111111111111
4031992,,,,,,,,4.87890625,-16.5078125,-2.38671875,-2.693359375,0.017578125,0.4375,356.0111111111111,356.0,356.0111111111111
