time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3334673,,,,,,,,-3.05078125,-13.35546875,-0.5078125,1.796875,-0.001953125,1.00390625,-4.72265625,-18.3828125,0.953125,1.0
3334674,,,,,,,,0.34375,-13.13671875,-0.8671875,1.89453125,0.18359375,0.123046875,-1.3515625,-18.15625,0.6875,1.0
3334675,,,,,,,,3.87890625,-11.21875,1.18359375,2.2890625,0.70703125,0.32421875,2.17578125,-16.24609375,2.83203125,1.0
3334676,,,,,,,,4.58984375,-10.1953125,2.35546875,2.435546875,0.861328125,0.677734375,2.86328125,-15.21484375,4.05859375,1.0
3334677,,,,,,,,4.95703125,-8.00390625,2.67578125,2.134765625,1.01171875,1.138671875,3.16796875,-12.984375,4.48046875,1.0
3334678,,,,,,,,4.9140625,-5.15234375,0.3046875,1.423828125,0.916015625,0.986328125,3.0546875,-10.11328125,2.1796875,1.0
3334679,,,,,,,,5.20703125,-3.0546875,-1.71875,1.251953125,0.85546875,0.80859375,3.32421875,-8.01171875,0.1875,1.0
3334680,36.01301566666667,129.31896183333336,32.61886601759577,68.31396368452369,3.0,242.0,,5.8515625,-1.23046875,-3.12890625,1.443359375,0.6953125,0.724609375,3.8984375,-6.1640625,-1.15234375,1.0
3334681,,,,,,,,7.0078125,0.63671875,-2.2734375,1.599609375,0.4609375,1.095703125,5.0078125,-4.29296875,-0.234375,1.0
3334682,,,,,,,,7.5,1.640625,-0.93359375,1.375,0.16796875,1.404296875,5.4296875,-3.2578125,1.18359375,1.0
3334683,,,,,,,,7.76171875,3.234375,-0.08203125,1.15234375,0.017578125,1.404296875,5.66015625,-1.6484375,2.06640625,1.0
3334684,,,,,,,,7.703125,5.515625,-0.40625,0.7890625,-0.197265625,1.09765625,5.55078125,0.6484375,1.796875,1.0
3334685,,,,,,,,7.77734375,7.234375,-1.36328125,0.71875,-0.3515625,0.630859375,5.58203125,2.375,0.87890625,1.0
3334686,,,,,,,,7.81640625,8.7265625,-3.41015625,0.7890625,-0.41796875,0.26171875,5.6171875,3.8671875,-1.11328125,1.0
3334687,,,,,,,,8.0,7.43359375,-4.8515625,0.529296875,-0.462890625,0.212890625,5.8125,2.56640625,-2.4921875,1.0
3334688,,,,,,,,7.92578125,5.171875,-5.296875,0.31640625,-0.453125,0.333984375,5.734375,0.3046875,-2.9140625,1.0
3334689,,,,,,,,6.8671875,2.046875,-4.625,-0.4375,-0.37890625,0.91796875,4.6640625,-2.8359375,-2.2265625,1.0
3334690,36.01301516666667,129.31895866666667,32.333394800664045,68.25848300787867,3.2,252.0,,4.33984375,1.10546875,-3.3671875,-1.107421875,-0.248046875,1.1796875,2.09765625,-3.79296875,-1.0,1.0
3334691,,,,,,,,0.32421875,2.62890625,-0.57421875,-1.841796875,-0.099609375,1.162109375,-1.96484375,-2.30078125,1.72265625,1.0
3334692,,,,,,,,-2.75390625,3.6953125,4.0,-2.501953125,0.234375,0.62890625,-5.10546875,-1.3046875,6.125,1.0
3334693,,,,,,,,-2.8203125,3.7265625,3.7890625,-2.45703125,0.32421875,0.34375,-5.1796875,-1.3046875,5.859375,1.0
3334694,,,,,,,,1.046875,6.08984375,-0.38671875,-1.3984375,0.453125,-0.4609375,-1.3125,0.99609375,1.5625,1.0
3334695,,,,,,,,4.265625,8.28125,-1.6015625,-0.16796875,0.392578125,-1.181640625,1.9453125,3.140625,0.3046875,1.0
3334696,,,,,,,,5.6484375,9.5234375,-1.55859375,0.123046875,0.31640625,-1.466796875,3.3984375,4.33203125,0.33984375,1.0
3334697,,,,,,,,5.3046875,9.68359375,-0.4375,-0.138671875,0.24609375,-1.447265625,3.1328125,4.44140625,1.453125,1.0
3334698,,,,,,,,4.765625,9.1328125,-0.23828125,-0.478515625,0.203125,-1.298828125,2.6328125,3.87109375,1.64453125,1.0
3334699,,,,,,,,4.55078125,6.99609375,1.203125,-1.599609375,0.099609375,-0.5625,2.48046875,1.68359375,3.0234375,1.0
3334700,36.013014,129.31895533333332,32.03289903574684,68.12902945658831,3.2,247.0,0.0,4.6953125,3.87109375,2.33984375,-1.107421875,-0.248046875,1.1796875,2.6328125,-1.49609375,4.05859375,1.0
3334701,,,,,,,,3.42578125,-3.22265625,-0.37109375,-2.41015625,-0.11328125,1.13671875,1.33203125,-8.6171875,1.22265625,1.0
3334702,,,,,,,,1.88671875,-23.515625,4.10546875,-2.552734375,-0.189453125,1.35546875,-0.23828125,-28.921875,5.62890625,1.0
3334703,,,,,,,,-17.6796875,-69.30859375,23.140625,-1.849609375,0.228515625,2.0625,-19.9296875,-74.73828125,24.4765625,1.0
3334704,,,,,,,,-20.91015625,-57.546875,3.6640625,0.099609375,-0.26171875,1.82421875,-23.26171875,-62.9765625,4.9375,1.0
3334705,,,,,,,,0.2734375,-11.04296875,0.90625,-1.66015625,0.16796875,-0.931640625,-2.1171875,-16.47265625,2.2578125,1.0
3334706,,,,,,,,10.1484375,-9.92578125,-4.203125,-3.0625,0.541015625,-2.361328125,7.8046875,-15.3984375,-2.9140625,1.0
3334707,,,,,,,,21.796875,-9.5625,3.9140625,-1.623046875,0.37109375,-3.66796875,19.640625,-15.171875,5.0546875,1.0
3334708,,,,,,,,10.39453125,-16.515625,4.765625,-3.068359375,-1.1640625,-0.322265625,8.45703125,-22.2578125,5.78125,1.0
3334709,,,,,,,,7.98046875,-18.0859375,3.05859375,-4.40234375,-1.287109375,1.03515625,6.04296875,-23.87109375,3.98046875,1.0
3334710,36.013013,129.3189525,31.77747763525818,68.0180692892343,2.9000000000000004,245.0,,5.0390625,-16.0546875,1.70703125,-1.107421875,-0.248046875,1.1796875,2.6328125,-1.49609375,4.05859375,1.0
3334711,,,,,,,,2.94140625,-13.6796875,0.546875,-3.029296875,-1.361328125,-0.005859375,0.94921875,-19.54296875,1.0703125,1.0
3334712,,,,,,,,1.28515625,-13.08203125,1.3359375,-2.798828125,-1.5,-0.208984375,-0.69921875,-18.96484375,1.796875,1.0
3334713,,,,,,,,-1.21875,-10.3125,3.69921875,-2.953125,-1.890625,-0.01171875,-3.1875,-16.2421875,4.01953125,1.0
3334714,,,,,,,,-1.43359375,-7.44140625,3.34765625,-3.2734375,-2.06640625,0.01171875,-3.37890625,-13.41015625,3.51953125,1.0
3334715,,,,,,,,-3.50390625,0.7734375,-3.984375,-3.400390625,-1.951171875,-0.62890625,-5.41015625,-5.25,-4.0625,1.0
3334716,,,,,,,,-3.97265625,3.3125,-1.8828125,-3.380859375,-1.7421875,-0.12890625,-5.83203125,-2.7578125,-2.2265625,1.0
3334717,,,,,,,,-3.78125,4.54296875,-0.71484375,-3.291015625,-1.669921875,0.365234375,-5.640625,-1.53515625,-1.15234375,1.0
3334718,,,,,,,,-2.1484375,7.74609375,1.49609375,-2.927734375,-1.265625,1.5078125,-4.11328125,1.68359375,0.80078125,1.0
3334719,,,,,,,,-1.10546875,10.52734375,1.421875,-2.72265625,-1.15234375,1.576171875,-3.11328125,4.48046875,0.6484375,1.0
3334720,36.013013,129.31894933333334,31.492006206483147,68.01806826116022,3.0,258.0,,-0.12890625,13.0703125,0.296875,-2.296875,-1.048828125,1.376953125,-2.23046875,7.05078125,-0.6171875,1.0
3334721,,,,,,,,0.21484375,11.4765625,-1.0546875,-1.7890625,-1.021484375,1.1328125,-1.96484375,5.48046875,-2.0703125,1.0
3334722,,,,,,,,-0.08984375,9.70703125,-1.23828125,-1.529296875,-0.982421875,1.08984375,-2.30859375,3.71484375,-2.30078125,1.0
3334723,,,,,,,,-1.95703125,3.37890625,-0.1640625,-0.97265625,-0.634765625,1.58984375,-4.33984375,-2.56640625,-1.34375,1.0
3334724,,,,,,,,-2.65234375,1.0390625,1.46875,-1.06640625,-0.43359375,1.94921875,-5.140625,-4.8671875,0.2265625,1.0
3334725,,,,,,,,-2.3046875,-0.26171875,3.21875,-1.029296875,-0.314453125,2.033203125,-4.9140625,-6.12890625,1.9140625,1.0
3334726,,,,,,,,-1.55859375,0.1640625,3.40234375,-0.8203125,-0.296875,1.91015625,-4.22265625,-5.67578125,2.06640625,1.0
3334727,,,,,,,,1.22265625,2.921875,2.78125,0.1796875,-0.224609375,1.01953125,-1.58203125,-2.87890625,1.4140625,1.0
3334728,,,,,,,,2.20703125,3.8046875,2.50390625,0.5234375,-0.203125,0.591796875,-0.62109375,-1.99609375,1.14453125,1.0
3334729,,,,,,,,4.15234375,7.94140625,1.125,1.177734375,-0.1484375,-0.65234375,1.33203125,2.1015625,-0.15625,1.0
3334730,36.01301283333333,129.3189465,31.23658446664315,67.9995741408772,2.9000000000000004,262.0,,4.6328125,8.625,1.32421875,1.173828125,-0.125,-0.986328125,1.828125,2.7578125,0.07421875,1.0
3334731,,,,,,,,4.9375,10.59375,2.12109375,0.732421875,-0.05859375,-1.337890625,2.2109375,4.67578125,0.91796875,1.0
3334732,,,,,,,,3.09765625,10.92578125,4.44140625,0.060546875,-0.1015625,-1.423828125,0.44921875,4.94140625,3.25390625,1.0
3334733,,,,,,,,0.29296875,9.01171875,5.30078125,-0.615234375,-0.150390625,-1.078125,-2.26953125,2.98828125,4.09765625,1.0
3334734,,,,,,,,0.55859375,6.796875,3.96484375,-0.6875,-0.173828125,-0.3828125,-1.96484375,0.765625,2.7109375,1.0
3334735,,,,,,,,1.6640625,4.703125,2.3125,-0.205078125,-0.224609375,0.146484375,-0.8515625,-1.34375,1.03125,1.0
3334736,,,,,,,,2.59765625,-1.1171875,2.3515625,0.12890625,-0.28125,0.3828125,0.06640625,-7.16796875,1.0703125,1.0
3334737,,,,,,,,0.8515625,-13.8515625,4.51953125,-0.1875,-0.416015625,0.8203125,-1.734375,-19.8828125,3.25390625,1.0
3334738,,,,,,,,5.359375,-45.04296875,6.6875,-0.623046875,-0.572265625,1.263671875,2.7109375,-51.0625,5.3984375,1.0
3334739,,,,,,,,17.14453125,-61.4765625,21.10546875,-0.345703125,-0.6328125,2.1953125,14.39453125,-67.46484375,19.80078125,1.0
3334740,36.01301283333333,129.31894316666666,30.936088220682436,67.9995730774696,2.9000000000000004,264.0,,11.5390625,-28.1640625,22.83203125,1.173828125,-0.125,-0.986328125,1.828125,2.7578125,0.07421875,1.0
3334741,,,,,,,,-3.1484375,-14.03125,1.80859375,-2.01953125,0.099609375,-1.162109375,-6.140625,-19.921875,0.41796875,1.0
3334742,,,,,,,,-4.85546875,-14.0390625,-0.1953125,-1.69140625,0.341796875,-3.33203125,-7.78515625,-19.9609375,-1.6484375,1.0
3334743,,,,,,,,-5.296875,-12.92578125,-0.1484375,-0.978515625,0.013671875,-4.19140625,-7.9765625,-18.96484375,-1.6875,1.0
3334744,,,,,,,,-1.171875,-11.703125,4.90625,1.177734375,-0.3984375,-2.15234375,-3.6484375,-17.85546875,3.3671875,1.0
3334745,,,,,,,,-1.38671875,-11.46484375,6.8203125,1.83984375,-0.19921875,-0.064453125,-3.80078125,-17.6953125,5.3984375,1.0
3334746,,,,,,,,-1.234375,-11.296875,5.2734375,1.482421875,-0.140625,0.337890625,-3.6484375,-17.546875,3.90625,1.0
3334747,,,,,,,,0.4140625,-8.68359375,2.19921875,0.349609375,0.142578125,-0.44140625,-2.0,-14.98046875,0.91796875,1.0
3334748,,,,,,,,3.0546875,-6.52734375,2.80078125,0.291015625,0.6015625,-0.34375,0.6796875,-12.8671875,1.52734375,1.0
3334749,,,,,,,,4.265625,-6.015625,3.21484375,0.369140625,0.6953125,-0.064453125,1.90625,-12.375,1.94921875,1.0
3334750,36.01301316666666,129.31894066666666,30.7107159101394,68.03655870050639,2.4000000000000004,270.0,,5.72265625,-5.44921875,4.00390625,0.580078125,0.765625,0.41796875,3.36328125,-11.83984375,2.75390625,1.0
3334751,,,,,,,,5.46875,-4.08203125,3.453125,0.517578125,0.755859375,0.5390625,3.09375,-10.49609375,2.21875,1.0
3334752,,,,,,,,4.52734375,-1.6484375,1.453125,0.224609375,0.66796875,0.44921875,2.13671875,-8.08984375,0.2265625,1.0
3334753,,,,,,,,4.00390625,0.97265625,1.0703125,0.078125,0.54296875,0.51171875,1.59765625,-5.48046875,-0.15625,1.0
3334754,,,,,,,,4.0,3.01171875,1.68359375,0.08984375,0.32421875,0.830078125,1.5625,-3.4453125,0.45703125,1.0
3334755,,,,,,,,4.26953125,5.38671875,2.09765625,0.087890625,0.021484375,1.11328125,1.75390625,-1.07421875,0.87890625,1.0
3334756,,,,,,,,4.5234375,8.52734375,2.05078125,-0.041015625,-0.099609375,0.91796875,1.9453125,2.0625,0.83984375,1.0
3334757,,,,,,,,5.83203125,12.08984375,2.2734375,-0.224609375,-0.244140625,0.65234375,3.20703125,5.62890625,1.0703125,1.0
3334758,,,,,,,,6.828125,12.85546875,1.9375,-0.298828125,-0.36328125,0.43359375,4.1640625,6.39453125,0.7265625,1.0
3334759,,,,,,,,7.265625,11.6015625,1.0234375,-0.30859375,-0.4453125,0.296875,4.5859375,5.1328125,-0.1953125,1.0
3334760,36.01301433333333,129.31893766666664,30.440268842548825,68.1660102083851,3.0,285.0,,8.0546875,7.90234375,0.00390625,-0.642578125,-0.482421875,0.416015625,5.3515625,1.41796875,-1.23046875,1.0
3334761,,,,,,,,7.55859375,4.359375,-0.15625,-0.869140625,-0.447265625,0.720703125,4.81640625,-2.109375,-1.421875,1.0
3334762,,,,,,,,7.23828125,3.625,-0.16015625,-0.984375,-0.439453125,0.87109375,4.46875,-2.8359375,-1.45703125,1.0
3334763,,,,,,,,5.953125,2.828125,0.0859375,-1.296875,-0.3515625,0.95703125,3.1328125,-3.6015625,-1.265625,1.0
3334764,,,,,,,,4.7109375,3.625,1.1640625,-1.5078125,-0.267578125,0.884765625,1.8671875,-2.796875,-0.234375,1.0
3334765,,,,,,,,3.1875,5.27734375,3.17578125,-1.98046875,-0.1015625,0.591796875,0.296875,-1.11328125,1.6796875,1.0
3334766,,,,,,,,2.92578125,5.859375,3.84375,-2.337890625,0.06640625,0.11328125,0.02734375,-0.5,2.21875,1.0
3334767,,,,,,,,3.1875,6.3046875,4.12109375,-2.357421875,0.125,-0.16015625,0.296875,-0.0390625,2.40625,1.0
3334768,,,,,,,,4.3125,7.890625,5.7109375,-2.28125,0.166015625,-0.7890625,1.484375,1.5703125,3.7890625,1.0
3334769,,,,,,,,4.51171875,8.34765625,6.546875,-2.365234375,0.12890625,-0.818359375,1.71484375,2.02734375,4.55859375,1.0
3334770,36.013015,129.31893483333334,30.18484679010829,68.23998215609377,2.6,285.0,,4.30859375,8.1171875,5.640625,-2.75,-0.107421875,-0.501953125,1.59765625,1.8359375,3.40625,1.0
3334771,,,,,,,,5.50390625,3.20703125,6.49609375,-2.84765625,-0.22265625,-0.126953125,2.82421875,-3.02734375,4.09375,1.0
3334772,,,,,,,,4.890625,-4.44921875,6.16015625,-2.76171875,-0.236328125,0.125,2.2109375,-10.6484375,3.67578125,1.0
3334773,,,,,,,,1.1015625,-37.27734375,6.23828125,-2.8671875,-0.109375,1.06640625,-1.6171875,-43.36328125,3.51953125,1.0
3334774,,,,,,,,-30.8828125,-66.44140625,26.0,-2.349609375,0.076171875,1.828125,-33.6796875,-72.4375,23.1328125,1.0
3334775,,,,,,,,-25.40625,-40.5625,21.62890625,-1.16796875,-0.93359375,1.955078125,-28.3203125,-46.46875,18.65234375,1.0
3334776,,,,,,,,-5.8828125,-18.7578125,9.33984375,-0.3828125,-0.8046875,1.3046875,-8.859375,-24.6328125,6.35546875,1.0
3334777,,,,,,,,13.2890625,-7.89453125,8.80859375,-2.689453125,0.58984375,-3.876953125,10.5625,-13.75390625,5.51171875,1.0
3334778,,,,,,,,2.27734375,-18.7578125,10.140625,-3.97265625,-1.271484375,-1.44921875,-0.19921875,-24.63671875,6.625,1.0
3334779,,,,,,,,0.24609375,-20.66015625,9.19140625,-5.41796875,-1.275390625,0.01171875,-2.23046875,-26.47265625,5.55078125,1.0
3334780,36.01301566666667,129.31893233333332,29.959474359951294,68.31395421273552,2.4000000000000004,283.0,,-1.046875,-16.57421875,4.86328125,-4.57421875,-1.201171875,0.853515625,-3.6484375,-22.10546875,0.83984375,1.0
3334781,,,,,,,,-2.80859375,-15.2578125,4.48828125,-4.18359375,-1.171875,0.4375,-5.44921875,-20.69140625,0.33984375,1.0
3334782,,,,,,,,-4.5,-13.95703125,5.8515625,-4.203125,-1.53515625,-0.091796875,-7.2109375,-19.1875,1.453125,1.0
3334783,,,,,,,,-4.546875,-10.796875,5.6875,-4.513671875,-1.728515625,0.109375,-7.328125,-15.86328125,1.109375,1.0
3334784,,,,,,,,-3.85546875,-5.515625,2.76953125,-4.3515625,-1.689453125,0.048828125,-6.71484375,-10.3828125,-1.99609375,1.0
3334785,,,,,,,,-3.35546875,-4.3203125,2.21875,-4.228515625,-1.693359375,-0.0390625,-6.25390625,-9.12109375,-2.609375,1.0
3334786,,,,,,,,-2.91015625,-3.25,1.8984375,-4.09375,-1.681640625,-0.08984375,-5.83203125,-7.97265625,-2.9921875,1.0
3334787,,,,,,,,-1.453125,-0.12890625,2.1484375,-3.64453125,-1.5859375,0.267578125,-4.4921875,-4.59375,-2.953125,1.0
3334788,,,,,,,,-0.87109375,0.8359375,2.578125,-3.412109375,-1.583984375,0.525390625,-3.953125,-3.5625,-2.5703125,1.0
3334789,,,,,,,,0.234375,4.65625,4.703125,-3.01953125,-1.498046875,1.048828125,-2.96484375,0.421875,-0.5390625,1.0
3334790,36.01301766666666,129.31893033333333,29.779175868830087,68.53587208231848,3.0,298.0,,0.375,5.45703125,4.89453125,-4.57421875,-1.201171875,0.853515625,-2.8828125,1.30078125,-0.38671875,1.0
3334791,,,,,,,,0.4921875,6.48828125,4.7265625,-2.52734375,-1.251953125,1.333984375,-2.88671875,2.48828125,-0.6171875,1.0
3334792,,,,,,,,0.10546875,7.18359375,4.55859375,-2.3984375,-1.1171875,1.1875,-3.37890625,3.33203125,-0.84765625,1.0
3334793,,,,,,,,-1.73828125,4.6171875,5.390625,-1.88671875,-0.931640625,1.005859375,-5.41015625,1.03125,-0.1171875,1.0
3334794,,,,,,,,-3.5078125,1.484375,7.10546875,-1.658203125,-0.74609375,0.90234375,-7.25390625,-1.9921875,1.56640625,1.0
3334795,,,,,,,,-2.640625,-0.09765625,7.14453125,-1.353515625,-0.537109375,0.6796875,-6.4453125,-3.48828125,1.56640625,1.0
3334796,,,,,,,,-0.1484375,1.07421875,7.3515625,-0.966796875,-0.3671875,0.2578125,-3.9921875,-2.26171875,1.7578125,1.0
3334797,,,,,,,,2.41015625,3.87890625,7.22265625,-0.591796875,-0.4453125,-0.330078125,-1.46484375,0.57421875,1.60546875,1.0
3334798,,,,,,,,3.7578125,5.38671875,6.83203125,-0.162109375,-0.646484375,-0.55859375,-0.125,2.0625,1.22265625,1.0
3334799,,,,,,,,4.46484375,7.16015625,7.84375,0.16015625,-0.77734375,-0.634765625,0.56640625,3.79296875,2.2578125,1.0
3334800,36.01301983333334,129.31892866666666,29.628926944714443,68.77628326636324,2.9000000000000004,312.0,0.0,4.2578125,7.85546875,8.9921875,0.126953125,-0.8515625,-0.451171875,-2.8828125,1.30078125,-0.38671875,1.0
3334801,,,,,,,,3.67578125,7.96484375,8.73046875,-0.048828125,-0.931640625,-0.17578125,-0.27734375,4.51953125,3.21484375,1.0
3334802,,,,,,,,3.1171875,7.17578125,7.6484375,-0.236328125,-0.9921875,0.126953125,-0.890625,3.7109375,2.1796875,1.0
3334803,,,,,,,,2.4140625,6.09375,7.3359375,-0.3515625,-1.013671875,0.263671875,-1.6171875,2.64453125,1.875,1.0
3334804,,,,,,,,1.59375,4.1171875,7.41015625,-0.5390625,-1.052734375,0.455078125,-2.50390625,0.6875,1.98828125,1.0
3334805,,,,,,,,1.75,2.36328125,6.7734375,-0.5078125,-1.06640625,0.640625,-2.421875,-1.03515625,1.375,1.0
3334806,,,,,,,,2.70703125,-1.9296875,5.6640625,-0.283203125,-1.064453125,0.822265625,-1.54296875,-5.2890625,0.3046875,1.0
3334807,,,,,,,,4.2578125,-11.0625,5.25390625,-0.1015625,-1.126953125,1.177734375,-0.125,-14.37109375,-0.04296875,1.0
3334808,,,,,,,,5.03125,-24.53125,6.45703125,-0.16015625,-1.16015625,1.3203125,0.6015625,-27.81640625,1.18359375,1.0
3334809,,,,,,,,13.0546875,-52.97265625,13.91796875,-0.314453125,-1.20703125,1.681640625,8.53125,-56.1953125,8.69140625,1.0
3334810,36.01302166666667,129.31892766666667,29.538777397824227,68.97970823971244,2.3000000000000003,319.0,,23.2109375,-58.3046875,41.0234375,0.126953125,-0.8515625,-0.451171875,18.5703125,-61.44921875,35.8515625,1.0
3334811,,,,,,,,9.51171875,-16.94140625,12.66796875,0.67578125,-0.666015625,1.8203125,4.77734375,-20.03125,7.54296875,1.0
3334812,,,,,,,,-0.26171875,-14.12109375,6.546875,-0.328125,-0.775390625,0.74609375,-5.02734375,-17.1953125,1.453125,1.0
3334813,,,,,,,,-8.41796875,-14.359375,5.078125,-2.482421875,0.244140625,-3.95703125,-12.99609375,-17.546875,-0.1171875,1.0
3334814,,,,,,,,-7.32421875,-14.359375,5.453125,-1.517578125,-0.0625,-3.265625,-11.84765625,-17.5859375,0.2265625,1.0
3334815,,,,,,,,0.890625,-16.1015625,8.34765625,1.41015625,-0.275390625,0.017578125,-3.5703125,-19.50390625,3.17578125,1.0
3334816,,,,,,,,2.63671875,-15.82421875,7.7109375,1.15625,-0.255859375,0.314453125,-1.84765625,-19.34375,2.640625,1.0
3334817,,,,,,,,3.5234375,-15.9765625,9.25,0.89453125,-0.080078125,0.08984375,-0.96875,-19.5390625,4.2109375,1.0
3334818,,,,,,,,3.69921875,-14.75390625,10.796875,0.69921875,0.51953125,0.283203125,-0.77734375,-18.38671875,5.78125,1.0
3334819,,,,,,,,5.640625,-13.4296875,9.984375,0.564453125,0.697265625,0.47265625,1.1796875,-17.0859375,4.9765625,1.0
3334820,36.01302333333333,129.31892683333334,29.46365272433063,69.1646400570533,2.0,327.0,,7.25390625,-11.40625,9.46484375,0.291015625,1.03125,0.46875,2.82421875,-15.09765625,4.44140625,1.0
3334821,,,,,,,,8.08203125,-8.11328125,6.4453125,0.408203125,1.08203125,0.294921875,3.70703125,-11.83984375,1.4140625,1.0
3334822,,,,,,,,8.05859375,-8.08984375,6.453125,0.75390625,0.896484375,0.1953125,3.78125,-10.4609375,-0.8828125,1.0
3334823,,,,,,,,8.0859375,-6.33984375,3.88671875,0.947265625,0.697265625,0.3046875,2.6328125,-9.54296875,-0.30859375,1.0
3334824,,,,,,,,6.9140625,-5.6953125,4.70703125,0.783203125,0.642578125,0.544921875,2.2109375,-9.34375,0.265625,1.0
3334825,,,,,,,,6.36328125,-5.57421875,5.87890625,0.216796875,0.4921875,1.15625,2.25,-9.234375,2.02734375,1.0
3334826,,,,,,,,6.81640625,-4.8515625,7.515625,0.00390625,0.095703125,1.48046875,3.515625,-7.20703125,2.83203125,1.0
3334827,,,,,,,,7.84375,-3.359375,7.81640625,0.068359375,0.021484375,1.3359375,4.4296875,-4.0625,2.71484375,1.0
3334828,,,,,,,,8.96875,1.328125,7.39453125,0.240234375,-0.162109375,0.716796875,5.01171875,-0.1171875,1.94921875,1.0
3334829,,,,,,,,9.40625,3.7109375,6.87890625,0.302734375,-0.1796875,0.515625,5.31640625,0.83984375,1.60546875,1.0
3334830,36.01302616666667,129.31892683333334,29.463651669887533,69.47902457697933,3.0,342.0,,7.25390625,-11.40625,9.46484375,0.341796875,-0.125,0.16796875,5.0859375,3.828125,-0.04296875,1.0
3334831,,,,,,,,9.31640625,8.01171875,4.3828125,-0.060546875,-0.01953125,-0.20703125,4.62890625,4.2109375,-0.76953125,1.0
3334832,,,,,,,,8.2578125,7.890625,3.515625,-0.568359375,0.091796875,-0.24609375,3.3984375,3.5625,-1.3828125,1.0
3334833,,,,,,,,7.20703125,7.0546875,3.40625,-0.806640625,0.158203125,-0.1953125,2.82421875,3.10546875,-1.421875,1.0
3334834,,,,,,,,6.1875,5.98046875,3.4609375,-1.2734375,0.2734375,-0.017578125,1.828125,2.0234375,-1.3828125,1.0
