time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3451551,,,,,,,,7.2734375,10.16796875,1.55859375,0.67578125,-0.50390625,-1.763671875,2.3515625,7.125,-0.26953125,1.0
3451552,,,,,,,,4.95703125,7.25390625,4.9609375,0.01953125,-0.587890625,-1.2734375,0.08984375,4.10546875,3.1796875,1.0
3451553,,,,,,,,3.15625,3.90625,7.46484375,-0.3125,-0.634765625,-0.29296875,-1.671875,0.6953125,5.70703125,1.0
3451554,,,,,,,,3.6640625,-3.81640625,7.125,0.171875,-0.654296875,0.912109375,-1.171875,-7.0390625,5.3984375,1.0
3451555,,,,,,,,6.65234375,-20.203125,4.95703125,0.8828125,-0.783203125,1.572265625,1.77734375,-23.3984375,3.29296875,1.0
3451556,,,,,,,,9.92578125,-44.796875,1.34765625,1.265625,-1.095703125,2.056640625,4.99609375,-47.953125,-0.23046875,1.0
3451557,,,,,,,,11.7578125,-73.62109375,24.3046875,0.556640625,-1.4140625,2.216796875,6.7578125,-76.72265625,22.828125,1.0
3451558,,,,,,,,16.0859375,-27.78515625,27.5546875,-1.6484375,-1.6328125,0.998046875,11.0078125,-30.79296875,26.1640625,1.0
3451559,,,,,,,,-0.67578125,-10.74609375,0.46875,-0.5390625,0.376953125,-3.142578125,-5.73046875,-13.8203125,-0.8828125,1.0
3451560,36.01300833333333,129.31895516666665,32.01787651568867,67.5002603658838,3.1,242.0,,-8.77734375,-3.8984375,1.51171875,-2.1484375,0.7734375,-6.560546875,-13.6171875,-7.2734375,0.07421875,1.0
3451561,,,,,,,,-11.71875,-7.75390625,-1.52734375,-0.533203125,0.59765625,-4.599609375,-16.34375,-11.41015625,-3.02734375,1.0
3451562,,,,,,,,-7.8515625,-13.19140625,-2.171875,0.701171875,-0.11328125,-1.837890625,-12.3203125,-17.0390625,-3.6796875,1.0
3451563,,,,,,,,-4.7734375,-13.38671875,1.10546875,0.55859375,-0.25,0.853515625,-9.21875,-17.30859375,-0.34765625,1.0
3451564,,,,,,,,1.16796875,-11.6484375,5.640625,0.19921875,0.080078125,2.171875,-3.31640625,-15.55078125,4.2109375,1.0
3451565,,,,,,,,4.37890625,-9.28125,5.390625,0.9921875,0.140625,1.92578125,-0.17578125,-13.13671875,3.984375,1.0
3451566,,,,,,,,10.4609375,-7.06640625,5.25,2.400390625,0.435546875,1.0703125,5.875,-10.90625,3.90625,1.0
3451567,,,,,,,,15.71875,-6.75390625,9.79296875,3.333984375,0.8984375,0.572265625,11.125,-10.64453125,8.54296875,1.0
3451568,,,,,,,,11.48828125,-5.2734375,6.77734375,2.900390625,0.986328125,0.27734375,6.91015625,-9.2265625,5.62890625,1.0
3451569,,,,,,,,6.79296875,-5.72265625,3.03125,0.0703125,0.892578125,0.05078125,2.23828125,-9.71875,1.9140625,1.0
3451570,36.0130075,129.31895216666666,31.747430217035394,67.40779335017551,3.0,247.0,,4.546875,-4.62109375,1.96875,-0.8515625,0.849609375,0.4140625,0.015625,-8.6484375,0.8046875,1.0
3451571,,,,,,,,4.61328125,-2.20703125,2.03125,-1.33203125,0.435546875,0.693359375,0.08984375,-6.23828125,0.8046875,1.0
3451572,,,,,,,,4.515625,1.41796875,1.76171875,-1.046875,-0.041015625,0.98046875,-0.0234375,-2.59375,0.49609375,1.0
3451573,,,,,,,,4.68359375,2.47265625,1.46484375,-0.693359375,-0.2890625,1.060546875,0.12890625,-1.52734375,0.19140625,1.0
3451574,,,,,,,,5.65234375,5.8359375,-0.0859375,0.5390625,-0.75,1.08203125,1.05078125,1.84375,-1.3046875,1.0
3451575,,,,,,,,7.17578125,8.203125,0.06640625,1.03515625,-0.75390625,1.078125,2.54296875,4.22265625,-1.07421875,1.0
3451576,,,,,,,,8.31640625,10.33984375,0.1171875,1.14453125,-0.7421875,1.125,3.65234375,6.359375,-0.921875,1.0
3451577,,,,,,,,9.54296875,10.53125,0.37890625,1.041015625,-0.857421875,1.01171875,4.83984375,6.5546875,-0.57421875,1.0
3451578,,,,,,,,11.55078125,9.19140625,0.67578125,0.87890625,-0.90625,0.890625,6.828125,5.21484375,-0.23046875,1.0
3451579,,,,,,,,13.63671875,5.0546875,-0.32421875,0.34765625,-0.873046875,0.58203125,8.8984375,1.078125,-1.15234375,1.0
3451580,36.0130075,129.31894866666667,31.431909140457392,67.40779221543434,3.2,260.0,,12.06640625,1.890625,-0.796875,-0.8515625,0.849609375,0.4140625,7.33203125,-2.1015625,-1.5703125,1.0
3451581,,,,,,,,9.19921875,0.2421875,-0.76171875,-0.1484375,-0.021484375,0.80078125,4.45703125,-3.75,-1.49609375,1.0
3451582,,,,,,,,7.875,0.94921875,0.59375,-0.875,0.208984375,1.001953125,3.1171875,-3.01953125,-0.15625,1.0
3451583,,,,,,,,7.26953125,1.66796875,1.5,-1.455078125,0.22265625,0.888671875,2.50390625,-2.29296875,0.7265625,1.0
3451584,,,,,,,,6.16015625,3.40625,3.80078125,-2.669921875,0.185546875,0.3671875,1.39453125,-0.53125,2.94921875,1.0
3451585,,,,,,,,6.18359375,4.44921875,4.4140625,-3.3671875,0.15234375,-0.478515625,1.43359375,0.50390625,3.44921875,1.0
3451586,,,,,,,,9.375,3.015625,7.0546875,-3.287109375,0.029296875,-1.89453125,4.7265625,-0.9921875,5.8984375,1.0
3451587,,,,,,,,7.41796875,-2.2578125,9.4765625,-3.5390625,-0.029296875,-2.392578125,2.88671875,-6.3515625,8.1953125,1.0
3451588,,,,,,,,4.75,-7.546875,10.6953125,-4.080078125,-0.015625,-2.25390625,0.28125,-11.68359375,9.34375,1.0
3451589,,,,,,,,-18.546875,-46.53515625,25.40625,-3.470703125,0.638671875,1.28125,-22.9296875,-50.67578125,23.7890625,1.0
3451590,36.01300683333333,129.3189455,31.146437953908077,67.33381836996648,3.0,257.0,,-17.7265625,-47.73828125,10.3359375,-0.8515625,0.849609375,0.4140625,7.33203125,-2.1015625,-1.5703125,1.0
3451591,,,,,,,,-7.015625,-18.54296875,11.796875,2.453125,-0.021484375,1.55859375,-11.515625,-22.5546875,10.1484375,1.0
3451592,,,,,,,,6.19140625,-7.5234375,0.92578125,-3.853515625,-0.203125,-1.57421875,1.69921875,-11.56640625,-0.73046875,1.0
3451593,,,,,,,,18.5859375,-8.83984375,-0.43359375,-3.677734375,-0.4453125,-3.763671875,14.23046875,-12.98046875,-2.22265625,1.0
3451594,,,,,,,,8.44140625,-14.4296875,4.78515625,-1.830078125,-0.369140625,-2.525390625,4.23046875,-18.69140625,2.91015625,1.0
3451595,,,,,,,,3.94921875,-18.75,4.00390625,-3.2734375,-1.05078125,0.576171875,-0.21484375,-23.05859375,2.06640625,1.0
3451596,,,,,,,,2.05859375,-20.40625,3.78515625,-3.83984375,-1.21875,2.04296875,-2.12890625,-24.6640625,1.80078125,1.0
3451597,,,,,,,,0.78125,-23.83203125,4.66015625,-4.130859375,-1.53125,1.984375,-3.5078125,-27.953125,2.56640625,1.0
3451598,,,,,,,,2.60546875,-18.46484375,4.23828125,-4.064453125,-1.603515625,0.71484375,-1.74609375,-22.48046875,2.06640625,1.0
3451599,,,,,,,,4.20703125,-7.91796875,0.87109375,-3.623046875,-2.00390625,-0.708984375,-0.17578125,-11.87109375,-1.41796875,1.0
3451600,36.01300633333334,129.3189426666667,30.891016324177805,67.27833784734692,2.8000000000000003,257.0,0.0,2.98046875,-3.38671875,1.5625,-3.61328125,-2.365234375,-1.02734375,7.33203125,-2.1015625,-1.5703125,1.0
3451601,,,,,,,,1.21875,-1.18359375,2.06640625,-3.701171875,-2.37109375,-0.5546875,-3.1640625,-5.125,-0.30859375,1.0
3451602,,,,,,,,-0.09765625,-0.8984375,1.00390625,-3.837890625,-2.1640625,-0.064453125,-4.50390625,-4.82421875,-1.41796875,1.0
3451603,,,,,,,,-2.16796875,-0.1640625,-0.046875,-3.98828125,-2.056640625,0.4375,-6.61328125,-4.015625,-2.53125,1.0
3451604,,,,,,,,-2.44921875,-0.10546875,-0.05078125,-3.72265625,-1.919921875,1.177734375,-6.95703125,-3.86328125,-2.60546875,1.0
3451605,,,,,,,,-4.171875,-0.0703125,0.80078125,-3.109375,-1.591796875,1.8984375,-8.76171875,-3.7109375,-1.80078125,1.0
3451606,,,,,,,,-4.1171875,0.28125,1.20703125,-2.779296875,-1.5,2.15625,-8.7578125,-3.2890625,-1.41796875,1.0
3451607,,,,,,,,-3.515625,3.18359375,2.45703125,-2.115234375,-1.306640625,2.376953125,-8.26171875,-0.26171875,-0.19140625,1.0
3451608,,,,,,,,-3.1953125,3.6796875,2.59375,-1.447265625,-1.046875,2.216796875,-8.03515625,0.3515625,-0.078125,1.0
3451609,,,,,,,,-2.08203125,2.81640625,2.81640625,-0.814453125,-0.943359375,1.271484375,-7.03515625,-0.37890625,0.15234375,1.0
3451610,36.013007,129.31893933333333,30.590519796006816,67.3523096241043,3.1,273.0,,-1.8515625,1.0625,3.84375,-0.671875,-0.671875,0.57421875,-6.84765625,-2.1015625,1.1875,1.0
3451611,,,,,,,,-2.26953125,0.45703125,5.19140625,-0.53515625,-0.38671875,0.009765625,-7.26171875,-2.71484375,2.52734375,1.0
3451612,,,,,,,,-1.765625,1.35546875,6.4921875,-0.359375,-0.271484375,-0.2109375,-6.765625,-1.83203125,3.828125,1.0
3451613,,,,,,,,2.83984375,3.69140625,4.9140625,0.97265625,-0.0625,-0.4765625,-2.12890625,0.42578125,2.26171875,1.0
3451614,,,,,,,,5.6484375,5.51953125,3.71875,2.39453125,-0.177734375,-0.416015625,2.390625,4.484375,0.49609375,1.0
3451615,,,,,,,,8.9609375,10.31640625,3.6640625,2.349609375,-0.599609375,-0.30078125,4.0390625,6.78515625,1.1875,1.0
3451616,,,,,,,,9.54296875,11.16796875,4.25,2.103515625,-0.79296875,-0.19140625,4.61328125,7.5859375,1.8359375,1.0
3451617,,,,,,,,8.9296875,8.40234375,6.10546875,1.431640625,-0.931640625,0.123046875,4.0,4.75390625,3.79296875,1.0
3451618,,,,,,,,8.33984375,6.56640625,6.21875,0.400390625,-0.83984375,0.775390625,1.77734375,-1.83203125,5.17578125,1.0
3451619,,,,,,,,6.74609375,1.84765625,7.3828125,0.1328125,-0.822265625,1.12890625,0.97265625,-4.74609375,5.05859375,1.0
3451620,36.01300766666667,129.31893649999998,30.335097713645155,67.42628156550091,2.8000000000000003,278.0,,4.9609375,-10.2890625,5.5703125,-0.419921875,-0.92578125,1.7265625,-0.0625,-13.9375,3.40625,1.0
3451621,,,,,,,,6.6015625,-28.125,7.49609375,-0.51953125,-1.087890625,2.150390625,1.5078125,-31.71484375,5.36328125,1.0
3451622,,,,,,,,8.16796875,-40.65234375,6.67578125,-0.712890625,-1.212890625,2.427734375,3.04296875,-44.1953125,4.55859375,1.0
3451623,,,,,,,,19.7890625,-71.984375,19.4296875,-1.365234375,-1.314453125,2.634765625,14.5703125,-75.421875,17.3515625,1.0
3451624,,,,,,,,25.4921875,-28.03515625,23.88671875,-1.25,-0.505859375,2.373046875,20.125,-31.2890625,21.83203125,1.0
3451625,,,,,,,,-4.74609375,-7.078125,0.59765625,-3.095703125,0.251953125,-3.58203125,-10.09765625,-10.3359375,-1.49609375,1.0
3451626,,,,,,,,-7.921875,-8.0625,0.265625,-5.228515625,0.490234375,-5.365234375,-13.0859375,-11.5234375,-1.9921875,1.0
3451627,,,,,,,,-8.5625,-14.09765625,-0.453125,-2.98828125,-0.0859375,-3.654296875,-13.546875,-17.73046875,-2.875,1.0
3451628,,,,,,,,-4.2421875,-15.56640625,1.83203125,0.412109375,-0.4453125,0.783203125,-9.140625,-19.33984375,-0.61328125,1.0
3451629,,,,,,,,-3.4140625,-15.92578125,2.53515625,0.568359375,-0.201171875,1.591796875,-8.3359375,-19.68359375,0.11328125,1.0
3451630,36.01300833333333,129.31893399999998,30.10972526310163,67.50025361845381,2.4000000000000004,283.0,,1.23046875,-14.1484375,6.11328125,0.533203125,-0.228515625,1.77734375,-3.73828125,-17.88671875,3.71484375,1.0
3451631,,,,,,,,6.66796875,-11.484375,7.5078125,0.498046875,0.2578125,1.05078125,1.66015625,-15.20703125,5.1328125,1.0
3451632,,,,,,,,11.25,-7.8671875,8.9609375,1.447265625,1.10546875,0.115234375,6.2578125,-11.64453125,6.5859375,1.0
3451633,,,,,,,,12.26953125,-7.14453125,9.3828125,1.599609375,1.212890625,-0.0546875,7.29296875,-10.9453125,7.0078125,1.0
3451634,,,,,,,,10.0703125,-5.98046875,7.125,1.146484375,1.201171875,-0.353515625,5.1484375,-9.87890625,4.75,1.0
3451635,,,,,,,,6.94140625,-5.89453125,4.46484375,-0.05859375,1.0625,-0.7109375,2.08203125,-9.87890625,2.06640625,1.0
3451636,,,,,,,,5.30078125,-5.2265625,2.97265625,-1.09375,1.13671875,-0.5625,0.51171875,-9.265625,0.49609375,1.0
3451637,,,,,,,,4.01171875,-3.5546875,2.76171875,-1.736328125,0.986328125,-0.0390625,-0.71484375,-7.6171875,0.19140625,1.0
3451638,,,,,,,,3.8828125,-2.91015625,3.47265625,-1.78125,0.81640625,0.349609375,-0.828125,-6.9609375,0.83984375,1.0
3451639,,,,,,,,4.19140625,0.45703125,5.62890625,-1.4453125,0.408203125,1.142578125,-0.51953125,-3.5546875,2.91015625,1.0
3451640,36.01301,129.31893166666666,29.89937725402234,67.6851849693785,2.9000000000000004,296.0,,5.4375,3.0078125,6.48828125,0.533203125,-0.228515625,1.77734375,0.703125,-0.953125,3.7109375,1.0
3451641,,,,,,,,7.70703125,8.35546875,5.140625,-0.544921875,-0.1640625,0.66796875,2.92578125,4.4453125,2.3359375,1.0
3451642,,,,,,,,8.7109375,10.78515625,3.75390625,-0.439453125,-0.49609375,-0.173828125,3.921875,6.859375,0.95703125,1.0
3451643,,,,,,,,11.76171875,13.0078125,1.28515625,-0.25,-0.796875,-0.771484375,6.98828125,9.046875,-1.49609375,1.0
3451644,,,,,,,,12.140625,8.94140625,0.7890625,-0.353515625,-0.904296875,-0.947265625,7.40625,4.91015625,-1.953125,1.0
3451645,,,,,,,,9.62109375,5.39453125,0.28125,-1.736328125,-0.833984375,-0.177734375,4.9140625,1.30859375,-2.453125,1.0
3451646,,,,,,,,7.4140625,2.59765625,1.046875,-2.2109375,-0.73046875,0.609375,2.69921875,-1.44921875,-1.7265625,1.0
3451647,,,,,,,,6.41015625,1.64453125,2.09765625,-2.6328125,-0.587890625,0.91796875,1.66015625,-2.328125,-0.73046875,1.0
3451648,,,,,,,,4.828125,2.31640625,3.3046875,-3.046875,-0.369140625,0.900390625,0.0546875,-1.5625,0.3828125,1.0
3451649,,,,,,,,3.30859375,3.01171875,4.8984375,-3.201171875,-0.115234375,0.734375,-1.48046875,-0.76171875,1.875,1.0
3451650,36.013012,129.318929,29.658979502846584,67.90710263922632,3.1,305.0,,2.4375,3.35546875,6.92578125,-3.265625,0.025390625,0.208984375,-2.359375,-0.26171875,3.71484375,1.0
3451651,,,,,,,,2.7578125,1.5703125,8.0625,-2.697265625,-0.03125,-0.359375,-2.015625,-1.984375,4.75390625,1.0
3451652,,,,,,,,1.81640625,-0.4765625,8.828125,-2.283203125,-0.134765625,-0.650390625,-2.93359375,-4.015625,5.4765625,1.0
3451653,,,,,,,,-2.66796875,-13.5390625,17.921875,-1.82421875,-0.380859375,-1.041015625,-7.37890625,-17.08203125,14.515625,1.0
3451654,,,,,,,,-4.63671875,-22.765625,21.6640625,-1.865234375,-0.439453125,-1.001953125,-9.33203125,-26.3125,18.234375,1.0
3451655,,,,,,,,-6.7734375,-50.53125,15.43359375,-0.62109375,-0.216796875,0.8203125,-11.4375,-54.046875,11.94921875,1.0
3451656,,,,,,,,-3.08984375,-12.24609375,11.8515625,-3.08984375,-0.421875,-0.017578125,-7.80078125,-15.69921875,8.3515625,1.0
3451657,,,,,,,,2.7109375,-6.9140625,1.1171875,-5.2734375,-0.1953125,-1.529296875,-1.9765625,-10.33984375,-2.453125,1.0
3451658,,,,,,,,3.6953125,-11.7265625,-1.57421875,-4.8125,0.1953125,-4.26171875,-0.8671875,-15.12890625,-5.32421875,1.0
3451659,,,,,,,,4.65234375,-19.78515625,6.73828125,-3.51953125,-0.4765625,-3.7265625,0.16796875,-23.20703125,2.91015625,1.0
3451660,36.01301316666666,129.31892666666667,29.448631696377262,68.03655437921454,2.5,303.0,,2.98046875,-26.0078125,12.80078125,-3.265625,0.025390625,0.208984375,-2.359375,-0.26171875,3.71484375,1.0
3451661,,,,,,,,0.59375,-20.6875,4.51171875,-3.203125,-1.626953125,1.71484375,-3.96875,-23.9375,0.61328125,1.0
3451662,,,,,,,,-1.08984375,-15.08984375,2.328125,-4.064453125,-1.78515625,-0.232421875,-5.73046875,-18.19140625,-1.609375,1.0
3451663,,,,,,,,-1.296875,-14.20703125,3.1484375,-4.16796875,-1.841796875,-0.654296875,-5.9609375,-17.26953125,-0.8046875,1.0
3451664,,,,,,,,-0.0625,-12.9765625,5.515625,-3.7734375,-2.021484375,-0.302734375,-4.7734375,-15.9296875,1.53125,1.0
3451665,,,,,,,,2.56640625,-10.71875,7.66796875,-2.9765625,-2.125,0.1640625,-2.20703125,-13.59765625,3.67578125,1.0
3451666,,,,,,,,2.875,-9.1171875,6.48828125,-2.51171875,-2.28515625,0.1640625,-1.9765625,-11.90625,2.52734375,1.0
3451667,,,,,,,,1.18359375,-7.3671875,5.375,-2.515625,-2.458984375,0.001953125,-3.73828125,-10.109375,1.453125,1.0
3451668,,,,,,,,0.69140625,-6.75390625,4.96875,-2.650390625,-2.44921875,0.005859375,-4.27734375,-9.45703125,1.0703125,1.0
3451669,,,,,,,,-0.75390625,-5.26953125,4.44921875,-2.99609375,-2.142578125,0.390625,-5.84765625,-7.84765625,0.61328125,1.0
3451670,36.013015,129.31892516666667,29.3134077093833,68.23997920499335,2.6,313.0,,-2.8359375,-2.015625,4.31640625,-3.265625,0.025390625,0.208984375,-8.03125,-4.4375,0.49609375,1.0
3451671,,,,,,,,-2.46484375,1.484375,3.3203125,-3.02734375,-1.33984375,0.701171875,-7.71875,-0.8359375,-0.5,1.0
3451672,,,,,,,,-1.58203125,4.70703125,2.87109375,-2.72265625,-1.1328125,0.64453125,-6.87890625,2.49609375,-0.95703125,1.0
3451673,,,,,,,,-0.06640625,6.4296875,3.328125,-2.44921875,-1.095703125,0.646484375,-5.38671875,4.2578125,-0.5,1.0
3451674,,,,,,,,1.21484375,6.87890625,3.48046875,-1.736328125,-1.029296875,0.734375,-4.16015625,4.7890625,-0.34765625,1.0
3451675,,,,,,,,2.08984375,3.6015625,4.84375,-1.099609375,-0.8828125,0.759765625,-3.3125,1.578125,1.03125,1.0
3451676,,,,,,,,1.5,-0.0625,6.125,-0.728515625,-0.724609375,0.6953125,-3.96875,-2.0234375,2.3359375,1.0
3451677,,,,,,,,2.13671875,-0.25,7.51953125,-0.615234375,-0.73046875,0.634765625,-3.35546875,-2.1796875,3.75,1.0
3451678,,,,,,,,2.55078125,0.234375,7.42578125,-0.255859375,-0.609375,0.609375,-2.97265625,-1.6796875,3.67578125,1.0
3451679,,,,,,,,4.2578125,2.48828125,5.83203125,0.041015625,-0.60546875,0.3984375,-1.2890625,0.58203125,2.1015625,1.0
3451680,36.013017500000004,129.31892416666668,29.223257915559934,68.51737700941914,2.9000000000000004,327.0,,5.69921875,3.97265625,4.5,0.27734375,-0.712890625,0.130859375,-8.03125,-4.4375,0.49609375,1.0
3451681,,,,,,,,7.0859375,6.76171875,4.14453125,0.380859375,-0.81640625,0.08203125,1.5078125,4.79296875,0.49609375,1.0
3451682,,,,,,,,7.640625,7.24609375,4.3125,0.345703125,-0.88671875,0.166015625,2.046875,5.25,0.6875,1.0
3451683,,,,,,,,7.78515625,6.5625,4.71875,0.064453125,-1.033203125,0.505859375,2.16015625,4.56640625,1.1484375,1.0
3451684,,,,,,,,7.25,4.40234375,4.671875,-0.3671875,-1.134765625,0.822265625,1.5859375,2.41796875,1.1484375,1.0
3451685,,,,,,,,6.64453125,-0.1953125,5.15234375,-0.623046875,-1.17578125,1.078125,0.93359375,-2.140625,1.68359375,1.0
3451686,,,,,,,,7.09765625,-4.70703125,5.28125,-0.669921875,-1.197265625,1.203125,1.35546875,-6.62109375,1.8359375,1.0
3451687,,,,,,,,7.10546875,-17.53515625,9.94140625,-0.654296875,-1.251953125,1.412109375,1.31640625,-19.37890625,6.55078125,1.0
3451688,,,,,,,,7.15234375,-37.1171875,13.984375,-0.64453125,-1.31640625,1.564453125,1.27734375,-38.8359375,10.6875,1.0
3451689,,,,,,,,9.484375,-44.94140625,15.59765625,-0.5703125,-1.33203125,1.517578125,3.578125,-46.61328125,12.33203125,1.0
3451690,36.013019666666665,129.31892383333334,29.19320749486547,68.75778860043029,2.4000000000000004,338.0,,7.1484375,-15.42578125,13.40625,0.078125,-0.5,-0.01171875,1.1640625,-17.0390625,10.265625,1.0
3451691,,,,,,,,2.71875,-10.07421875,12.00390625,-1.279296875,-0.53515625,-2.7578125,-3.2421875,-11.7890625,8.88671875,1.0
3451692,,,,,,,,-5.76953125,-11.0625,7.8671875,-1.970703125,-0.359375,-3.89453125,-11.70703125,-12.8671875,4.75,1.0
3451693,,,,,,,,-5.203125,-15.76171875,6.78515625,-2.294921875,-0.185546875,-3.70703125,-11.0546875,-17.76953125,3.63671875,1.0
3451694,,,,,,,,-1.6796875,-20.65234375,9.53125,-0.591796875,-0.1875,-0.3359375,-7.453125,-22.82421875,6.359375,1.0
3451695,,,,,,,,2.2265625,-19.98046875,11.5078125,0.115234375,-0.111328125,0.287109375,-3.546875,-22.171875,8.3515625,1.0
3451696,,,,,,,,3.8203125,-19.16015625,11.0078125,0.30078125,-0.033203125,0.037109375,-1.9375,-21.3671875,7.8515625,1.0
3451697,,,,,,,,6.25390625,-16.90625,9.5078125,0.46484375,0.216796875,-0.494140625,0.51171875,-19.1875,6.359375,1.0
3451698,,,,,,,,6.9453125,-17.82421875,8.2890625,0.33203125,0.53125,-0.375,1.2421875,-20.1796875,5.1328125,1.0
3451699,,,,,,,,7.53515625,-18.01953125,8.609375,0.310546875,0.669921875,-0.1796875,1.85546875,-20.41015625,5.4375,1.0
3451700,36.013022,129.31892299999998,29.11808257945807,69.01669324955986,2.5,344.0,0.0,8.14453125,-17.4296875,9.4453125,0.3984375,1.025390625,0.255859375,2.50390625,-19.875,6.2421875,1.0
3451701,,,,,,,,7.83203125,-13.18359375,7.171875,0.173828125,1.06640625,0.814453125,2.23828125,-15.65625,3.90625,1.0
3451702,,,,,,,,6.91015625,-10.6953125,5.02734375,0.083984375,0.8359375,0.8125,1.35546875,-13.171875,1.72265625,1.0
3451703,,,,,,,,6.13671875,-8.47265625,3.3046875,-0.12109375,0.69921875,0.853515625,0.58984375,-10.9453125,-0.0390625,1.0
3451704,,,,,,,,6.3046875,-7.15625,3.52734375,-0.44140625,0.623046875,1.095703125,0.78125,-9.61328125,0.15234375,1.0
3451705,,,,,,,,7.109375,-5.39453125,4.4375,-0.625,0.4921875,1.451171875,1.5859375,-7.80859375,1.03125,1.0
3451706,,,,,,,,7.18359375,-4.7734375,4.609375,-0.67578125,0.416015625,1.5859375,1.66015625,-7.16015625,1.1875,1.0
3451707,,,,,,,,8.12109375,-2.35546875,4.8984375,-0.654296875,0.275390625,1.662109375,2.58203125,-4.66796875,1.453125,1.0
3451708,,,,,,,,7.9453125,1.55078125,5.87890625,-0.083984375,0.150390625,1.328125,2.390625,-0.64453125,2.41015625,1.0
3451709,,,,,,,,7.80078125,3.09765625,4.1484375,0.111328125,0.103515625,0.9453125,2.234375,0.92578125,0.6875,1.0
3451710,36.013024333333334,129.31892383333334,29.193205774048764,69.27559839722012,2.7,355.0,,7.76953125,3.1875,2.83984375,0.3984375,1.025390625,0.255859375,2.19921875,1.0,-0.61328125,1.0
3451711,,,,,,,,7.76953125,2.2421875,2.171875,-0.00390625,0.130859375,-0.515625,2.234375,-0.03125,-1.265625,1.0
3451712,,,,,,,,7.70703125,1.8828125,2.2109375,-0.30078125,0.15234375,-0.65234375,2.1953125,-0.4140625,-1.2265625,1.0
3451713,,,,,,,,8.09765625,0.95703125,3.296875,-0.73828125,0.16796875,-0.765625,2.62109375,-1.41015625,-0.15625,1.0
3451714,,,,,,,,8.2421875,1.53125,3.7734375,-0.91796875,0.228515625,-0.71875,2.81640625,-0.875,0.3046875,1.0
