time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3359240,36.01305516666666,129.31900316666668,36.34500116523246,72.69686838110516,2.2,8.0,,-11.65625,-45.625,11.2265625,-1.669921875,-0.58984375,1.375,1.63671875,-17.62109375,2.71484375,1.0
3359241,,,,,,,,-0.046875,-17.0078125,-5.6640625,1.208984375,-0.427734375,0.572265625,-0.046875,-17.0078125,4.1328125,1.0
3359242,,,,,,,,6.2734375,-14.21484375,-11.48828125,2.294921875,0.185546875,-1.60546875,6.2734375,-14.21484375,-1.6875,1.0
3359243,,,,,,,,15.46484375,-14.51953125,-8.5390625,2.21875,-0.12109375,-2.708984375,15.4609375,-14.51953125,1.26171875,1.0
3359244,,,,,,,,14.625,-16.359375,-8.1171875,0.69921875,-0.158203125,-0.546875,14.625,-16.36328125,1.68359375,1.0
3359245,,,,,,,,12.59375,-17.46875,-8.65234375,-0.3984375,-0.185546875,0.8125,12.59375,-17.46875,1.14453125,1.0
3359246,,,,,,,,9.60546875,-17.546875,-6.625,-0.873046875,-0.02734375,1.009765625,9.60546875,-17.546875,3.17578125,1.0
3359247,,,,,,,,4.47265625,-16.97265625,-4.36328125,-1.177734375,-0.287109375,1.064453125,4.47265625,-16.96875,5.4375,1.0
3359248,,,,,,,,1.67578125,-12.8359375,-6.39453125,-1.162109375,-0.703125,0.916015625,1.67578125,-12.8359375,3.40625,1.0
3359249,,,,,,,,1.59765625,-11.1875,-8.34765625,-0.728515625,-0.86328125,0.70703125,1.59765625,-11.19140625,1.453125,1.0
3359250,36.01305716666666,129.31900233333332,36.26987622523269,72.91878655643215,2.2,358.0,,0.52734375,-9.5390625,-8.6171875,-1.669921875,-0.58984375,1.375,0.52734375,-9.54296875,1.18359375,1.0
3359251,,,,,,,,-2.16015625,1.7265625,0.8046875,-0.798828125,-0.830078125,0.701171875,-1.54296875,-7.96875,1.796875,1.0
3359252,,,,,,,,-2.77734375,2.453125,0.57421875,-0.892578125,-0.70703125,0.7578125,-2.19140625,-7.24609375,1.52734375,1.0
3359253,,,,,,,,-4.1328125,4.9296875,-0.91015625,-0.986328125,-0.40625,0.650390625,-3.6484375,-4.75,-0.04296875,1.0
3359254,,,,,,,,-6.109375,8.09765625,-1.8125,-1.064453125,-0.04296875,0.482421875,-5.72265625,-1.53515625,-1.0390625,1.0
3359255,,,,,,,,-7.015625,11.125,-1.01953125,-0.953125,0.240234375,0.578125,-6.75390625,1.5703125,-0.34765625,1.0
3359256,,,,,,,,-6.68359375,12.02734375,-0.62109375,-0.728515625,0.5078125,0.865234375,-6.59765625,2.60546875,-0.04296875,1.0
3359257,,,,,,,,-5.1328125,13.41015625,-0.3671875,-0.365234375,0.6953125,1.0390625,-5.2578125,4.17578125,0.1484375,1.0
3359258,,,,,,,,-3.14453125,12.20703125,-1.03125,0.236328125,0.685546875,0.978515625,-3.4921875,3.21484375,-0.5390625,1.0
3359259,,,,,,,,-2.4609375,11.30859375,-1.26171875,0.55859375,0.609375,0.8984375,-2.92578125,2.44921875,-0.76953125,1.0
3359260,36.01305883333334,129.31900016666665,36.07455301704965,73.10371782395353,2.5,337.0,,-1.26953125,9.18359375,-1.8515625,1.0703125,0.513671875,0.759765625,-1.921875,0.61328125,-1.3046875,1.0
3359261,,,,,,,,-0.34375,5.39453125,-1.9375,1.205078125,0.4140625,0.59375,-1.234375,-2.71875,-1.3046875,1.0
3359262,,,,,,,,0.2265625,4.59765625,-0.8828125,0.9609375,0.228515625,0.490234375,-0.8515625,-3.10546875,-0.1953125,1.0
3359263,,,,,,,,0.671875,5.66796875,0.80859375,1.06640625,0.232421875,0.353515625,-0.5078125,-1.76171875,1.52734375,1.0
3359264,,,,,,,,0.6953125,6.59765625,2.78515625,1.2109375,0.185546875,0.109375,-0.546875,-0.57421875,3.5546875,1.0
3359265,,,,,,,,0.6953125,7.953125,3.2890625,1.37109375,0.1640625,-0.439453125,-0.5859375,1.1875,4.171875,1.0
3359266,,,,,,,,0.26953125,8.625,2.46875,1.455078125,0.1953125,-0.61328125,-1.00390625,1.9921875,3.40625,1.0
3359267,,,,,,,,-0.16796875,9.0625,0.68359375,1.42578125,0.298828125,-0.814453125,-1.42578125,2.72265625,1.72265625,1.0
3359268,,,,,,,,-1.03515625,8.91796875,-0.8203125,1.302734375,0.369140625,-0.759765625,-2.26953125,2.87109375,0.3046875,1.0
3359269,,,,,,,,-2.29296875,8.078125,-0.625,1.28125,0.44921875,-0.451171875,-3.53125,2.3359375,0.5703125,1.0
3359270,36.01306066666667,129.3189995,36.01445297021201,73.30714285620914,2.2,336.0,,-4.58984375,5.828125,0.85546875,1.373046875,0.525390625,-0.107421875,-1.921875,0.61328125,-1.3046875,1.0
3359271,,,,,,,,-4.65625,2.609375,0.36328125,1.68359375,0.62109375,0.16796875,-6.0234375,-2.53125,1.68359375,1.0
3359272,,,,,,,,-2.6484375,-8.9609375,-2.3125,2.2109375,0.595703125,0.330078125,-4.109375,-13.87109375,-0.921875,1.0
3359273,,,,,,,,-1.25390625,-14.83984375,-1.09765625,2.384765625,0.474609375,0.4296875,-2.76953125,-19.6484375,0.33984375,1.0
3359274,,,,,,,,19.44921875,-65.5546875,21.87109375,1.880859375,-0.095703125,0.689453125,17.87890625,-70.5234375,23.48046875,1.0
3359275,,,,,,,,21.33203125,-31.390625,15.421875,0.630859375,0.37109375,-0.4609375,19.87109375,-36.85546875,17.2734375,1.0
3359276,,,,,,,,13.13671875,-13.0625,-3.12890625,1.537109375,0.29296875,-1.44140625,11.94140625,-19.078125,-1.07421875,1.0
3359277,,,,,,,,-4.4609375,-12.08984375,-3.17578125,4.18359375,0.38671875,-3.51953125,-5.296875,-18.58203125,-0.76953125,1.0
3359278,,,,,,,,-7.71875,-14.11328125,-1.31640625,2.556640625,0.345703125,-3.888671875,-8.359375,-20.8359375,1.26171875,1.0
3359279,,,,,,,,-6.41796875,-14.39453125,6.140625,1.38671875,1.13671875,-2.376953125,-6.71484375,-21.6015625,8.9609375,1.0
3359280,36.01306266666666,129.31899866666666,35.93932804690017,73.52906103308004,1.9000000000000001,339.0,,1.234375,-16.41796875,5.66015625,1.373046875,0.525390625,-0.107421875,-1.921875,0.61328125,-1.3046875,1.0
3359281,,,,,,,,4.7734375,-12.5703125,-1.99609375,3.748046875,1.875,0.20703125,4.5859375,-20.6484375,1.64453125,1.0
3359282,,,,,,,,4.99609375,-10.359375,-0.16796875,2.580078125,2.162109375,-1.111328125,4.93359375,-19.0390625,4.05859375,1.0
3359283,,,,,,,,5.4375,-8.58984375,-1.37890625,2.400390625,2.318359375,-0.400390625,5.46875,-17.66015625,3.21484375,1.0
3359284,,,,,,,,5.22265625,-5.734375,-2.92578125,2.4921875,2.439453125,-0.06640625,5.27734375,-15.13671875,2.02734375,1.0
3359285,,,,,,,,4.234375,-3.78125,-4.1640625,2.509765625,2.326171875,0.013671875,4.3203125,-13.484375,1.109375,1.0
3359286,,,,,,,,3.18359375,-1.50390625,-4.78125,2.44140625,2.244140625,0.072265625,3.28515625,-11.33984375,0.6484375,1.0
3359287,,,,,,,,2.28125,0.1640625,-4.91015625,2.251953125,2.142578125,0.27734375,2.3671875,-9.88671875,0.83984375,1.0
3359288,,,,,,,,1.70703125,1.26171875,-5.54296875,2.064453125,2.044921875,0.65234375,1.75390625,-8.9609375,0.45703125,1.0
3359289,,,,,,,,2.19140625,2.66796875,-4.8046875,1.931640625,1.84765625,0.849609375,2.17578125,-7.6953125,1.375,1.0
3359290,36.013063833333334,129.31899566666667,35.66888107364157,73.65851238126544,2.7,317.0,,2.08203125,6.078125,-4.078125,1.373046875,0.525390625,-0.107421875,1.98046875,-4.37109375,2.296875,1.0
3359291,,,,,,,,1.95703125,8.98828125,-4.671875,2.1171875,1.43359375,0.947265625,1.75390625,-1.45703125,1.875,1.0
3359292,,,,,,,,2.33984375,12.2421875,-5.56640625,2.21875,1.154296875,0.369140625,2.0546875,1.953125,1.22265625,1.0
3359293,,,,,,,,2.984375,13.703125,-6.43359375,2.236328125,1.06640625,-0.048828125,2.7109375,3.60546875,0.49609375,1.0
3359294,,,,,,,,4.3671875,14.26953125,-7.33984375,2.134765625,0.904296875,-0.4140625,4.1640625,4.44140625,-0.30859375,1.0
3359295,,,,,,,,5.83203125,13.34375,-7.5390625,1.93359375,0.712890625,-0.578125,5.734375,3.828125,-0.4609375,1.0
3359296,,,,,,,,6.21875,12.17578125,-7.625,1.8203125,0.583984375,-0.560546875,6.1953125,2.83203125,-0.5390625,1.0
3359297,,,,,,,,6.32421875,9.7109375,-6.390625,1.6015625,0.39453125,-0.4140625,6.4609375,0.7265625,0.6875,1.0
3359298,,,,,,,,4.86328125,8.5546875,-4.52734375,1.142578125,0.32421875,-0.072265625,5.16015625,-0.078125,2.48828125,1.0
3359299,,,,,,,,1.390625,8.85546875,-3.0625,0.376953125,0.33203125,0.212890625,1.828125,0.53515625,3.828125,1.0
3359300,36.01306483333334,129.3189925,35.38340938186677,73.7694704701352,2.9000000000000004,302.0,0.0,-1.66015625,9.5,-1.515625,-0.658203125,0.365234375,0.3359375,-1.08203125,1.5703125,5.09765625,1.0
3359301,,,,,,,,-3.66796875,10.55078125,-1.0078125,-0.814453125,0.37109375,0.427734375,-3.03515625,2.87109375,5.3984375,1.0
3359302,,,,,,,,-3.4453125,10.96875,-2.3203125,-0.271484375,0.373046875,0.501953125,-2.8046875,3.5625,3.90625,1.0
3359303,,,,,,,,-3.0546875,10.40234375,-4.48828125,0.3828125,0.3046875,0.5078125,-2.421875,3.33203125,1.60546875,1.0
3359304,,,,,,,,-3.78125,7.90625,-4.5390625,0.564453125,0.201171875,0.62890625,-3.19140625,1.1875,1.453125,1.0
3359305,,,,,,,,-4.45703125,3.90625,-3.3515625,0.357421875,0.083984375,0.9140625,-3.9140625,-2.453125,2.5234375,1.0
3359306,,,,,,,,-6.2109375,-3.453125,0.23828125,0.314453125,0.029296875,1.109375,-5.71875,-9.66015625,6.05078125,1.0
3359307,,,,,,,,-9.83984375,-14.6328125,9.5546875,0.46875,-0.03515625,1.54296875,-9.47265625,-20.61328125,15.28125,1.0
3359308,,,,,,,,-7.375,-30.90234375,11.74609375,1.2578125,-0.052734375,2.013671875,-7.2109375,-36.77734375,17.50390625,1.0
3359309,,,,,,,,-4.28515625,-43.734375,6.640625,3.62890625,0.16015625,1.65234375,-4.33984375,-49.65234375,12.5625,1.0
3359310,36.013065833333336,129.31899033333332,35.18808650409522,73.88042892811441,2.2,297.0,,1.6328125,-13.5,4.87109375,-0.658203125,0.365234375,0.3359375,-1.08203125,1.5703125,5.09765625,1.0
3359311,,,,,,,,1.17578125,-7.234375,-3.3046875,0.3671875,-0.125,-1.41796875,0.91015625,-13.52734375,3.0625,1.0
3359312,,,,,,,,1.3671875,-7.2421875,-1.390625,0.591796875,0.296875,-2.994140625,1.1796875,-13.8671875,5.0546875,1.0
3359313,,,,,,,,2.7421875,-7.01953125,0.37109375,0.58203125,-0.025390625,-2.87109375,2.6328125,-13.79296875,6.85546875,1.0
3359314,,,,,,,,6.44921875,-11.390625,0.3984375,0.1875,-0.103515625,-0.189453125,6.50390625,-18.66015625,6.96875,1.0
3359315,,,,,,,,6.484375,-11.8515625,0.8359375,0.18359375,-0.1484375,0.431640625,6.578125,-19.4609375,7.46875,1.0
3359316,,,,,,,,4.36328125,-11.078125,0.95703125,-0.42578125,-0.390625,0.68359375,4.51171875,-19.078125,7.62109375,1.0
3359317,,,,,,,,3.1484375,-8.8203125,0.6875,-1.021484375,-0.84765625,0.62890625,3.3984375,-17.46875,7.3125,1.0
3359318,,,,,,,,3.1015625,-7.94921875,0.21484375,-1.07421875,-1.001953125,0.5859375,3.3984375,-16.81640625,6.81640625,1.0
3359319,,,,,,,,2.51953125,-4.40234375,-1.69140625,-0.962890625,-1.265625,0.453125,2.94140625,-13.71484375,4.82421875,1.0
3359320,36.01306666666667,129.318988,34.97773890701839,73.97289412361897,2.3000000000000003,293.0,,0.40234375,-1.67578125,-2.71875,-0.947265625,-1.392578125,0.349609375,0.94921875,-11.375,3.7109375,1.0
3359321,,,,,,,,-1.15625,0.29296875,-3.78125,-1.037109375,-1.451171875,0.392578125,-0.46875,-9.76953125,2.5234375,1.0
3359322,,,,,,,,-2.35546875,1.48828125,-3.6328125,-1.208984375,-1.162109375,0.623046875,-2.23046875,-8.1953125,2.21875,1.0
3359323,,,,,,,,-3.03515625,2.33203125,-3.828125,-1.220703125,-1.06640625,0.7421875,-3.1875,-6.78515625,1.796875,1.0
3359324,,,,,,,,-4.390625,4.72265625,-4.03515625,-1.05078125,-0.685546875,0.92578125,-4.53125,-4.9375,1.4921875,1.0
3359325,,,,,,,,-5.65625,6.6484375,-4.171875,-0.974609375,-0.33984375,0.953125,-5.3671875,-3.83203125,1.14453125,1.0
3359326,,,,,,,,-6.30859375,7.9765625,-4.3046875,-0.8515625,-0.09765625,0.91796875,-5.98828125,-2.4140625,0.83984375,1.0
3359327,,,,,,,,-6.4375,10.3046875,-4.30078125,-0.60546875,0.109375,0.947265625,-5.91015625,0.11328125,0.80078125,1.0
3359328,,,,,,,,-6.18359375,11.29296875,-4.23828125,-0.4296875,0.203125,0.970703125,-5.44921875,1.33984375,0.7265625,1.0
3359329,,,,,,,,-5.10546875,12.9296875,-4.2265625,0.056640625,0.287109375,0.93359375,-4.8359375,2.14453125,0.5703125,1.0
3359330,36.0130665,129.3189846666667,34.6772429454012,73.9543997256505,2.9000000000000004,279.0,,0.40234375,-1.67578125,-2.71875,0.587890625,0.25390625,0.751953125,0.94921875,-11.375,3.7109375,1.0
3359331,,,,,,,,-3.03515625,11.4453125,-4.875,1.037109375,0.171875,0.55859375,-3.45703125,0.765625,-0.1953125,1.0
3359332,,,,,,,,-1.60546875,8.83984375,-5.578125,1.28125,0.087890625,0.4375,-2.30859375,-1.37890625,-0.9609375,1.0
3359333,,,,,,,,-1.18359375,8.13671875,-5.5,1.3828125,0.041015625,0.46484375,-1.9609375,-1.91796875,-0.8828125,1.0
3359334,,,,,,,,0.23046875,7.6796875,-4.796875,1.55078125,-0.0859375,0.6015625,-0.69921875,-2.03125,-0.1953125,1.0
3359335,,,,,,,,0.87890625,8.203125,-4.3125,1.751953125,-0.125,0.6640625,-0.19921875,-1.1484375,0.265625,1.0
3359336,,,,,,,,1.29296875,9.48046875,-3.81640625,1.939453125,-0.177734375,0.58203125,0.10546875,0.49609375,0.76171875,1.0
3359337,,,,,,,,1.59375,10.3359375,-4.13671875,1.96484375,-0.24609375,0.232421875,0.296875,1.91796875,0.41796875,1.0
3359338,,,,,,,,1.5703125,11.0078125,-4.2890625,1.94921875,-0.21875,0.0859375,0.2578125,2.796875,0.265625,1.0
3359339,,,,,,,,1.234375,11.265625,-4.48828125,1.8203125,-0.138671875,-0.193359375,-0.0859375,3.4453125,0.03515625,1.0
3359340,36.01306683333333,129.31898216666664,34.45187076617187,73.9913852526219,2.5,276.0,,0.13671875,10.3671875,-4.6640625,1.529296875,-0.052734375,-0.474609375,-1.16015625,3.14453125,-0.234375,1.0
3359341,,,,,,,,-1.6015625,8.46484375,-3.03515625,1.482421875,0.013671875,-0.427734375,-2.8828125,1.64453125,1.30078125,1.0
3359342,,,,,,,,-3.671875,6.19921875,-0.0078125,1.560546875,0.09375,-0.1796875,-4.953125,-0.23046875,4.25,1.0
3359343,,,,,,,,-3.9609375,4.32421875,0.25390625,1.697265625,0.12890625,-0.0078125,-5.2578125,-1.91796875,4.48046875,1.0
3359344,,,,,,,,-2.78125,-4.69140625,-2.4296875,2.490234375,0.17578125,0.384765625,-4.1484375,-10.57421875,1.7578125,1.0
3359345,,,,,,,,-0.04296875,-21.23828125,1.69140625,2.96484375,-0.001953125,0.978515625,-1.50390625,-26.81640625,5.89453125,1.0
3359346,,,,,,,,18.421875,-52.8515625,23.9765625,2.2890625,0.048828125,0.82421875,16.8828125,-58.38671875,28.3046875,1.0
3359347,,,,,,,,16.75,-23.83203125,7.08203125,1.51171875,0.5859375,-0.40234375,15.3125,-29.6484375,11.60546875,1.0
3359348,,,,,,,,4.0234375,-13.17578125,3.2421875,1.279296875,0.794921875,-0.755859375,2.671875,-19.19140625,7.8515625,1.0
3359349,,,,,,,,-6.9296875,-7.37890625,-1.40625,1.94140625,1.052734375,-2.439453125,-8.09375,-13.75,3.40625,1.0
3359350,36.013067500000005,129.31897949999998,34.211473648355685,74.06535714207068,2.2,277.0,,-5.5546875,-11.5625,-3.171875,1.529296875,-0.052734375,-0.474609375,-1.16015625,3.14453125,-0.234375,1.0
3359351,,,,,,,,4.69140625,-17.75390625,3.08203125,3.724609375,1.041015625,-1.3046875,4.01171875,-24.82421875,8.26953125,1.0
3359352,,,,,,,,5.47265625,-17.5390625,1.28125,4.091796875,1.1953125,0.736328125,4.81640625,-24.9375,7.046875,1.0
3359353,,,,,,,,3.6875,-13.359375,-3.5078125,2.98828125,1.462890625,0.20703125,3.015625,-21.03125,2.6015625,1.0
3359354,,,,,,,,4.76171875,-10.91796875,-4.69921875,2.91796875,1.869140625,-0.044921875,4.08984375,-18.8828125,1.68359375,1.0
