time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3377119,,,,,,,,3.20703125,1.97265625,-6.43359375,0.740234375,0.34765625,0.560546875,-0.66015625,1.640625,-1.19140625,1.0
3377120,36.013056166666665,129.31899366666667,35.48858688011876,72.80782412319255,2.6,357.0,,2.44921875,-2.8671875,-6.6484375,0.611328125,0.33984375,0.490234375,-1.42578125,-3.18359375,-1.421875,1.0
3377121,,,,,,,,1.99609375,-4.171875,-5.3359375,0.244140625,0.318359375,0.72265625,-1.88671875,-4.48828125,-0.1171875,1.0
3377122,,,,,,,,1.3046875,-4.171875,-3.7109375,-0.20703125,0.1953125,1.09765625,-2.578125,-4.48828125,1.4921875,1.0
3377123,,,,,,,,0.9140625,-1.88671875,-1.796875,-0.216796875,-0.087890625,1.080078125,-2.9609375,-2.22265625,3.40625,1.0
3377124,,,,,,,,0.8984375,-0.69140625,-2.48828125,0.41015625,-0.197265625,0.45703125,-2.96484375,-1.03515625,2.71484375,1.0
3377125,,,,,,,,0.0703125,0.7265625,-2.41796875,1.0,-0.205078125,-0.380859375,-3.765625,0.3828125,2.79296875,1.0
3377126,,,,,,,,-0.90234375,1.0390625,-2.00390625,1.15234375,-0.185546875,-0.73046875,-4.71875,0.6875,3.21484375,1.0
3377127,,,,,,,,-1.109375,0.04296875,-3.66015625,1.322265625,-0.103515625,-1.205078125,-4.91796875,-0.30859375,1.56640625,1.0
3377128,,,,,,,,-2.84765625,-2.62109375,-1.328125,1.58984375,-0.015625,-1.376953125,-6.63671875,-2.98828125,3.90625,1.0
3377129,,,,,,,,-4.1640625,-7.83203125,-0.265625,1.6015625,-0.11328125,-1.021484375,-7.9375,-8.1953125,4.9765625,1.0
3377130,36.01305850000001,129.31899366666667,35.48858583439886,73.06672902295139,2.5,357.0,,0.4765625,-18.3515625,-1.23828125,1.935546875,-0.251953125,-0.357421875,-3.265625,-18.69921875,4.01953125,1.0
3377131,,,,,,,,6.66015625,-37.5,-6.34765625,2.982421875,-0.474609375,0.486328125,15.3125,-59.41796875,11.60546875,1.0
3377132,,,,,,,,28.1953125,-66.75390625,24.88671875,2.5,-0.341796875,-0.2421875,20.9453125,-36.31640625,27.69140625,1.0
3377133,,,,,,,,24.609375,-36.23046875,22.38671875,0.66015625,-0.13671875,-0.763671875,10.5625,-27.35546875,10.875,1.0
3377134,,,,,,,,-1.01171875,-20.86328125,-3.37109375,1.634765625,0.70703125,-2.98828125,-9.77734375,-15.51953125,2.37109375,1.0
3377135,,,,,,,,-8.78125,-11.7734375,-2.85546875,1.197265625,0.6015625,-3.966796875,-12.15234375,-12.796875,0.91796875,1.0
3377136,,,,,,,,-3.02734375,-17.86328125,-5.53125,3.390625,1.083984375,-2.5234375,-6.67578125,-18.16015625,-0.234375,1.0
3377137,,,,,,,,3.9453125,-19.6953125,-4.12890625,5.29296875,1.26171875,-0.068359375,0.2578125,-19.96484375,1.14453125,1.0
3377138,,,,,,,,9.41015625,-21.328125,3.16796875,5.005859375,1.1640625,0.71875,5.69921875,-21.49609375,8.42578125,1.0
3377139,,,,,,,,7.76171875,-23.28515625,3.84765625,3.982421875,0.986328125,0.9140625,3.32421875,-23.17578125,6.01171875,1.0
3377140,36.013060833333334,129.3189935,35.47355998543351,73.325633862296,2.4000000000000004,359.0,,6.23046875,-20.9609375,-2.125,3.25,1.720703125,-0.158203125,-3.265625,-18.69921875,4.01953125,1.0
3377141,,,,,,,,7.98828125,-20.3515625,-2.65234375,3.3515625,2.009765625,-0.2109375,4.08984375,-19.921875,2.44921875,1.0
3377142,,,,,,,,8.40234375,-19.44921875,-2.69140625,3.640625,1.982421875,-0.02734375,4.47265625,-18.9609375,2.37109375,1.0
3377143,,,,,,,,7.98046875,-16.8671875,-2.18359375,3.740234375,1.865234375,0.1953125,3.97265625,-16.24609375,2.79296875,1.0
3377144,,,,,,,,7.6171875,-15.26953125,-2.98828125,3.576171875,1.7890625,0.21484375,3.5546875,-14.55859375,1.94921875,1.0
3377145,,,,,,,,8.26953125,-11.984375,-5.8671875,3.513671875,1.60546875,0.06640625,4.12890625,-11.109375,-1.0390625,1.0
3377146,,,,,,,,9.296875,-9.75390625,-6.4765625,3.654296875,1.5078125,0.43359375,5.046875,-8.6171875,-1.8046875,1.0
3377147,,,,,,,,9.40625,-7.48046875,-6.62109375,3.671875,1.453125,0.669921875,5.125,-6.28125,-1.99609375,1.0
3377148,,,,,,,,9.08203125,-4.04296875,-5.921875,3.70703125,1.283203125,1.107421875,4.77734375,-2.68359375,-1.3828125,1.0
3377149,,,,,,,,8.67578125,-1.84375,-5.375,3.701171875,1.19140625,1.28515625,4.35546875,-0.3828125,-0.8828125,1.0
3377150,36.01306266666666,129.318992,35.33833594017544,73.52905859513501,2.8000000000000003,345.0,,7.8828125,0.01953125,-4.81640625,3.36328125,0.998046875,1.44140625,3.55859375,1.72265625,-0.42578125,1.0
3377151,,,,,,,,6.34765625,2.8203125,-4.5546875,2.927734375,0.95703125,1.22265625,2.01953125,4.67578125,-0.234375,1.0
3377152,,,,,,,,5.62890625,3.0859375,-5.2109375,2.439453125,0.923828125,0.857421875,1.29296875,5.0546875,-0.9609375,1.0
3377153,,,,,,,,6.05078125,1.70703125,-5.5,2.1015625,0.802734375,0.4140625,1.71484375,3.75,-1.3046875,1.0
3377154,,,,,,,,7.8671875,-1.52734375,-4.87890625,1.82421875,0.69140625,0.12109375,3.51953125,0.57421875,-0.73046875,1.0
3377155,,,,,,,,9.75,-3.54296875,-4.09765625,1.880859375,0.3828125,0.1015625,5.39453125,-1.37890625,-0.00390625,1.0
3377156,,,,,,,,10.43359375,-4.1640625,-4.06640625,2.19921875,0.27734375,0.134765625,6.078125,-1.953125,-0.00390625,1.0
3377157,,,,,,,,10.4921875,-4.41015625,-2.921875,2.2578125,0.275390625,0.14453125,6.15625,-2.14453125,1.109375,1.0
3377158,,,,,,,,10.07421875,-4.28125,-0.78515625,1.775390625,0.2109375,0.2734375,5.734375,-1.953125,3.21484375,1.0
3377159,,,,,,,,4.671875,-0.75,3.08984375,0.10546875,0.056640625,0.189453125,0.375,1.609375,7.078125,1.0
3377160,36.01306483333334,129.31898950000001,35.11296293945521,73.76946938495463,3.0,328.0,,-0.0859375,2.078125,5.42578125,-1.439453125,0.01953125,-0.38671875,3.55859375,1.72265625,-0.42578125,1.0
3377161,,,,,,,,-0.05859375,2.5,1.609375,-1.1484375,0.017578125,-0.484375,-4.33984375,4.671875,5.703125,1.0
3377162,,,,,,,,1.765625,1.67578125,-1.0625,0.474609375,0.06640625,0.224609375,-2.5,3.79296875,3.0625,1.0
3377163,,,,,,,,5.265625,-1.15234375,-3.9375,1.294921875,0.041015625,0.96875,1.0234375,0.99609375,0.1875,1.0
3377164,,,,,,,,6.40625,-5.953125,-2.81640625,1.46875,0.150390625,1.34375,2.2109375,-3.71875,1.30078125,1.0
3377165,,,,,,,,4.5234375,-17.484375,0.75390625,0.904296875,0.251953125,1.603515625,0.375,-15.17578125,4.86328125,1.0
3377166,,,,,,,,3.703125,-23.94921875,3.43359375,0.591796875,0.33203125,1.7578125,-0.4296875,-21.60546875,7.54296875,1.0
3377167,,,,,,,,4.6875,-50.40625,9.53125,0.62890625,0.53125,2.1953125,-1.65625,-60.21875,18.921875,1.0
3377168,,,,,,,,-7.625,-65.875,13.125,1.8203125,0.658203125,2.833984375,-11.65625,-63.36328125,17.1953125,1.0
3377169,,,,,,,,-1.6796875,-28.5,6.4375,2.796875,0.017578125,2.84765625,-5.640625,-25.8203125,10.453125,1.0
3377170,36.01306683333333,129.3189871666667,34.90261482750551,73.99138703178532,2.5,322.0,,7.015625,-19.4296875,-1.015625,-1.439453125,0.01953125,-0.38671875,3.55859375,1.72265625,-0.42578125,1.0
3377171,,,,,,,,15.02734375,-16.47265625,-7.16796875,2.26171875,0.2578125,-2.595703125,11.13671875,-13.67578125,-3.18359375,1.0
3377172,,,,,,,,24.578125,-12.91015625,-3.43359375,3.390625,-0.205078125,-3.9921875,20.6015625,-10.19140625,0.49609375,1.0
3377173,,,,,,,,22.109375,-13.7734375,-2.390625,0.900390625,0.068359375,-1.26953125,13.20703125,-14.98046875,0.609375,1.0
3377174,,,,,,,,15.99609375,-19.14453125,-3.47265625,-1.05078125,-0.044921875,1.173828125,11.4453125,-17.62109375,1.0703125,1.0
3377175,,,,,,,,15.14453125,-21.171875,-0.875,-1.421875,-0.162109375,1.83203125,11.13671875,-18.6171875,3.0625,1.0
3377176,,,,,,,,14.9609375,-21.73046875,0.04296875,-1.396484375,-0.333984375,1.814453125,10.640625,-19.57421875,4.671875,1.0
3377177,,,,,,,,13.83984375,-21.84765625,1.0546875,-1.150390625,-0.716796875,1.39453125,8.87890625,-18.5390625,5.3203125,1.0
3377178,,,,,,,,8.73828125,-17.25,0.35546875,-1.072265625,-1.056640625,0.890625,4.93359375,-14.79296875,4.48046875,1.0
3377179,,,,,,,,6.27734375,-14.8046875,-0.65234375,-0.75390625,-1.216796875,0.5859375,1.140625,-10.8046875,2.640625,1.0
3377180,36.0130685,129.318985,34.70729166988358,74.17631833074039,2.5,315.0,,7.015625,-19.4296875,-1.015625,-1.439453125,0.01953125,-0.38671875,-1.00390625,-9.30859375,0.53515625,1.0
3377181,,,,,,,,1.0546875,-11.0,-4.8359375,-1.13671875,-1.005859375,0.306640625,-4.33984375,-7.73828125,-0.73046875,1.0
3377182,,,,,,,,-2.39453125,-9.06640625,-4.80859375,-1.390625,-0.85546875,0.611328125,-7.09765625,-5.90234375,-0.00390625,1.0
3377183,,,,,,,,-4.84765625,-6.0625,-4.265625,-1.224609375,-0.359375,1.283203125,-8.24609375,-3.984375,0.265625,1.0
3377184,,,,,,,,-5.32421875,-4.3828125,-4.7421875,-0.962890625,0.21875,1.5703125,-8.66796875,-2.375,-0.15625,1.0
3377185,,,,,,,,-5.33203125,-2.30859375,-5.6484375,-0.7421875,0.396484375,1.51171875,-8.62890625,-0.34765625,-1.0390625,1.0
3377186,,,,,,,,-4.51171875,-0.55078125,-5.09375,-0.607421875,0.4140625,1.4609375,-6.87109375,2.06640625,-0.00390625,1.0
3377187,,,,,,,,-1.81640625,2.046875,-4.29296875,-0.4375,0.447265625,1.478515625,-5.0625,3.9453125,0.33984375,1.0
3377188,,,,,,,,0.640625,1.37890625,-4.765625,0.189453125,0.2890625,1.40234375,-2.578125,3.25,-0.1171875,1.0
3377189,,,,,,,,2.18359375,-0.20703125,-5.5234375,0.9140625,0.171875,1.259765625,-1.00390625,1.68359375,-0.8828125,1.0
3377190,36.01306916666667,129.31898199999998,34.43684495001976,74.25029009425114,2.8000000000000003,296.0,,3.61328125,-5.04296875,-6.7265625,1.46484375,0.138671875,1.08984375,0.44921875,-3.1015625,-2.109375,1.0
3377191,,,,,,,,3.34375,-7.6875,-7.109375,1.73828125,-0.0078125,0.82421875,0.21875,-5.67578125,-2.53125,1.0
3377192,,,,,,,,3.09375,-8.66015625,-5.984375,1.490234375,-0.064453125,0.64453125,-0.0078125,-6.58984375,-1.421875,1.0
3377193,,,,,,,,2.9921875,-7.91015625,-5.36328125,1.2734375,-0.060546875,0.50390625,-0.0859375,-5.82421875,-0.80859375,1.0
3377194,,,,,,,,2.1328125,-4.9765625,-2.7890625,0.857421875,-0.060546875,0.095703125,-0.9296875,-2.875,1.7578125,1.0
3377195,,,,,,,,0.625,-2.37109375,-0.7890625,0.6328125,-0.08203125,-0.625,-2.421875,-0.30859375,3.75390625,1.0
3377196,,,,,,,,-1.359375,-1.02734375,1.77734375,0.8515625,0.005859375,-1.22265625,-4.4140625,0.99609375,6.3125,1.0
3377197,,,,,,,,-1.296875,1.0859375,0.60546875,1.2734375,0.201171875,-1.91796875,-4.375,3.0625,5.12890625,1.0
3377198,,,,,,,,-0.671875,1.875,-0.2578125,1.70703125,0.349609375,-2.30078125,-3.765625,3.828125,4.25390625,1.0
3377199,,,,,,,,3.375,1.21875,-3.93359375,2.4609375,0.498046875,-2.748046875,0.21875,3.14453125,0.53515625,1.0
3377200,36.013070666666664,129.31897949999998,34.21147228007465,74.41672807862307,2.6,297.0,0.0,6.49609375,-3.109375,-4.1875,2.828125,0.40625,-2.126953125,3.28515625,-1.1875,0.2265625,1.0
3377201,,,,,,,,10.44140625,-24.38671875,6.84765625,2.099609375,0.27734375,0.001953125,7.19140625,-22.40625,11.18359375,1.0
3377202,,,,,,,,14.78515625,-37.65625,12.578125,1.416015625,-0.001953125,1.2578125,11.55859375,-35.625,16.890625,1.0
3377203,,,,,,,,11.22265625,-43.03125,2.16796875,1.154296875,0.314453125,0.8671875,8.03515625,-40.953125,6.47265625,1.0
3377204,,,,,,,,6.75,-22.359375,-0.9375,2.4296875,0.427734375,-1.369140625,3.5546875,-20.26953125,3.328125,1.0
3377205,,,,,,,,4.765625,-24.93359375,-2.7578125,2.9296875,0.607421875,-2.14453125,1.5234375,-22.828125,1.453125,1.0
3377206,,,,,,,,6.05078125,-27.38671875,0.796875,3.01171875,0.548828125,-2.072265625,2.78515625,-25.28515625,4.9765625,1.0
3377207,,,,,,,,6.92578125,-28.21484375,1.16796875,2.900390625,0.634765625,-0.873046875,3.62890625,-26.08984375,5.28515625,1.0
3377208,,,,,,,,7.28515625,-26.24609375,-1.375,3.171875,0.9296875,-0.025390625,3.97265625,-24.05859375,2.6796875,1.0
3377209,,,,,,,,8.92578125,-24.84375,-0.640625,3.056640625,1.2109375,-0.552734375,5.58203125,-22.60546875,3.328125,1.0
3377210,36.01307166666666,129.31897716666666,34.00112463407342,74.52768650391745,2.4000000000000004,295.0,,8.1328125,-24.35546875,0.2578125,2.96875,1.517578125,-0.57421875,4.7421875,-22.06640625,4.1328125,1.0
3377211,,,,,,,,6.64453125,-22.5625,-0.2890625,3.09765625,1.673828125,-0.216796875,3.20703125,-20.23046875,3.484375,1.0
3377212,,,,,,,,6.125,-20.6015625,-1.59765625,3.08984375,1.79296875,-0.2421875,2.6328125,-18.1953125,2.06640625,1.0
3377213,,,,,,,,6.2734375,-19.62109375,-2.1875,3.056640625,1.8828125,-0.326171875,2.75,-17.19921875,1.4140625,1.0
3377214,,,,,,,,6.93359375,-17.1328125,-2.95703125,2.986328125,1.986328125,-0.380859375,3.36328125,-14.671875,0.53515625,1.0
3377215,,,,,,,,7.37109375,-15.44921875,-2.83984375,2.87109375,2.015625,-0.26171875,3.74609375,-12.9453125,0.53515625,1.0
3377216,,,,,,,,8.05859375,-12.34765625,-2.67578125,2.4765625,1.923828125,-0.09765625,4.35546875,-9.8046875,0.53515625,1.0
3377217,,,,,,,,9.1953125,-10.30078125,-2.72265625,2.205078125,1.705078125,-0.08203125,5.4296875,-7.734375,0.33984375,1.0
3377218,,,,,,,,9.5859375,-8.5078125,-2.64453125,2.20703125,1.587890625,-0.041015625,5.8125,-5.94140625,0.37890625,1.0
3377219,,,,,,,,9.80078125,-6.76171875,-2.48828125,2.162109375,1.2890625,0.095703125,6.0,-4.17578125,0.45703125,1.0
3377220,36.01307133333333,129.31897416666666,33.7306783592157,74.49069904692242,2.9000000000000004,278.0,,9.2421875,-3.7578125,-2.49609375,2.072265625,1.005859375,0.263671875,5.43359375,-1.1484375,0.37890625,1.0
3377221,,,,,,,,7.89453125,-0.56640625,-2.609375,1.865234375,0.76953125,0.3125,4.08984375,2.06640625,0.1875,1.0
3377222,,,,,,,,6.58203125,0.5234375,-2.72265625,1.560546875,0.662109375,0.1796875,2.78515625,3.1796875,0.03515625,1.0
3377223,,,,,,,,6.046875,0.4921875,-2.5078125,1.3046875,0.603515625,0.080078125,2.25,3.140625,0.2265625,1.0
3377224,,,,,,,,5.92578125,-0.44921875,-1.84765625,0.70703125,0.49609375,-0.1171875,2.13671875,2.18359375,0.87890625,1.0
3377225,,,,,,,,6.03125,-2.09765625,-0.62109375,0.38671875,0.337890625,-0.162109375,2.25,0.49609375,2.10546875,1.0
3377226,,,,,,,,6.55859375,-2.7265625,-0.0546875,0.716796875,0.138671875,-0.041015625,2.78515625,-0.15625,2.6796875,1.0
3377227,,,,,,,,7.1484375,-2.90234375,0.234375,1.015625,0.064453125,0.037109375,3.3984375,-0.34765625,2.984375,1.0
3377228,,,,,,,,6.98828125,-2.6171875,0.1953125,0.982421875,0.06640625,0.017578125,3.2421875,-0.078125,2.9453125,1.0
3377229,,,,,,,,4.94140625,0.08203125,-0.1875,0.61328125,0.1328125,-0.126953125,1.21484375,2.60546875,2.5625,1.0
3377230,36.01307083333334,129.318971,33.44520734988786,74.43521833411597,3.1,269.0,,3.28125,1.828125,-0.28515625,2.072265625,1.005859375,0.263671875,-0.4296875,4.29296875,2.48828125,1.0
3377231,,,,,,,,2.55078125,1.953125,-0.2265625,-0.212890625,0.494140625,-0.255859375,-1.16015625,4.3671875,2.5625,1.0
3377232,,,,,,,,2.484375,0.08984375,-0.01171875,-0.1015625,0.541015625,-0.00390625,-1.234375,2.44921875,2.7890625,1.0
3377233,,,,,,,,2.62109375,-0.8046875,0.09765625,0.037109375,0.49609375,0.333984375,-1.08203125,1.53125,2.90625,1.0
3377234,,,,,,,,3.01953125,-3.6171875,0.34765625,0.115234375,0.4140625,0.6484375,-0.66015625,-1.3046875,3.17578125,1.0
3377235,,,,,,,,2.53515625,-11.69921875,2.0546875,0.173828125,0.345703125,0.8828125,-1.12109375,-9.38671875,4.8984375,1.0
3377236,,,,,,,,-0.29296875,-30.63671875,11.01171875,0.21875,0.24609375,1.154296875,-3.91796875,-28.3046875,13.86328125,1.0
3377237,,,,,,,,-1.1796875,-49.53125,11.84765625,0.650390625,0.142578125,1.453125,-4.7578125,-47.19921875,14.70703125,1.0
3377238,,,,,,,,-1.48046875,-48.51953125,11.33984375,1.36328125,0.12109375,1.46484375,-5.02734375,-46.15625,14.20703125,1.0
3377239,,,,,,,,5.3203125,-21.39453125,9.88671875,2.0703125,-0.103515625,0.390625,1.828125,-18.96484375,12.71484375,1.0
3377240,36.01307083333334,129.31896833333334,33.20481053243503,74.43521742216585,2.5,264.0,,5.8203125,-15.2421875,1.7578125,2.072265625,1.005859375,0.263671875,-0.4296875,4.29296875,2.48828125,1.0
3377241,,,,,,,,8.08203125,-16.42578125,-0.2890625,0.41796875,-0.048828125,-3.083984375,4.55078125,-14.13671875,2.5625,1.0
3377242,,,,,,,,11.09765625,-20.62109375,2.36328125,0.171875,-0.25,-1.798828125,7.53515625,-18.46484375,5.24609375,1.0
3377243,,,,,,,,10.6640625,-23.81640625,5.04296875,-0.11328125,-0.23046875,0.318359375,7.1171875,-21.72265625,7.96484375,1.0
3377244,,,,,,,,10.046875,-22.89453125,4.84375,-0.626953125,-0.25390625,0.83203125,6.5390625,-20.83984375,7.8125,1.0
3377245,,,,,,,,9.50390625,-20.87890625,3.8984375,-1.16796875,-0.4921875,0.251953125,6.04296875,-18.8828125,6.9296875,1.0
